# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection fin_news_2020_1M.tar.gz (fin_news_2020_1M/fin_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
eli on	tullut	3000
eli prosenttia	suomen	3000
eli prosenttia	työvoimasta	3000
eli reilusti	yli	3000
eli reilut	euroa	3000
eli runsaat	miljoonaa	3000
eli salossa	ja	3000
eli samana	päivänä	3000
eli se	miten	3000
eli se	olisi	3000
eli se	voi	3000
eli siellä	ei	3000
eli siinä	ei	3000
eli siinä	on	3000
eli siitä	ei	3000
eli sillä	ei	3000
eli sosiaalisessa	mediassa	3000
eli suomeksi	miau	3000
eli sähkön	kulutus	3000
eli tai	urjalassa	3000
eli tasolla	aa	3000
eli tilanne	on	3000
eli toiseksi	eniten	3000
eli toivo	on	3000
eli tour	de	3000
eli tulojen	ja	3000
eli tällä	hetkellä	3000
eli tämä	oli	3000
eli useampi	kuin	3000
eli vajaat	euroa	3000
eli vapaasti	käännettynä	3000
eli varsinais	suomen	3000
eli viikon	aikana	3000
eli viime	kädessä	3000
eli ville	virtanen	3000
eli voi	olla	3000
eli vuoden	alusta	3000
eli vuoden	loppuun	3000
eli vuonna	ollut	3000
eli yhteensä	euroa	3000
eli yli	miljardin	3000
eli yli	vuotiaita	3000
elias tähdittämä	joukkue	3000
elimistön vastustuskykyä	heikentävä	3000
elina kestilä	kekkonen	3000
elinkeinoelämän keskusliiton	johtava	3000
elinkeinoelämän luottamus	talouteen	3000
elinkeinoelämän tutkimuslaitoksen	toimitusjohtajan	3000
elinkeinoelämän valtuuskunta	eva	3000
elinkeinoelämän valtuuskunta	evan	3000
elinkeinoministeri kesk	sanoi	3000
elinkeinoministeri mika	mukaan	3000
elinkeinoministeriö käynnistää	sisäisen	3000
elinkeinoministeriön siirryt	toiseen	3000
elinkeinoministeriön toimia	hankinnassa	3000
elintarvikkeita lääkkeitä	ja	3000
elintavat ja	lääkitys	3000
elisa kirja	gaalassa	3000
elisa live	lähetyksenä	3000
elisa on	vahvistanut	3000
elisa viihde	aitio	3000
elisa viihde	cs	3000
elisa viihde	ja	3000
elisa viihteen	uusi	3000
elisabeth tai	hänen	3000
elisan g	verkko	3000
elizabeth hurley	on	3000
elizabeth warren	prosentilla	3000
ellei hänellä	ole	3000
ellei kauppoja	synny	3000
ellei käräjäoikeus	toisin	3000
ellei se	olisi	3000
ellei siihen	ole	3000
ellei sinulla	ole	3000
ellei sitä	ole	3000
ellei tilanne	muutu	3000
elleivät he	ole	3000
elleivät ne	itse	3000
elliott management	on	3000
elo ja	syyskuussa	3000
elo on	ollut	3000
elokuun aikana	noin	3000
elokuun alussa	noin	3000
elokuun alussa	pidettyjen	3000
elokuun ensimmäisen	päivän	3000
elokuun ja	maaliskuun	3000
elokuun lopulla	kun	3000
elokuun lopussa	mutta	3000
elokuun lopussa	posti	3000
elokuun puoleen	väliin	3000
elokuun puoliväliin	asti	3000
elokuun päivän	presidentinvaaleissa	3000
elokuun päivän	välillä	3000
elokuun päivästä	lähtien	3000
elokuun päivään	mennessä	3000
elokuun toiseksi	viimeisenä	3000
elokuun toisella	viikolla	3000
elokuun viimeisenä	sunnuntaina	3000
elokuussa alkavat	lennot	3000
elokuussa avoimia	työpaikkoja	3000
elokuussa ja	hän	3000
elokuussa ja	jatkuu	3000
elokuussa ja	on	3000
elokuussa ja	yhtiö	3000
elokuussa järjestettyjen	presidentinvaalien	3000
elokuussa prosenttia	ja	3000
elokuuta jolloin	yhtye	3000
elokuuta kello	alkaen	3000
elokuuta kello	ja	3000
elokuva kertoo	perheestä	3000
elokuva oli	vuoden	3000
elokuva on	ehdolla	3000
elokuva on	herättänyt	3000
elokuva tuli	ensi	3000
elokuvaa kuvataan	parhaillaan	3000
elokuvaa kuvattiin	muun	3000
elokuvaa on	kuvattu	3000
elokuvajuhlien pääpalkinnon	kultaisen	3000
elokuvan ensi	illassa	3000
elokuvan jatko	osa	3000
elokuvan jatko	osassa	3000
elokuvan oli	määrä	3000
elokuvan viimeisen	elossa	3000
elokuvasarjan kolmannessa	osassa	3000
elokuvassa ei	ole	3000
elokuvassa hänen	majesteettinsa	3000
elokuvat ovat	katsottavissa	3000
elokuvat ovat	olleet	3000
elokuvateatterit ja	uimahallit	3000
elokuvia voi	katsoa	3000
elokuvissa ja	sarjoissa	3000
eloranta ja	häkämies	3000
eloranta korostaa	että	3000
elossa olevan	tähden	3000
elsi katainen	kesk	3000
ely ja	business	3000
ely keskuksen	havaittiin	3000
ely keskuksen	johdolla	3000
ely keskuksen	sekä	3000
ely keskuksen	tiedotteen	3000
ely keskuksesta	ja	3000
ely keskuksesta	sanoo	3000
ely keskukset	finnvera	3000
ely keskus	kuitenkin	3000
ely keskus	myönsi	3000
ely keskus	ovat	3000
ely keskus	tiedottaa	3000
ely keskus	tiedotteessaan	3000
elä ja	anna	3000
eläimen terveydelle	tai	3000
eläimistä ihmisiin	tautien	3000
eläimistä ja	kasveista	3000
eläimiä ja	ihmisiä	3000
eläimiä on	kuollut	3000
eläin jota	ei	3000
eläin on	otettu	3000
eläinten hyvinvoinnin	osalta	3000
eläkkeelle hän	työskenteli	3000
eläkkeelle viime	vuonna	3000
eläkkeiden maksu	kompensoidaan	3000
eläkkeitä niille	jotka	3000
elämys groupin	toimitusjohtaja	3000
elämä ei	kuitenkaan	3000
elämä ei	olisi	3000
elämä ja	tarina	3000
elämä ja	teot	3000
elämä menee	eteenpäin	3000
elämä oli	ollut	3000
elämä olisi	ollut	3000
elämä on	aina	3000
elämä on	jatkuvaa	3000
elämä on	liian	3000
elämä on	silloin	3000
elämä on	sitä	3000
elämä on	täynnä	3000
elämä on	yhtä	3000
elämä yksi	planeetta	3000
elämämme ei	ole	3000
elämän osa	alue	3000
elämän suuria	kysymyksiä	3000
elämän vaiheita	mutta	3000
elämänsä ensimmäistä	kertaa	3000
elämänsä on	ollut	3000
elämässä kaikki	ei	3000
elämässä on	muutakin	3000
elämässä on	niin	3000
elämässä on	ollut	3000
elämässä tarvittavia	taitoja	3000
elämästä ei	ole	3000
elämää ei	ole	3000
elämää ja	arkea	3000
elämää ja	että	3000
elämää ja	työtä	3000
elämään ja	toimeentuloon	3000
elämään on	tuonut	3000
elämäänsä ja	uraansa	3000
eläneet yhdessä	aikuisiksi	3000
elättänyt suvi	pitkänen	3000
elättää itsensä	ja	3000
elävänä syntynyttä	kohti	3000
elävät päätösten	kanssa	3000
elävät ry	n	3000
elävää musiikkia	ja	3000
elää huippu	urheilijan	3000
elää ja	asua	3000
elää ja	muuttuu	3000
elää ja	tehdä	3000
elää ja	toimia	3000
elää niin	kuin	3000
elää päivä	kerrallaan	3000
elää suurten	keskellä	3000
elää tavallista	arkea	3000
elää tällä	hetkellä	3000
elää yli	lasta	3000
em hopeaa	vuonna	3000
em kilpailuissa	ei	3000
em kilpailut	on	3000
em kilpailut	siirtyvät	3000
em kisat	olisi	3000
em kisat	piti	3000
em kisat	saattavat	3000
em kisoihin	lähetys	3000
em kisoihin	vaikka	3000
em kisoissa	berliinissä	3000
em kisoissa	ensi	3000
em kisoissa	se	3000
em kisoissa	viidenneksi	3000
em kisoissa	vuonna	3000
em kisoja	ei	3000
em kisoja	ja	3000
em kisoja	varten	3000
em kisojen	aikaan	3000
em kisojen	ei	3000
em kisojen	kanssa	3000
em kisojen	pelataan	3000
em kultaa	sekä	3000
em on	nyt	3000
em pronssia	ja	3000
em pronssimitalisti	lindfors	3000
emeritusprofessori https	www	3000
emil ruusuvuori	ei	3000
emil ruusuvuori	nousi	3000
emmanuel macron	puhui	3000
emmanuel macronin	ja	3000
emmanuel macronin	kanssa	3000
emmanuel macronin	mukaan	3000
emme anna	sen	3000
emme halua	olla	3000
emme me	täällä	3000
emme missään	tapauksessa	3000
emme oikein	tiedä	3000
emme ole	kaukana	3000
emme ole	missään	3000
emme ole	mitään	3000
emme ole	sitä	3000
emme ole	tarpeeksi	3000
emme ole	toistaiseksi	3000
emme ole	tyytyväisiä	3000
emme ole	täällä	3000
emme ole	valmiita	3000
emme ole	yksin	3000
emme olleet	vielä	3000
emme ota	kantaa	3000
emme pysty	sanomaan	3000
emme siis	voi	3000
emme tee	tätä	3000
emme tiedä	miksi	3000
emme tiedä	missä	3000
emme tule	koskaan	3000
emme unohda	emme	3000
emme usko	että	3000
emme voi	ajatella	3000
emme voi	kilpailla	3000
emme voi	kommentoida	3000
emme voi	kuin	3000
emme voi	luvata	3000
emme voi	lähteä	3000
emme voi	mennä	3000
emme voi	pitää	3000
emme voi	rakentaa	3000
emme voi	siihen	3000
emme voi	taata	3000
emme voi	toimia	3000
emme voi	vaikuttaa	3000
emme voi	vielä	3000
emmy palkintoa	ja	3000
en ainakaan	itse	3000
en arvannut	että	3000
en edes	muista	3000
en ehkä	olisi	3000
en enää	edes	3000
en enää	muista	3000
en enää	pysty	3000
en enää	tässä	3000
en etsi	valtaa	3000
en halua	asettaa	3000
en halua	enää	3000
en halua	nähdä	3000
en halua	puhua	3000
en halua	sanoa	3000
en halua	sitä	3000
en halua	tehdä	3000
en halua	tässä	3000
en haluaisi	olla	3000
en halunnut	että	3000
en ihan	tarkkaan	3000
en ihmettele	että	3000
en ihmettele	yhtään	3000
en itse	ole	3000
en itse	osaa	3000
en kuitenkaan	koe	3000
en kuitenkaan	tiedä	3000
en kyllä	enää	3000
en kyllä	ole	3000
en lähde	kertomaan	3000
en malta	olla	3000
en missään	tapauksessa	3000
en muista	kuka	3000
en muista	miten	3000
en muista	mitä	3000
en muista	mitään	3000
en muista	siitä	3000
en muista	vastaavaa	3000
en myöskään	halua	3000
en nyt	sano	3000
en näe	siinä	3000
en näe	tässä	3000
en nähnyt	enää	3000
en odottanut	että	3000
en oikein	voi	3000
en ole	asiaan	3000
en ole	ehtinyt	3000
en ole	hirveästi	3000
en ole	käytettävissä	3000
en ole	käyttänyt	3000
en ole	menettänyt	3000
en ole	mitään	3000
en ole	oikeastaan	3000
en ole	ottanut	3000
en ole	sairastunut	3000
en ole	sen	3000
en ole	tarpeeksi	3000
en ole	teologi	3000
en ole	tässä	3000
en ole	tästä	3000
en ole	täällä	3000
en ole	törmännyt	3000
en ole	uskaltanut	3000
en ole	varmasti	3000
en ole	vieläkään	3000
en ole	voinut	3000
en ole	vuoteen	3000
en ole	väittänyt	3000
en olisi	lähtenyt	3000
en olisi	osannut	3000
en olisi	pystynyt	3000
en olisi	päässyt	3000
en ollut	aikaisemmin	3000
en ollut	ennen	3000
en ollut	itse	3000
en ollut	uskoa	3000
en ollut	valmistautunut	3000
en ollut	vielä	3000
en osaa	arvioida	3000
en osaa	oikein	3000
en osta	mitään	3000
en ota	siitä	3000
en pidä	todennäköisenä	3000
en pysty	olemaan	3000
en pysty	tekemään	3000
en pysty	vielä	3000
en pystynyt	enää	3000
en pyytänyt	tai	3000
en saanut	mitään	3000
en siis	ole	3000
en tarkoita	että	3000
en tarkoita	sitä	3000
en tee	mitään	3000
en tiedä	että	3000
en tiedä	kuka	3000
en tiedä	mitään	3000
en tiedä	oikein	3000
en tiedä	pitääkö	3000
en tiedä	se	3000
en tiedä	sitten	3000
en tiennytkään	että	3000
en tosin	tiedä	3000
en tunne	ketään	3000
en usko	olevan	3000
en usko	sitä	3000
en uskonut	että	3000
en varmaan	ole	3000
en vielä	ymmärtänyt	3000
en voi	antaa	3000
en voi	kuitenkaan	3000
en voi	mitään	3000
en voi	sietää	3000
en voinut	tehdä	3000
en voinut	uskoa	3000
en voisi	enää	3000
en voisi	kuvitella	3000
en väitä	että	3000
en välttämättä	ole	3000
en ymmärrä	mihin	3000
en ymmärrä	mistä	3000
en ymmärrä	mitä	3000
en ymmärrä	sitä	3000
end to	end	3000
enemmistö on	miehiä	3000
enemmistö on	ollut	3000
enemmistö prosenttia	oli	3000
enemmistö ylen	kyselyyn	3000
enemmän aikaa	kertoo	3000
enemmän aikaa	keskittyä	3000
enemmän aikaa	kun	3000
enemmän aikaa	luonnossa	3000
enemmän eikä	kaikkia	3000
enemmän hiilidioksidia	kuin	3000
enemmän huomiota	kuin	3000
enemmän huomiota	myös	3000
enemmän hyötyä	ja	3000
enemmän ja	he	3000
enemmän ja	kuin	3000
enemmän ja	niiden	3000
enemmän ja	nopeammin	3000
enemmän ja	siitä	3000
enemmän ja	sitten	3000
enemmän ja	tämä	3000
enemmän kuin	edellisessä	3000
enemmän kuin	edeltävänä	3000
enemmän kuin	ei	3000
enemmän kuin	heidän	3000
enemmän kuin	hänen	3000
enemmän kuin	ihmiset	3000
enemmän kuin	kahdeksan	3000
enemmän kuin	kaudella	3000
enemmän kuin	kesällä	3000
enemmän kuin	kevään	3000
enemmän kuin	kiinassa	3000
enemmän kuin	luvulla	3000
enemmän kuin	lähellä	3000
enemmän kuin	maassa	3000
enemmän kuin	marraskuun	3000
enemmän kuin	mikä	3000
enemmän kuin	minään	3000
enemmän kuin	moni	3000
enemmän kuin	muita	3000
enemmän kuin	muulla	3000
enemmän kuin	muutoin	3000
enemmän kuin	naisilla	3000
enemmän kuin	paikallaan	3000
enemmän kuin	sata	3000
enemmän kuin	summa	3000
enemmän kuin	suomi	3000
enemmän kuin	tavallisella	3000
enemmän kuin	tavalliset	3000
enemmän kuin	tervetullutta	3000
enemmän kuin	toisia	3000
enemmän kuin	toisiin	3000
enemmän kuin	toivottavaa	3000
enemmän kuin	tyypillisesti	3000
enemmän kuin	tyytyväinen	3000
enemmän kuin	uusia	3000
enemmän kuin	vaikkapa	3000
enemmän kuin	vastauksia	3000
enemmän kuin	viisi	3000
enemmän kuin	virallinen	3000
enemmän kun	taas	3000
enemmän materiaalia	kuin	3000
enemmän mutta	sen	3000
enemmän myös	nuoria	3000
enemmän noin	prosenttia	3000
enemmän on	tullut	3000
enemmän onnettomuuksia	kuin	3000
enemmän painetta	ja	3000
enemmän pakolaisia	kuin	3000
enemmän pelejä	kuin	3000
enemmän rahaa	ja	3000
enemmän sillä	on	3000
enemmän siltä	että	3000
enemmän tartuntoja	ja	3000
enemmän tietoa	kuin	3000
enemmän tukea	kuin	3000
enemmän tulijoita	kuin	3000
enemmän tutkimukseen	ja	3000
enemmän työpaikkoja	kuin	3000
enemmän vai	vähemmän	3000
enemmän vanhemmissa	ikäluokissa	3000
enemmän yhteistä	kuin	3000
enemmän yhteydenottoja	kuin	3000
enemmän ääniä	maatalouteen	3000
enemmänkin on	kyse	3000
enemmänkin siitä	että	3000
enempää en	voi	3000
enenevässä määrin	myös	3000
energiaa on	kulunut	3000
energian osuus	on	3000
energian toimitusjohtaja	marko	3000
englannin ja	ruotsin	3000
englannin ja	walesin	3000
englannin jalkapallon	valioliigassa	3000
englannin kaakkois	ja	3000
englannin kielen	ja	3000
englannin liigan	mestaruussarjassa	3000
englannin punta	oli	3000
englannin valioliiga	on	3000
englannin valioliigan	ottelu	3000
englannin valioliigan	seurat	3000
englannin valioliigassa	kun	3000
enimmillään kilometriä	tunnissa	3000
enimmillään noin	prosenttia	3000
enimmillään ottaa	miljardia	3000
enimmillään työsuhteen	vähentämistä	3000
enimmäismäärä on	euroa	3000
enimmäkseen poutaa	mutta	3000
enimmäkseen poutainen	ja	3000
enintään henkilön	aiemman	3000
enintään henkilön	irtisanomiseen	3000
enintään ja	enintään	3000
enintään kahdeksan	uutta	3000
enintään kahdeksi	kuukaudeksi	3000
enintään kahden	vuoden	3000
enintään kaksi	vuorokautta	3000
enintään kolme	kuukautta	3000
enintään kolme	viikkoa	3000
enintään kolmen	kuukauden	3000
enintään kuukaudeksi	kerrallaan	3000
enintään kymmenen	ihmistä	3000
enintään miljardia	euroa	3000
enintään neljä	vuotta	3000
enintään noin	miljoonaa	3000
enintään työpaikan	vähenemistä	3000
enintään uutta	asukasta	3000
enintään viisi	henkilöä	3000
eniten alle	vuotiaiden	3000
eniten eli	prosenttia	3000
eniten eli	yli	3000
eniten euroopassa	ja	3000
eniten harjun	maakunnassa	3000
eniten hinnat	ovat	3000
eniten ja	mutta	3000
eniten ja	virukseen	3000
eniten ja	vähiten	3000
eniten keränneet	saavat	3000
eniten kiinan	ulkopuolella	3000
eniten kiinnostusta	on	3000
eniten koko	sarjassa	3000
eniten kuuluvia	on	3000
eniten lunta	on	3000
eniten maailmassa	yli	3000
eniten on	helsingissä	3000
eniten on	vuotiaissa	3000
eniten on	yhä	3000
eniten pisteitä	joukkuetta	3000
eniten siirryt	toiseen	3000
eniten tautia	on	3000
eniten työttömien	määrä	3000
eniten tänä	vuonna	3000
eniten ääniä	mutta	3000
eniten ääniä	saaneen	3000
enkelit perimään	häneltä	3000
enkä muuta	voi	3000
enkä ole	edes	3000
enkä ole	vieläkään	3000
ennakkoon oli	tiedossa	3000
ennakkotietojen mukaan	bruttokansantuote	3000
ennakoi että	suomen	3000
ennallaan eli	tasolla	3000
ennallaan ja	on	3000
ennallaan samoin	kuin	3000
ennalta sovitun	ajan	3000
ennemminkin kyse	on	3000
ennen aiheuttamaa	taukoa	3000
ennen alkamista	ja	3000
ennen alkua	ja	3000
ennen ei	voi	3000
ennen eläkkeelle	hän	3000
ennen ensi	vuotta	3000
ennen ensimmäisten	harjoitusten	3000
ennen eu	eron	3000
ennen heinäkuun	loppua	3000
ennen heinäkuun	puoliväliä	3000
ennen hoidon	aloittamista	3000
ennen hän	ei	3000
ennen häntä	oli	3000
ennen isän	kuolemaa	3000
ennen jatkoajan	päättymistä	3000
ennen joulua	että	3000
ennen joulua	on	3000
ennen kahta	iltapäivällä	3000
ennen kaikkea	heidän	3000
ennen kaikkea	kyse	3000
ennen kaikkea	miksi	3000
ennen kaikkea	miten	3000
ennen kaikkea	myös	3000
ennen kaikkea	siihen	3000
ennen kaikkea	symbolinen	3000
ennen kaikkea	yhdysvaltojen	3000
ennen kauden	avausta	3000
ennen kauden	päättymistä	3000
ennen kesäkuun	loppua	3000
ennen kesäkuun	päivää	3000
ennen khl	n	3000
ennen kilpailun	lähtöä	3000
ennen kirjan	julkaisua	3000
ennen koronaviruksen	aiheuttamia	3000
ennen koulun	alkua	3000
ennen kuin	asian	3000
ennen kuin	asiat	3000
ennen kuin	edes	3000
ennen kuin	eu	3000
ennen kuin	heidän	3000
ennen kuin	ihmiset	3000
ennen kuin	ilmoitti	3000
ennen kuin	jotain	3000
ennen kuin	kaikesta	3000
ennen kuin	kiekko	3000
ennen kuin	kirja	3000
ennen kuin	koronaviruksen	3000
ennen kuin	käy	3000
ennen kuin	laki	3000
ennen kuin	lapsi	3000
ennen kuin	lopetti	3000
ennen kuin	loppuvat	3000
ennen kuin	löysi	3000
ennen kuin	maa	3000
ennen kuin	meillä	3000
ennen kuin	meni	3000
ennen kuin	niihin	3000
ennen kuin	niille	3000
ennen kuin	nykyisin	3000
ennen kuin	oireita	3000
ennen kuin	olen	3000
ennen kuin	pelastuslaitos	3000
ennen kuin	piti	3000
ennen kuin	potilas	3000
ennen kuin	pääsi	3000
ennen kuin	rahat	3000
ennen kuin	rajoituksia	3000
ennen kuin	saa	3000
ennen kuin	siellä	3000
ennen kuin	sillä	3000
ennen kuin	sitten	3000
ennen kuin	suomi	3000
ennen kuin	tekee	3000
ennen kuin	tipahtaa	3000
ennen kuin	trump	3000
ennen kuin	vastaan	3000
ennen kuin	voimme	3000
ennen kuin	voitto	3000
ennen kuin	yhdysvaltain	3000
ennen kuin	yhtäkään	3000
ennen kuin	yksikään	3000
ennen kun	trump	3000
ennen kysymyksen	lähettämistä	3000
ennen lain	voimaantuloa	3000
ennen lapsen	syntymää	3000
ennen lauantain	kierrosta	3000
ennen lauantain	kisaa	3000
ennen lauantaita	se	3000
ennen liigakauden	alkua	3000
ennen loppua	kolmen	3000
ennen luku	oli	3000
ennen lukuvuoden	alkua	3000
ennen luvun	alkua	3000
ennen maahan	saapumista	3000
ennen maailmancup	kauden	3000
ennen maalia	mutta	3000
ennen maaliskuun	loppua	3000
ennen matkan	jatkumista	3000
ennen mielenosoituksen	alkua	3000
ennen mm	kisojen	3000
ennen ne	olivat	3000
ennen neuvoston	kokousta	3000
ennen neuvotteluja	että	3000
ennen neuvottelujen	alkua	3000
ennen niiden	toteuttamista	3000
ennen oikeuden	päätöstä	3000
ennen oli	paljon	3000
ennen oli	tapana	3000
ennen olivat	olleet	3000
ennen on	jo	3000
ennen ottelua	ja	3000
ennen peliä	puhuimme	3000
ennen pohjois	amerikkaan	3000
ennen poliisin	tuloa	3000
ennen poliittista	uraansa	3000
ennen pudotuspelien	alkua	3000
ennen puhkeamista	ja	3000
ennen puoli	kahta	3000
ennen puolta	kymmentä	3000
ennen päivystykseen	lähtöä	3000
ennen päätöksen	tekemistä	3000
ennen rajoitusten	purkamista	3000
ennen ranskaa	ja	3000
ennen ranskan	avoimia	3000
ennen runkosarjan	päättymistä	3000
ennen runkosarjan	viimeistä	3000
ennen sanottiin	että	3000
ennen sarjan	alkua	3000
ennen sen	saapumista	3000
ennen seuraavaa	ottelua	3000
ennen siirtymäajan	loppua	3000
ennen siirtymäajan	päättymistä	3000
ennen sitä	hän	3000
ennen sitä	oli	3000
ennen suomeen	tuloa	3000
ennen takaa	ajoa	3000
ennen tammikuun	loppua	3000
ennen tammikuun	päivää	3000
ennen thl	n	3000
ennen tiedotteen	julkaisua	3000
ennen tietoa	tuloksista	3000
ennen toiminnan	aloittamista	3000
ennen tokion	olympialaisia	3000
ennen tulitauon	alkamista	3000
ennen tuomion	julistamista	3000
ennen turkin	rallia	3000
ennen tätä	kriisiä	3000
ennen tätä	ollut	3000
ennen vaaleja	että	3000
ennen vaaleja	trump	3000
ennen vanhaan	oli	3000
ennen varattua	aikaa	3000
ennen varsinaista	vaalipäivää	3000
ennen venäjän	ja	3000
ennen veroja	nousi	3000
ennen viime	kauden	3000
ennen viime	kautta	3000
ennen viime	kevään	3000
ennen viime	viikkoa	3000
ennen viimeistä	ottelua	3000
ennen vuoden	mm	3000
ennen vuoden	vaihdetta	3000
ennen vuosituhannen	vaihdetta	3000
ennen yhdysvaltain	marraskuun	3000
ennen yhdysvaltojen	presidentinvaaleja	3000
ennenaikainen tammikuun	eläkkeiden	3000
ennenaikaiseen päättymiseen	liittyvistä	3000
ennenkin ollut	ja	3000
ennenkin on	ollut	3000
ennustaa että	ensi	3000
ennustaa ilmatieteen	laitos	3000
ennustaa suomen	pankki	3000
ennustaminen on	poikkeuksellisen	3000
ennuste ei	ole	3000
ennuste on	vielä	3000
ennuste perustuu	siihen	3000
ennuste voi	olla	3000
ennusteen mukaan	koko	3000
ennusteen mukaan	lähes	3000
ennusteen mukaan	prosenttia	3000
ennusteen mukaan	sää	3000
ennusteen siirryt	toiseen	3000
ennusteet vaihtelevat	miljoonasta	3000
ennusteita ei	ole	3000
ennustetaan korkeimmillaan	yhdeksän	3000
ennustetaan siirryt	toiseen	3000
ennätykselliset miljoonaa	amerikkalaista	3000
ennätys koronaviruksen	aiheuttamaan	3000
ennätys metrillä	on	3000
ennätys on	ja	3000
ennätys on	kahden	3000
ennätys on	vain	3000
ennätys vuodelta	on	3000
ennätys vuorokauden	aikana	3000
ennätysmäärä siirryt	toiseen	3000
ennätystä piti	hallussaan	3000
ensi illan	aikaan	3000
ensi ilta	siirtyi	3000
ensi iltaan	tulleen	3000
ensi iltansa	elisa	3000
ensi iltansa	elokuvassa	3000
ensi iltansa	kansallisteatterissa	3000
ensi iltansa	maaliskuuta	3000
ensi iltansa	syksyllä	3000
ensi ja	sitä	3000
ensi kaudella	ei	3000
ensi kaudella	ja	3000
ensi kaudella	mestarien	3000
ensi kaudella	miesten	3000
ensi kaudella	on	3000
ensi kaudella	pääkaupunkiseudulta	3000
ensi kaudelle	ja	3000
ensi kaudelle	kun	3000
ensi kauden	on	3000
ensi kauden	pelaamme	3000
ensi kaudesta	mutta	3000
ensi kausi	on	3000
ensi kertaa	lähes	3000
ensi kertaa	mukana	3000
ensi kertaa	presidentin	3000
ensi kertaa	tänä	3000
ensi keskiviikkona	klo	3000
ensi kesäksi	eri	3000
ensi kesän	festivaalin	3000
ensi kesän	olympialaisissa	3000
ensi kesänä	jolloin	3000
ensi kesänä	kun	3000
ensi kesänä	on	3000
ensi kesänä	vuotta	3000
ensi kesänä	yli	3000
ensi kesästä	alkaen	3000
ensi kesään	saakka	3000
ensi kevään	aikana	3000
ensi kevään	ajaksi	3000
ensi kevään	kunnallisvaalien	3000
