# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection fra_mixed-typical_2012_1M.tar.gz (fra_mixed-typical_2012_1M/fra_mixed-typical_2012_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
un	enfant	252000
à	venir	252000
du	village	251000
et	cela	251000
fin	des	251000
il	joue	251000
journée	de	251000
la	chambre	251000
la	station	251000
le	ballon	251000
mode	de	251000
ne	jamais	251000
plus	sur	251000
une	entreprise	251000
dans	mon	250000
doit	pas	250000
en	décembre	250000
est	passé	250000
la	réalisation	250000
un	programme	250000
a	ses	249000
début	du	249000
le	de	249000
lui	même	249000
président	du	249000
à	montréal	249000
des	hommes	248000
est	difficile	248000
jean	pierre	248000
la	chaîne	248000
la	technique	248000
les	groupes	248000
mais	un	248000
on	lui	248000
plaisir	de	248000
a	marqué	247000
en	bois	247000
est	même	247000
la	municipalité	247000
la	résistance	247000
le	lendemain	247000
on	veut	247000
voilà	pour	247000
votre	disposition	247000
ce	serait	246000
encore	à	246000
la	mesure	246000
le	nord	246000
les	nouvelles	246000
les	victimes	246000
par	contre	246000
travaux	de	246000
bout	de	245000
du	centre	245000
est	parfois	245000
frais	de	245000
les	bleus	245000
sont	alors	245000
sont	là	245000
très	belle	245000
une	trentaine	245000
le	budget	244000
suite	de	244000
sur	votre	244000
un	outil	244000
une	série	244000
est	sorti	243000
il	meurt	243000
il	vit	243000
je	viens	243000
le	logiciel	243000
les	et	243000
on	vous	243000
pas	au	243000
pour	tout	243000
sont	nombreux	243000
vingtaine	de	243000
coup	dur	242000
de	très	242000
encore	été	242000
fois	par	242000
il	prend	242000
la	faute	242000
la	transaction	242000
le	parc	242000
les	effets	242000
très	peu	242000
une	grosse	242000
alors	la	241000
composé	de	241000
on	voit	241000
pas	plus	241000
son	siège	241000
a	terminé	240000
de	prendre	240000
est	des	240000
il	les	240000
ils	nous	240000
la	gare	240000
la	technologie	240000
les	différentes	240000
un	retour	240000
un	réalisateur	240000
au	dessus	239000
en	route	239000
la	peur	239000
le	e	239000
les	droits	239000
sont	sur	239000
source	de	239000
temps	est	239000
y	a	239000
à	dire	239000
ce	cas	238000
ce	livre	238000
en	novembre	238000
est	resté	238000
la	science	238000
le	podium	238000
les	temps	238000
page	de	238000
pays	de	238000
à	prendre	238000
au	début	237000
aujourd'hui	le	237000
en	général	237000
est	fixé	237000
la	petite	237000
le	principal	237000
par	mois	237000
photos	de	237000
série	de	237000
un	appel	237000
au	service	236000
but	de	236000
la	foule	236000
la	prison	236000
le	bâtiment	236000
le	ministère	236000
sommes	dans	236000
à	et	236000
ce	point	235000
centaine	de	235000
des	photos	235000
est	par	235000
et	pour	235000
service	est	235000
cela	a	234000
des	personnes	234000
devant	les	234000
disponible	sur	234000
gens	sont	234000
il	possède	234000
la	planète	234000
la	tension	234000
ministre	de	234000
même	de	234000
raisons	de	234000
un	sujet	234000
une	excellente	234000
autre	chose	233000
de	bois	233000
de	mètres	233000
de	toutes	233000
est	composé	233000
le	théâtre	233000
ministère	de	233000
a	donné	232000
de	fer	232000
en	ont	232000
en	perspective	232000
est	pourtant	232000
la	rivière	232000
le	contexte	232000
le	jugement	232000
le	respect	232000
le	territoire	232000
les	meilleurs	232000
les	relations	232000
lui	est	232000
n	a	232000
raison	de	232000
une	heure	232000
contrôle	de	231000
du	président	231000
la	défaite	231000
le	joueur	231000
ligne	de	231000
toujours	le	231000
trop	de	231000
donc	les	230000
en	mars	230000
est	obligatoire	230000
fond	de	230000
la	clé	230000
mais	une	230000
toujours	la	230000
a	encore	229000
bourse	de	229000
constitue	un	229000
en	vue	229000
est	votre	229000
il	permet	229000
la	température	229000
le	vote	229000
les	petits	229000
on	la	229000
résultats	de	229000
été	mis	229000
a	même	228000
a	obtenu	228000
a	reçu	228000
commune	de	228000
la	constitution	228000
la	tâche	228000
prend	le	228000
tout	pour	228000
une	approche	228000
vous	y	228000
a	connu	227000
au	bout	227000
avoir	un	227000
dans	nos	227000
de	droit	227000
de	police	227000
de	protection	227000
devient	un	227000
en	mai	227000
encore	en	227000
est	estimé	227000
gagne	à	227000
le	régime	227000
les	réponses	227000
moteur	de	227000
on	trouve	227000
sur	mesure	227000
très	beau	227000
à	gauche	227000
de	référence	226000
est	fait	226000
est	généralement	226000
est	notre	226000
jamais	été	226000
la	de	226000
le	championnat	226000
les	pompiers	226000
possède	un	226000
un	changement	226000
a	son	225000
en	temps	225000
est	attendue	225000
est	extrêmement	225000
estimé	à	225000
la	connaissance	225000
le	paysage	225000
reste	une	225000
se	faire	225000
une	carte	225000
a	ouvert	224000
ce	système	224000
ce	type	224000
correspond	à	224000
il	à	224000
la	plage	224000
le	département	224000
le	maire	224000
les	discussions	224000
les	filles	224000
sa	famille	224000
vraiment	très	224000
à	proximité	224000
de	construction	223000
en	prison	223000
et	ça	223000
je	vois	223000
pays	est	223000
peut	également	223000
que	des	223000
équipe	de	223000
au	coeur	222000
au	programme	222000
aussi	pour	222000
est	ici	222000
la	chine	222000
la	montagne	222000
le	moteur	222000
le	parquet	222000
réalisé	par	222000
sommes	à	222000
est	presque	221000
grâce	à	221000
le	bureau	221000
les	candidats	221000
que	ça	221000
services	de	221000
son	travail	221000
toujours	été	221000
état	de	221000
avec	de	220000
avec	ses	220000
cependant	pas	220000
deux	parties	220000
du	service	220000
elle	fut	220000
en	baisse	220000
en	février	220000
se	retrouve	220000
une	maison	220000
vers	un	220000
vous	allez	220000
du	match	219000
france	est	219000
les	explications	219000
les	écoles	219000
population	est	219000
quatre	ans	219000
toujours	un	219000
avoir	une	218000
elles	se	218000
en	compte	218000
est	important	218000
exemple	de	218000
il	compte	218000
il	vous	218000
la	balle	218000
la	chasse	218000
le	plaisir	218000
le	reportage	218000
milieu	de	218000
pourquoi	pas	218000
région	de	218000
sont	particulièrement	218000
une	page	218000
au	travail	217000
coût	de	217000
en	vente	217000
la	douleur	217000
la	littérature	217000
les	débats	217000
pas	assez	217000
pour	leur	217000
se	multiplient	217000
vraiment	un	217000
a	ans	216000
a	débuté	216000
appel	à	216000
continue	de	216000
des	lieux	216000
est	moins	216000
et	surtout	216000
la	cité	216000
le	troisième	216000
moyen	de	216000
un	élément	216000
une	formation	216000
à	m	216000
a	subi	215000
en	belgique	215000
les	circonstances	215000
les	projets	215000
plus	à	215000
sont	le	215000
un	spectacle	215000
vous	les	215000
y	aura	215000
a	joué	214000
cette	opération	214000
de	fond	214000
de	réponse	214000
des	mesures	214000
est	assurée	214000
ils	veulent	214000
le	parcours	214000
le	rythme	214000
le	samedi	214000
les	enjeux	214000
ne	sait	214000
reste	encore	214000
système	est	214000
à	côté	214000
à	trois	214000
a	finalement	213000
acteur	américain	213000
chose	pour	213000
continue	à	213000
de	confiance	213000
des	affaires	213000
la	fuite	213000
le	manque	213000
ou	en	213000
se	pose	213000
une	chose	213000
à	titre	213000
côté	de	212000
domaine	de	212000
il	devrait	212000
jours	de	212000
la	chanson	212000
la	fondation	212000
la	stratégie	212000
la	tradition	212000
le	pas	212000
les	inscriptions	212000
ont	la	212000
se	veut	212000
une	image	212000
club	de	211000
coups	de	211000
dix	ans	211000
font	partie	211000
la	cérémonie	211000
le	dimanche	211000
le	voyage	211000
les	réactions	211000
les	tarifs	211000
mais	ça	211000
se	termine	211000
sont	assez	211000
sont	vraiment	211000
sur	deux	211000
un	de	211000
à	nouveau	211000
des	deux	210000
des	joueurs	210000
des	projets	210000
du	mal	210000
la	limite	210000
la	personne	210000
le	commerce	210000
le	français	210000
les	textes	210000
participé	à	210000
phase	de	210000
retour	de	210000
votre	site	210000
ce	travail	209000
dans	ma	209000
de	cours	209000
des	victimes	209000
il	semble	209000
la	barre	209000
la	bibliothèque	209000
les	différents	209000
réussi	à	209000
à	bord	209000
au	cours	208000
de	yahoo	208000
déjà	été	208000
enfants	sont	208000
famille	des	208000
je	connais	208000
la	vallée	208000
le	passage	208000
le	terme	208000
les	professionnels	208000
prêt	à	208000
techniques	de	208000
une	activité	208000
a	signé	207000
aussi	été	207000
est	toutefois	207000
eu	une	207000
le	défi	207000
le	stade	207000
peut	se	207000
pris	le	207000
présence	de	207000
retour	au	207000
un	dossier	207000
à	peine	207000
au	point	206000
contact	avec	206000
de	type	206000
en	anglais	206000
en	chine	206000
la	jeunesse	206000
la	neige	206000
même	les	206000
présentation	de	206000
repose	sur	206000
vous	trouverez	206000
composée	de	205000
en	français	205000
plus	grand	205000
son	premier	205000
veut	pas	205000
alors	les	204000
aujourd	hui	204000
aujourd'hui	la	204000
ce	match	204000
chez	le	204000
commencent	à	204000
des	ressources	204000
des	solutions	204000
est	complètement	204000
france	télécom	204000
j	ai	204000
le	dialogue	204000
les	besoins	204000
prix	du	204000
sont	désormais	204000
une	forte	204000
une	opération	204000
collaboration	avec	203000
de	chaque	203000
de	couleur	203000
fait	du	203000
la	gauche	203000
le	fils	203000
le	tournage	203000
les	derniers	203000
les	équipes	203000
livre	est	203000
loin	de	203000
ont	eu	203000
perte	de	203000
pour	eux	203000
reste	du	203000
se	poursuivent	203000
site	du	203000
sont	ils	203000
trouve	dans	203000
un	rapport	203000
une	course	203000
a	du	202000
ensuite	le	202000
eu	un	202000
fait	par	202000
nous	faisons	202000
ce	matin	201000
ce	phénomène	201000
de	jouer	201000
et	bonne	201000
euros	par	201000
habitants	sont	201000
la	danse	201000
la	théorie	201000
le	port	201000
les	cartes	201000
porte	sur	201000
père	de	201000
site	officiel	201000
sont	prévues	201000
tout	en	201000
une	voiture	201000
vous	souhaitez	201000
au	er	200000
au	milieu	200000
aujourd'hui	les	200000
bord	de	200000
de	au	200000
de	transport	200000
en	particulier	200000
existe	une	200000
il	aurait	200000
jeux	de	200000
la	peinture	200000
le	web	200000
les	années	200000
les	recherches	200000
notre	pays	200000
qui	nous	200000
sont	nombreuses	200000
toutefois	pas	200000
un	cas	200000
un	espace	200000
a	remporté	199000
constitue	une	199000
de	terre	199000
faut	être	199000
force	de	199000
la	composition	199000
le	champ	199000
le	jardin	199000
le	jeune	199000
le	rêve	199000
les	dirigeants	199000
les	enquêteurs	199000
les	sites	199000
met	en	199000
rapport	à	199000
un	temps	199000
ainsi	la	198000
capacité	de	198000
cela	fait	198000
de	bonnes	198000
encore	de	198000
est	sous	198000
et	dans	198000
la	commande	198000
la	présidence	198000
les	associations	198000
lieu	à	198000
nouvelle	pour	198000
pas	se	198000
rien	ne	198000
un	effet	198000
dans	du	197000
de	haut	197000
de	prix	197000
en	garde	197000
la	section	197000
mort	de	197000
ou	un	197000
remplacé	par	197000
ci	sont	196000
décision	est	196000
en	italie	196000
est	gratuite	196000
est	libre	196000
la	publicité	196000
la	puissance	196000
les	dégâts	196000
là	le	196000
membres	de	196000
moyens	de	196000
par	semaine	196000
si	vous	196000
sont	généralement	196000
sur	mon	196000
à	genève	196000
a	ce	195000
arrive	à	195000
chemin	de	195000
de	jours	195000
de	montréal	195000
en	afrique	195000
et	se	195000
je	la	195000
le	document	195000
le	style	195000
les	acteurs	195000
les	médecins	195000
les	nouveaux	195000
mal	à	195000
pas	fait	195000
une	cinquantaine	195000
une	rencontre	195000
en	reste	194000
forces	de	194000
la	naissance	194000
le	pont	194000
les	organisateurs	194000
matière	de	194000
nous	attendons	194000
se	met	194000
trentaine	de	194000
un	artiste	194000
à	new	194000
à	pied	194000
également	en	194000
a	décidé	193000
des	mots	193000
du	public	193000
dès	la	193000
en	elle	193000
est	basé	193000
fait	pour	193000
fils	de	193000
il	travaille	193000
le	coeur	193000
les	clients	193000
les	journalistes	193000
parle	alors	193000
plein	de	193000
plus	rien	193000
voici	la	193000
comité	de	192000
comment	se	192000
de	pierre	192000
en	avant	192000
en	marche	192000
il	vient	192000
la	religion	192000
le	personnel	192000
pas	forcément	192000
peut	on	192000
que	tu	192000
revient	à	192000
sera	pas	192000
ses	parents	192000
très	simple	192000
un	rêve	192000
était	le	192000
au	monde	191000
aux	etats	191000
centre	ville	191000
ci	a	191000
de	terrain	191000
des	droits	191000
donne	une	191000
du	terrain	191000
est	surtout	191000
ils	le	191000
les	commentaires	191000
les	parties	191000
les	vacances	191000
là	bas	191000
pendant	les	191000
pour	notre	191000
siège	est	191000
son	corps	191000
sont	la	191000
un	échec	191000
une	longue	191000
a	refusé	190000
bonne	chance	190000
des	sites	190000
en	main	190000
il	la	190000
la	chaleur	190000
le	cours	190000
le	musée	190000
mi	temps	190000
milliers	de	190000
notre	site	190000
on	dit	190000
programme	est	190000
siège	de	190000
vraiment	une	190000
avons	un	189000
chef	lieu	189000
de	minutes	189000
des	études	189000
donc	très	189000
général	de	189000
la	moyenne	189000
la	pensée	189000
la	présentation	189000
la	réussite	189000
marché	de	189000
me	semble	189000
mesure	de	189000
propose	une	189000
sont	ensuite	189000
vue	sur	189000
commencé	à	188000
de	milliards	188000
est	mis	188000
est	peu	188000
est	venu	188000
facile	à	188000
la	logique	188000
le	code	188000
le	mode	188000
les	auteurs	188000
on	ignore	188000
ont	pris	188000
par	cette	188000
sortie	de	188000
sur	ces	188000
tout	comme	188000
une	source	188000
assurée	par	187000
de	ont	187000
des	membres	187000
des	risques	187000
des	systèmes	187000
droits	de	187000
du	réseau	187000
est	beaucoup	187000
la	coupe	187000
la	fabrication	187000
le	bonheur	187000
le	compte	187000
les	participants	187000
là	dessus	187000
ne	pouvons	187000
suis	en	187000
un	chiffre	187000
une	base	187000
à	toutes	187000
au	pays	186000
avec	lui	186000
bonne	continuation	186000
ce	fut	186000
de	crise	186000
de	jeux	186000
des	années	186000
devenu	un	186000
entre	deux	186000
important	pour	186000
la	galerie	186000
la	lettre	186000
la	pêche	186000
le	train	186000
les	feuilles	186000
montant	de	186000
ont	le	186000
reportage	de	186000
site	web	186000
sur	scène	186000
un	produit	186000
une	étude	186000
coeur	de	185000
de	cinq	185000
de	vote	185000
du	château	185000
en	permanence	185000
et	non	185000
groupes	de	185000
heures	de	185000
je	souhaite	185000
la	polémique	185000
le	a	185000
le	sang	185000
les	etats	185000
les	pieds	185000
nom	est	185000
passe	à	185000
police	a	185000
tout	aussi	185000
un	prix	185000
vous	souhaite	185000
été	de	185000
avons	une	184000
du	pouvoir	184000
du	secteur	184000
elle	va	184000
le	fichier	184000
le	maître	184000
les	modalités	184000
nous	ont	184000
où	est	184000
passe	par	184000
porte	parole	184000
puis	il	184000
reste	très	184000
traitement	de	184000
un	but	184000
une	quinzaine	184000
voie	de	184000
bien	les	183000
connaissance	de	183000
devient	une	183000
donc	être	183000
en	moyenne	183000
est	utilisé	183000
formation	des	183000
politique	est	183000
présentation	des	183000
qui	sont	183000
sont	multiples	183000
sur	du	183000
vous	est	183000
a	inscrit	182000
disponible	en	182000
donc	en	182000
en	équipe	182000
est	tombé	182000
faut	le	182000
la	découverte	182000
la	principale	182000
les	articles	182000
les	dernières	182000
les	éléments	182000
peine	de	182000
sein	de	182000
sommes	très	182000
un	bilan	182000
un	journaliste	182000
après	un	181000
ce	domaine	181000
de	nouveau	181000
de	sortie	181000
du	droit	181000
fixé	à	181000
la	discussion	181000
le	produit	181000
le	soir	181000
le	statut	181000
les	actions	181000
ou	la	181000
pas	avec	181000
temps	des	181000
très	importante	181000
une	étape	181000
a	fini	180000
au	delà	180000
depuis	un	180000
est	élu	180000
faut	faire	180000
les	américains	180000
les	prochaines	180000
membre	du	180000
pour	rien	180000
pour	voir	180000
pris	en	180000
ressemble	à	180000
tu	peux	180000
une	maladie	180000
une	réalité	180000
une	école	180000
à	vue	180000
était	une	180000
de	heures	179000
de	sang	179000
de	traitement	179000
de	télévision	179000
doit	se	179000
du	genre	179000
je	travaille	179000
la	beauté	179000
la	chose	179000
la	colère	179000
le	poste	179000
les	salariés	179000
méthodes	de	179000
par	ses	179000
port	de	179000
va	de	179000
ainsi	le	178000
bonne	nouvelle	178000
cette	catégorie	178000
comme	la	178000
de	groupe	178000
de	nuit	178000
devient	alors	178000
en	toute	178000
encore	le	178000
je	voulais	178000
la	croix	178000
la	jeune	178000
la	mobilisation	178000
la	rédaction	178000
les	liens	178000
lors	de	178000
on	connaît	178000
par	ailleurs	178000
peur	de	178000
plus	les	178000
s	est	178000
société	de	178000
sont	actuellement	178000
sur	leur	178000
un	débat	178000
une	marque	178000
une	politique	178000
bien	la	177000
bon	courage	177000
de	sites	177000
du	livre	177000
fait	en	177000
française	de	177000
le	secret	177000
lieu	en	177000
modèle	de	177000
proche	de	177000
reste	en	177000
sur	terre	177000
un	tour	177000
une	démarche	177000
à	distance	177000
au	public	176000
avec	sa	176000
ce	temps	176000
cette	dernière	176000
concerne	les	176000
directeur	général	176000
du	comité	176000
du	premier	176000
du	programme	176000
décide	de	176000
en	danger	176000
est	importante	176000
et	aux	176000
et	vous	176000
la	bande	176000
la	capacité	176000
la	chute	176000
la	formule	176000
le	règlement	176000
les	enseignants	176000
les	mesures	176000
