# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection swe_news_2023_1M.tar.gz (swe_news_2023_1M/swe_news_2023_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
och	förbättringar	13000
och	förekommer	13000
och	föreläsare	13000
och	föreningsliv	13000
och	föreslås	13000
och	företagets	13000
och	förråd	13000
och	förväntan	13000
och	gemensam	13000
och	gerd	13000
och	glas	13000
och	godkändes	13000
och	golv	13000
och	grisar	13000
och	gurka	13000
och	gym	13000
och	gående	13000
och	handboll	13000
och	hbo	13000
och	hembakat	13000
och	hjärtat	13000
och	honom	13000
och	hoppades	13000
och	hovrätt	13000
och	husbilar	13000
och	hushållens	13000
och	hälsingland	13000
och	hölls	13000
och	identifiera	13000
och	illustratören	13000
och	imponerade	13000
och	ines	13000
och	inlägg	13000
och	inställning	13000
och	inväntar	13000
och	irans	13000
och	islam	13000
och	jagade	13000
och	jonny	13000
och	jordgubbar	13000
och	josef	13000
och	jul	13000
och	juventus	13000
och	karlskrona	13000
och	klarna	13000
och	klubbens	13000
och	kollektivtrafiken	13000
och	kommunalrådet	13000
och	kommunikationschef	13000
och	konstaterat	13000
och	konstigt	13000
och	kontrollerade	13000
och	kopplas	13000
och	korta	13000
och	kreml	13000
och	kritiserade	13000
och	krokom	13000
och	kändisar	13000
och	kördes	13000
och	lamm	13000
och	larmat	13000
och	latinamerika	13000
och	laura	13000
och	ledande	13000
och	leon	13000
och	leverantörer	13000
och	liberala	13000
och	lidköping	13000
och	loreen	13000
och	lugna	13000
och	lugnt	13000
och	lunds	13000
och	läkaren	13000
och	lärande	13000
och	låsa	13000
och	låtar	13000
och	lögner	13000
och	löper	13000
och	lördagar	13000
och	löser	13000
och	madrid	13000
och	matte	13000
och	medför	13000
och	medverkar	13000
och	migrationspolitik	13000
och	ministern	13000
och	misstänker	13000
och	mjällby	13000
och	mordet	13000
och	mormor	13000
och	mörker	13000
och	narvik	13000
och	nationalistiska	13000
och	nordvästra	13000
och	normer	13000
och	norrland	13000
och	nyfikenhet	13000
och	offret	13000
och	omsättning	13000
och	opposition	13000
och	ordnat	13000
och	orsaken	13000
och	pandemin	13000
och	passion	13000
och	pedagoger	13000
och	pelle	13000
och	placera	13000
och	placerades	13000
och	placeras	13000
och	poeten	13000
och	pop	13000
och	populära	13000
och	potentiella	13000
och	presenterat	13000
och	pris	13000
och	producenter	13000
och	producerat	13000
och	protestera	13000
och	protesterna	13000
och	putins	13000
och	pål	13000
och	påpekade	13000
och	påverkan	13000
och	ramlade	13000
och	rapporterade	13000
och	rattfylleri	13000
och	redovisar	13000
och	reflektera	13000
och	registrera	13000
och	representerade	13000
och	republikaner	13000
och	ringer	13000
och	rob	13000
och	rs	13000
och	ryckte	13000
och	råder	13000
och	råkade	13000
och	röstar	13000
och	senior	13000
och	sfp	13000
och	sida	13000
och	sjunkande	13000
och	skaraborg	13000
och	skiljer	13000
och	skott	13000
och	skrikit	13000
och	slagen	13000
och	smaker	13000
och	smällare	13000
och	socialnämnden	13000
och	sollefteå	13000
och	sorgen	13000
och	spridning	13000
och	stad	13000
och	stiftelsen	13000
och	studera	13000
och	stått	13000
och	svante	13000
och	svaren	13000
och	svensken	13000
och	sägs	13000
och	sävsjö	13000
och	såldes	13000
och	sönerna	13000
och	talang	13000
och	testar	13000
och	tillverkar	13000
och	tindra	13000
och	tippar	13000
och	transporteras	13000
och	transportstyrelsen	13000
och	trenden	13000
och	trondheim	13000
och	tunisien	13000
och	tvärs	13000
och	tände	13000
och	ud	13000
och	undersökt	13000
och	undviker	13000
och	uppgår	13000
och	uppmärksammar	13000
och	utnyttjande	13000
och	uttryck	13000
och	utvecklade	13000
och	vattenkraft	13000
och	verkan	13000
och	videoklipp	13000
och	vilt	13000
och	vision	13000
och	vrider	13000
och	vänlig	13000
och	värdet	13000
och	värld	13000
och	vättern	13000
och	ägs	13000
och	älska	13000
och	ändrar	13000
och	å	13000
och	återta	13000
och	åtgärda	13000
och	önskade	13000
och	örter	13000
också	avgörande	13000
också	bakom	13000
också	bort	13000
också	gärna	13000
också	hittat	13000
också	högre	13000
också	hört	13000
också	kallat	13000
också	sedan	13000
också	ser	13000
också	skriver	13000
också	våra	13000
ockupation	av	13000
oerhört	allvarligt	13000
of	hope	13000
of	scandinavia	13000
offensiv	zon	13000
offensivt	och	13000
offentliggöra	enligt	13000
offret	som	13000
ofta	höra	13000
ofta	så	13000
oftast	i	13000
oftast	med	13000
oförmågan	att	13000
ohlsson	som	13000
ohälsa	eller	13000
ointresserad	av	13000
oklar	men	13000
oklart	enligt	13000
oktober	gick	13000
oktober	november	13000
oktober	om	13000
ola	nilsson	13000
olaf	och	13000
olagligt	i	13000
olika	lokala	13000
olika	lösningar	13000
olika	metoder	13000
olika	män	13000
olika	mål	13000
olika	nationaliteter	13000
olika	partierna	13000
olika	sporter	13000
olika	tv	13000
olivolja	och	13000
olle	alsing	13000
olov	andersson	13000
olämpligt	och	13000
om	allting	13000
om	antisemitism	13000
om	asyl	13000
om	avtalet	13000
om	bedrägerier	13000
om	brynäs	13000
om	bråket	13000
om	böcker	13000
om	carl	13000
om	cornelis	13000
om	dramat	13000
om	dådet	13000
om	ekonomiskt	13000
om	eksjö	13000
om	fall	13000
om	fortsätter	13000
om	föreningen	13000
om	förslag	13000
om	föräldrarna	13000
om	gemensamma	13000
om	hemliga	13000
om	hoten	13000
om	inbrott	13000
om	israels	13000
om	kommuner	13000
om	kopplingar	13000
om	krigsbrott	13000
om	lokala	13000
om	menar	13000
om	nyheten	13000
om	närmare	13000
om	programmet	13000
om	pågående	13000
om	religion	13000
om	risk	13000
om	saknaden	13000
om	samt	13000
om	samtliga	13000
om	serien	13000
om	sexualbrott	13000
om	sonen	13000
om	spel	13000
om	starka	13000
om	systemet	13000
om	upplevelsen	13000
om	utanför	13000
om	utvisning	13000
omar	och	13000
omedelbar	effekt	13000
omfattande	protesterna	13000
omfattande	utredning	13000
omfattar	totalt	13000
omgångar	av	13000
omgångarna	och	13000
omkring	har	13000
omkring	nio	13000
omkring	tusen	13000
ompröva	sin	13000
område	men	13000
området	uppger	13000
omställning	som	13000
omställningen	av	13000
omsättning	för	13000
omvandlats	till	13000
omåttligt	populär	13000
on	ja	13000
onsdagen	presenterades	13000
onsdagen	vid	13000
onsdags	förra	13000
onsdags	har	13000
onsdags	som	13000
ont	säger	13000
onödigt	lidande	13000
opera	och	13000
operation	som	13000
operationen	som	13000
opererades	för	13000
opposition	mot	13000
orange	day	13000
orange	och	13000
ord	ett	13000
ord	inte	13000
ord	mot	13000
ord	mycket	13000
ordförande	gunilla	13000
ordförande	karl	13000
ordförande	marie	13000
ordinarie	ledamot	13000
ordnas	för	13000
ordnas	på	13000
ordningslagen	för	13000
organisation	har	13000
organisation	säger	13000
organisationer	för	13000
orimliga	krav	13000
oro	säger	13000
oroade	för	13000
oroligt	i	13000
orsaken	uppges	13000
os	drömmen	13000
oscar	bergendahl	13000
oscar	jansson	13000
oscar	är	13000
oscarsteatern	i	13000
oskar	nilsson	13000
oskarshamn	är	13000
oslo	för	13000
oss	bättre	13000
oss	mitt	13000
oss	ned	13000
oss	runt	13000
oss	säga	13000
oss	väl	13000
osäker	och	13000
osäkerhet	på	13000
otrogen	mot	13000
otrolig	känsla	13000
otroligt	häftigt	13000
otroligt	nöjd	13000
otroligt	svårt	13000
otto	stenberg	13000
ovanliga	i	13000
ovanligt	låga	13000
ovanligt	och	13000
ovanligt	som	13000
ove	berlin	13000
oväder	som	13000
ovädret	har	13000
ovädret	och	13000
oväntat	stark	13000
p	kalmar	13000
p	värmland	13000
palace	har	13000
palestinier	att	13000
palestinier	på	13000
panik	när	13000
pannan	och	13000
panther	forever	13000
par	spelare	13000
parc	des	13000
paret	är	13000
parets	gemensamma	13000
pargas	på	13000
paris	efter	13000
park	för	13000
parkerad	utanför	13000
part	som	13000
parti	på	13000
parti	till	13000
partier	om	13000
partier	till	13000
partier	var	13000
partiet	får	13000
partiet	med	13000
partiet	säger	13000
pass	dåligt	13000
passar	i	13000
passar	väl	13000
passning	från	13000
patient	och	13000
patienten	i	13000
patienterna	som	13000
patricia	svensson	13000
patrik	johansson	13000
patrik	persson	13000
paus	efter	13000
pausen	i	13000
pedagogisk	omsorg	13000
peking	på	13000
peking	som	13000
pengar	efter	13000
pengar	kvar	13000
pengar	om	13000
pensionärer	är	13000
per	bohman	13000
per	mikael	13000
per	portion	13000
perfect	day	13000
period	när	13000
perioden	där	13000
perioden	gick	13000
pernille	harder	13000
personal	men	13000
personalen	får	13000
personbil	av	13000
personen	eller	13000
personen	fördes	13000
personen	misstänks	13000
personer	evakuerats	13000
personer	fanns	13000
personer	förts	13000
personer	gick	13000
personer	hittats	13000
personer	häktats	13000
personer	omhändertogs	13000
personer	än	13000
personliga	uppgifter	13000
personskador	har	13000
persson	för	13000
peter	foppa	13000
peter	från	13000
peter	hellgren	13000
petersburg	i	13000
peterson	och	13000
phoenix	suns	13000
piers	morgan	13000
piken	till	13000
pisa	undersökningen	13000
place	de	13000
placera	sig	13000
placeringar	på	13000
plan	men	13000
planen	från	13000
planera	ett	13000
planerat	på	13000
plats	ett	13000
plats	han	13000
plats	hittades	13000
plats	nu	13000
plats	sex	13000
platserna	till	13000
plattformen	för	13000
play	den	13000
plockade	fram	13000
plockade	in	13000
plockar	ut	13000
plockat	bort	13000
plånbok	och	13000
pmi	sjönk	13000
podd	om	13000
point	c	13000
polen	med	13000
polis	hade	13000
polis	uppger	13000
polisbil	och	13000
polisen	använde	13000
polisen	använder	13000
polisen	började	13000
polisen	eller	13000
polisen	gripit	13000
polisen	går	13000
polisen	inlett	13000
polisen	kontaktades	13000
polisen	lyckades	13000
polisen	vi	13000
polisen	ville	13000
polisen	ännu	13000
polisens	särskilda	13000
poliser	utanför	13000
polismyndigheten	i	13000
politik	kan	13000
politik	med	13000
politik	säger	13000
politiker	men	13000
politiker	till	13000
politisk	nivå	13000
politiska	agendan	13000
politiska	krafter	13000
politiska	makten	13000
politiska	som	13000
politiska	systemet	13000
politiska	talesperson	13000
politiska	åsikter	13000
politiskt	aktiv	13000
politiskt	spel	13000
popular	pp	13000
por	mi	13000
portfölj	med	13000
positiv	känsla	13000
positiva	trenden	13000
positiva	vindar	13000
posten	sedan	13000
poäng	har	13000
poäng	mer	13000
poäng	ned	13000
poäng	så	13000
poängligan	i	13000
poängterar	han	13000
precis	bredvid	13000
precis	ett	13000
precis	gjort	13000
precis	lagom	13000
precis	ovanför	13000
precis	tagit	13000
precis	varit	13000
preliminära	för	13000
preliminära	siffrorna	13000
premiär	med	13000
premiärminister	att	13000
presenterades	vid	13000
presenterar	på	13000
presenterar	sina	13000
presenteras	inom	13000
presenterat	sig	13000
president	efter	13000
president	guillermo	13000
president	ing	13000
president	maia	13000
president	putins	13000
presidenten	vid	13000
presidentvalet	och	13000
pressa	tillbaka	13000
pressen	att	13000
presskonferensen	att	13000
presstalesperson	johnny	13000
presstalesperson	marcus	13000
pressträff	för	13000
prestation	i	13000
prestation	säger	13000
prestera	bättre	13000
prestigefyllda	priset	13000
pride	i	13000
primärvården	och	13000
princip	bara	13000
princip	ingen	13000
princip	inte	13000
principer	för	13000
prinsessan	dianas	13000
prioriterar	att	13000
prioriteras	i	13000
prioritet	att	13000
pris	än	13000
priser	med	13000
priser	är	13000
priserna	stiger	13000
prissumman	är	13000
prisutdelningen	i	13000
prisutvecklingen	på	13000
privat	som	13000
privata	vårdgivare	13000
privatisering	av	13000
pro	har	13000
pro	medlemmar	13000
problemen	kan	13000
procent	inte	13000
procent	säker	13000
procentenheter	lägre	13000
procentenheter	under	13000
process	där	13000
processen	säger	13000
processer	för	13000
producent	på	13000
produkten	är	13000
produktion	på	13000
produktion	till	13000
produktioner	som	13000
professorer	i	13000
profilerat	sig	13000
prognos	kommer	13000
prognosen	i	13000
program	har	13000
program	är	13000
programledaren	och	13000
projekt	inom	13000
propaganda	och	13000
provat	att	13000
prövotid	på	13000
psykiskt	sjuk	13000
psykologen	hanna	13000
psykologer	och	13000
publiken	ska	13000
punkter	om	13000
putins	kock	13000
putins	tal	13000
pär	jönsson	13000
pär	och	13000
på	afrikas	13000
på	allting	13000
på	altanen	13000
på	ambassaden	13000
på	anser	13000
på	ansvaret	13000
på	avanza	13000
på	barrikaderna	13000
på	bb	13000
på	bildäck	13000
på	boende	13000
på	brandstationen	13000
på	buss	13000
på	byggarbetsplatsen	13000
på	byn	13000
på	böcker	13000
på	carl	13000
på	city	13000
på	comeback	13000
på	cv	13000
på	d	13000
på	daglig	13000
på	david	13000
på	dåligt	13000
på	elbilar	13000
på	elen	13000
på	ert	13000
på	esplanaden	13000
på	europas	13000
på	fingrarna	13000
på	flertalet	13000
på	flickan	13000
på	flygplatser	13000
på	framsidan	13000
på	företagen	13000
på	företagens	13000
på	förändringar	13000
på	gif	13000
på	hamburgs	13000
på	hembygdsgård	13000
på	hembygdsgården	13000
på	hemtjänsten	13000
på	hundra	13000
på	hyresmarknaden	13000
på	högra	13000
på	höll	13000
på	infrastrukturen	13000
på	inrådan	13000
på	john	13000
på	julbord	13000
på	järnväg	13000
på	järnvägen	13000
på	kalla	13000
på	kina	13000
på	kollektivavtal	13000
på	kring	13000
på	kungsgatan	13000
på	kupongen	13000
på	körde	13000
på	landsbygd	13000
på	larm	13000
på	larmet	13000
på	liberalernas	13000
på	lönen	13000
på	medalj	13000
på	misstänkta	13000
på	mullsjö	13000
på	málaga	13000
på	negativt	13000
på	nyheten	13000
på	nyheter	13000
på	nöjet	13000
på	odengatan	13000
på	offensiven	13000
på	operan	13000
på	partiet	13000
på	pass	13000
på	pizza	13000
på	politiken	13000
på	politiker	13000
på	premier	13000
på	prime	13000
på	procents	13000
på	produktionen	13000
på	pucken	13000
på	putin	13000
på	riksdagens	13000
på	roliga	13000
på	rosenlunds	13000
på	rullskidor	13000
på	samarbete	13000
på	sanningen	13000
på	sfp	13000
på	skeppsbron	13000
på	skogen	13000
på	skolgatan	13000
på	skolområdet	13000
på	skylten	13000
på	soffan	13000
på	strandvägen	13000
på	strategiska	13000
på	t	13000
på	timbro	13000
på	tjörn	13000
på	toppnivå	13000
på	torpa	13000
på	torsdagar	13000
på	trottoarer	13000
på	tröjan	13000
på	tt	13000
på	tunga	13000
på	universitetssjukhuset	13000
på	uppsidan	13000
på	utbyggnaden	13000
på	utredningen	13000
på	vackra	13000
på	vanligt	13000
på	varv	13000
på	vattenfall	13000
på	vift	13000
på	åskådare	13000
på	ökar	13000
pågående	arbete	13000
pågående	konflikt	13000
pågående	strejken	13000
pågår	efter	13000
pågår	förhandlingar	13000
pågått	på	13000
påminner	mig	13000
påpekar	dock	13000
påstods	ha	13000
påstående	att	13000
påståenden	och	13000
påverka	säger	13000
påverka	vår	13000
påverkan	och	13000
påverkar	klimatet	13000
påverkar	miljön	13000
påverkas	också	13000
påverkat	av	13000
q	och	13000
quality	hotel	13000
quick	fix	13000
quinn	hughes	13000
r	ett	13000
r	jag	13000
rad	stora	13000
radar	upp	13000
radhus	och	13000
radio	i	13000
ramar	och	13000
ramaskri	i	13000
ramla	in	13000
ramlar	in	13000
ranstorp	vid	13000
rapport	efter	13000
rapport	är	13000
rapporterar	direkt	13000
rapporterar	dn	13000
rapporterar	news	13000
rapporterar	nya	13000
rapporterar	tmz	13000
rapporterar	vetenskapsradion	13000
rapporterar	wall	13000
rasade	över	13000
rasat	ihop	13000
rasat	in	13000
raset	i	13000
rasistiska	och	13000
reagerar	med	13000
reaktionerna	har	13000
reaktorer	ska	13000
rebecca	och	13000
redan	denna	13000
redan	det	13000
redan	flera	13000
redan	långt	13000
redan	mycket	13000
redan	påbörjat	13000
redan	visat	13000
referens	till	13000
regelbundet	i	13000
regerande	os	13000
regeringen	anser	13000
regeringen	kristersson	13000
regeringen	tillsatte	13000
regeringens	hemsida	13000
regeringens	linje	13000
regeringens	nedskärningar	13000
regeringskansliet	och	13000
regeringspartierna	m	13000
region	där	13000
region	sörmland	13000
regionen	inte	13000
regionen	under	13000
regioner	kommuner	13000
regnade	det	13000
regnet	som	13000
regnet	öser	13000
rejäl	fart	13000
rejäl	för	13000
rejält	men	13000
rekommendationen	att	13000
rekommendationen	behåll	13000
rekommendationer	från	13000
rekommendationer	till	13000
rekonstruktion	av	13000
rekord	från	13000
rekordhöga	nivåer	13000
rekrytering	och	13000
relation	i	13000
relativt	lugnt	13000
relativt	nya	13000
religion	är	13000
renovering	som	13000
renoveringar	och	13000
rent	dricksvatten	13000
rent	fysiskt	13000
rent	konkret	13000
reportage	och	13000
representanthuset	och	13000
representerar	de	13000
repris	från	13000
republikaner	i	13000
resa	en	13000
resandet	med	13000
resmål	för	13000
resonerar	kring	13000
resorna	till	13000
rest	runt	13000
restaurangen	är	13000
restauranger	på	13000
reste	han	13000
resultat	när	13000
resultat	till	13000
retorik	som	13000
returen	på	13000
returer	och	13000
reuters	som	13000
revansch	mot	13000
rikaste	män	13000
riksbanken	som	13000
riksbanken	är	13000
riksbankens	prognos	13000
riktade	in	13000
riktas	nu	13000
riktat	sig	13000
riktiga	jobb	13000
riktigt	kan	13000
riktning	i	13000
riktning	men	13000
rimligt	pris	13000
rimmar	illa	13000
rimmar	med	13000
ringa	på	13000
ringer	in	13000
ringer	till	13000
ringlar	sig	13000
ringt	till	13000
rio	grande	13000
riskerar	fängelse	13000
riskerar	i	13000
rivas	upp	13000
rivit	upp	13000
rock	johnson	13000
roligt	är	13000
roll	under	13000
roll	vid	13000
ronnie	sahlén	13000
rosa	som	13000
rosén	och	13000
roy	keane	13000
rum	en	13000
runda	av	13000
runt	besökare	13000
runt	meter	13000
runt	mil	13000
runt	sju	13000
runt	året	13000
runt	östersjön	13000
rusar	efter	13000
rustar	upp	13000
rutinerade	spelare	13000
rydberg	och	13000
ryggraden	i	13000
rysk	kontroll	13000
rysk	propaganda	13000
rysk	underrättelsetjänst	13000
ryska	aggressionen	13000
ryska	flaggor	13000
ryska	imperiet	13000
ryska	lag	13000
ryska	myndigheterna	13000
ryska	positioner	13000
ryske	utrikesministern	13000
rysslands	ambassad	13000
rysslands	storskaliga	13000
räckhåll	för	13000
rädda	världen	13000
räddade	av	13000
räddade	poäng	13000
räddningar	och	13000
räddningstjänsten	släckte	13000
räder	mot	13000
räknar	han	13000
räknat	från	13000
räntan	i	13000
rätt	köl	13000
rätt	läge	13000
rätt	man	13000
rättegången	och	13000
rättegången	ska	13000
rättegången	skulle	13000
rätten	för	13000
rättssalen	i	13000
rättvik	är	13000
rättvisa	för	13000
räven	är	13000
rådande	ekonomiska	13000
rådande	läget	13000
råder	just	13000
rådet	som	13000
rånförsök	i	13000
råslätt	i	13000
röda	matta	13000
rök	efter	13000
rök	som	13000
rökutveckling	från	13000
rör	den	13000
rörelse	under	13000
röst	från	13000
röst	är	13000
röstade	om	13000
röstades	fram	13000
röstar	fram	13000
röstat	ja	13000
röstats	igenom	13000
röster	av	13000
röster	än	13000
s	arbete	13000
s	bäste	13000
s	den	13000
s	där	13000
s	egen	13000
s	ekonomi	13000
s	gruppledare	13000
s	hanna	13000
s	johannes	13000
s	klimatmål	13000
s	linus	13000
s	matilda	13000
s	regelverk	13000
s	sanktioner	13000
s	ser	13000
s	styrelseordförande	13000
s	u	13000
s	utredning	13000
sa	under	13000
sade	president	13000
saik	och	13000
sajt	och	13000
saker	han	13000
sakernas	tillstånd	13000
sakligt	och	13000
sakna	en	13000
sakna	honom	13000
saknas	är	13000
sal	i	13000
salming	i	13000
salmonella	i	13000
salu	och	13000
salu	på	13000
samarbetet	som	13000
samhälle	att	13000
samhället	behöver	13000
samhället	om	13000
samhällets	utveckling	13000
samhällstjänst	för	13000
samlades	till	13000
samlag	med	13000
samlar	ihop	13000
samlas	under	13000
samlas	vid	13000
samlats	under	13000
samma	företag	13000
samma	land	13000
samma	lista	13000
samma	man	13000
samma	mängd	13000
samma	omfattning	13000
samma	på	13000
samma	ögonblick	13000
sammanhang	i	13000
sammanhang	säger	13000
sammanhang	är	13000
sammanlagt	handlar	13000
sammanlagt	ska	13000
sammantaget	gör	13000
samme	man	13000
samt	brott	13000
samt	övriga	13000
samtalet	som	13000
samtidigt	bör	13000
samtidigt	fick	13000
samtidigt	konstaterar	13000
samtidigt	känns	13000
samtidigt	också	13000
samtidigt	råder	13000
samtliga	aktier	13000
samtliga	deltagare	13000
sandin	och	13000
sanningen	och	13000
sannolikt	ett	13000
sant	men	13000
sarah	hjälm	13000
satsningen	har	13000
satsningen	ska	13000
satt	häktad	13000
satt	två	13000
satta	i	13000
satte	sina	13000
sbab	i	13000
scener	utspelade	13000
schemat	och	13000
school	of	13000
schulman	och	13000
schweiziska	och	13000
sd	skulle	13000
sd	styret	13000
sdp	s	13000
se	eller	13000
se	reprisen	13000
se	våra	13000
sedan	bli	13000
sedan	gammalt	13000
sedan	klubben	13000
sedan	lade	13000
sedan	premiären	13000
sedan	se	13000
sedan	själv	13000
sedan	sprang	13000
sedan	striderna	13000
sedan	åtminstone	13000
seger	säger	13000
segern	som	13000
segrar	under	13000
sektor	och	13000
sektorn	som	13000
sekund	i	13000
seminarium	i	13000
sen	eftermiddag	13000
sen	en	13000
senare	hittas	13000
senare	om	13000
senare	vid	13000
senast	lagen	13000
senast	är	13000
senaste	albumet	13000
senaste	exemplet	13000
senaste	om	13000
senaste	roman	13000
senaste	upplagan	13000
senior	på	13000
sensorer	som	13000
sent	omsider	13000
separatister	i	13000
september	efter	13000
september	meddelade	13000
ser	här	13000
ser	stor	13000
ser	ännu	13000
sergio	ramos	13000
serien	spelas	13000
seriösa	företag	13000
servera	med	13000
ses	inte	13000
sett	förut	13000
sett	vad	13000
sex	decennier	13000
sex	fall	13000
sex	matcherna	13000
sex	mot	13000
sex	slag	13000
sextiden	på	13000
shl	igen	13000
sida	den	13000
sidan	att	13000
sidan	gränsen	13000
sidan	inte	13000
sidan	på	13000
sidan	vägen	13000
sidorna	av	13000
sidorna	i	13000
siffran	i	13000
siffran	över	13000
sig	annorlunda	13000
sig	berättar	13000
sig	deras	13000
sig	därefter	13000
sig	ekonomiskt	13000
sig	förra	13000
sig	hantera	13000
sig	jag	13000
sig	jobba	13000
sig	matchen	13000
sig	naturligt	13000
sig	närmare	13000
sig	rapporterar	13000
sig	ryssland	13000
sig	slutet	13000
sig	snabbare	13000
sig	säkra	13000
sig	tillhöra	13000
sig	tvungen	13000
sikt	att	13000
silva	och	13000
simma	i	13000
sin	aktiva	13000
sin	allsvenska	13000
sin	ambassadör	13000
sin	bana	13000
sin	ena	13000
sin	energi	13000
sin	fördel	13000
sin	företrädare	13000
sin	har	13000
sin	hemort	13000
sin	höga	13000
sin	inre	13000
sin	karaktär	13000
sin	långsiktiga	13000
sin	lösning	13000
sin	naturliga	13000
sin	personlighet	13000
sin	planerade	13000
sin	psykiska	13000
sin	rapportering	13000
sin	retorik	13000
sin	sexuella	13000
sin	storhetstid	13000
sin	straff	13000
sin	tröja	13000
sin	utrustning	13000
sin	youtube	13000
sina	advokater	13000
sina	av	13000
sina	besökare	13000
sina	chefer	13000
sina	filmer	13000
sina	husdjur	13000
sina	namn	13000
sina	partners	13000
sina	relationer	13000
sina	telefoner	13000
sina	äldre	13000
sis	har	13000
sist	är	13000
sista	augusti	13000
sista	före	13000
sista	låt	13000
sista	lördagen	13000
sista	pusselbiten	13000
sista	stora	13000
sista	tävling	13000
sitt	av	13000
sitt	dricksvatten	13000
sitt	folk	13000
sitt	intåg	13000
sitt	knä	13000
sitt	lilla	13000
sitt	pick	13000
sitt	skrivande	13000
sitt	ställningstagande	13000
sitt	tacktal	13000
sitt	utbud	13000
sitt	vatten	13000
sitt	älskade	13000
sitter	två	13000
sitter	även	13000
situationen	att	13000
situationen	inom	13000
sju	under	13000
sjuk	på	13000
sjuka	patienter	13000
sjukdomar	i	13000
sjukdomen	i	13000
sjukskriva	sig	13000
sjukvård	för	13000
sjukvård	har	13000
sjukvården	med	13000
sjundeplats	i	13000
sjunga	en	13000
sjunkit	och	13000
sjutiden	på	13000
själv	bor	13000
själv	då	13000
själv	få	13000
själv	göra	13000
själva	en	13000
själva	matchen	13000
själva	skulle	13000
självförtroende	säger	13000
självklarhet	men	13000
självklart	måste	13000
självmord	och	13000
självmål	och	13000
sjätte	matchen	13000
sjöbo	har	13000
sjögren	lib	13000
sjöng	på	13000
sjönk	från	13000
sk	podden	13000
ska	bevaras	13000
ska	bilda	13000
ska	branden	13000
ska	eller	13000
ska	fortfarande	13000
ska	förvandlas	13000
ska	förändras	13000
ska	givetvis	13000
ska	hem	13000
ska	hindra	13000
ska	köpas	13000
ska	passera	13000
ska	personen	13000
ska	politikerna	13000
ska	pröva	13000
ska	rikta	13000
ska	samsas	13000
ska	sveriges	13000
ska	tilläggas	13000
ska	trafikera	13000
ska	älska	13000
ska	återkomma	13000
ska	överklaga	13000
skada	enligt	13000
skada	har	13000
skada	någon	13000
skadade	personen	13000
skadegörelsen	på	13000
skadestånd	efter	13000
skadestånd	och	13000
skador	orsakade	13000
skador	rapporterar	13000
skador	till	13000
skadorna	var	13000
skaka	om	13000
skakade	hand	13000
skala	i	13000
skala	och	13000
skansen	och	13000
skapa	arbetstillfällen	13000
skapa	chanser	13000
skapade	de	13000
skapade	i	13000
skapades	av	13000
skapades	en	13000
skapades	i	13000
skapande	och	13000
skapar	det	13000
skapas	av	13000
skapas	och	13000
skapat	stora	13000
skapats	i	13000
skara	av	13000
skara	ska	13000
skarsgård	i	13000
skatten	med	13000
skattesänkningar	på	13000
ske	för	13000
ske	men	13000
ske	när	13000
skenar	och	13000
sker	som	13000
sker	säger	13000
skett	genom	13000
skett	utan	13000
skicka	upp	13000
skickade	i	13000
skidor	på	13000
skildrar	den	13000
skildringen	av	13000
skillingaryd	har	13000
skiner	över	13000
skivor	och	13000
skjuta	mot	13000
skjuta	och	13000
skjuter	mot	13000
skjutit	med	13000
skjutningen	var	13000
skjutningen	är	13000
skjutvapen	och	13000
skogar	med	13000
skogen	där	13000
skogen	har	13000
skogen	säger	13000
skola	förskola	13000
skolan	från	13000
skolans	område	13000
skolgatan	i	13000
skolinspektionen	har	13000
skolor	på	13000
skolor	runt	13000
skolorna	som	13000
skott	men	13000
skott	ska	13000
skottlossning	och	13000
skottlossningen	som	13000
skratta	och	13000
skrek	på	13000
skrev	polisen	13000
skrev	sin	13000
skriande	behov	13000
skriva	låtar	13000
skriva	nytt	13000
skriva	upp	13000
skriver	camilla	13000
skriver	leif	13000
skriver	malin	13000
skriver	ni	13000
skriver	robert	13000
skriver	rätten	13000
skriver	statsminister	13000
skriver	utrikesdepartementet	13000
skrivits	av	13000
skryta	om	13000
skräp	i	13000
skräp	på	13000
skräp	som	13000
skulden	till	13000
skulle	bytas	13000
skulle	detta	13000
skulle	gått	13000
skulle	prata	13000
skulle	presenteras	13000
skulle	pågå	13000
skulle	titta	13000
skulle	ut	13000
skulle	verkligen	13000
skulle	växa	13000
skulle	våga	13000
skulle	äta	13000
skyfall	har	13000
skyfall	i	13000
skyldigheten	att	13000
skylten	på	13000
skyndade	sig	13000
skäl	har	13000
skäl	kan	13000
skäms	inte	13000
skärgård	och	13000
skärmar	och	13000
skärpa	kraven	13000
skådespelaren	är	13000
skådespelarna	som	13000
skåne	att	13000
skåne	till	13000
skönt	och	13000
skötte	sig	13000
sladd	och	13000
slagsmål	mellan	13000
slalom	och	13000
slita	hårt	13000
slog	nytt	13000
slog	sin	13000
slovakien	och	13000
slut	den	13000
slut	då	13000
sluta	prata	13000
sluta	äta	13000
slutat	fungera	13000
slutat	på	13000
slutet	säger	13000
slutsatserna	i	13000
slutspelet	som	13000
släkt	i	13000
släpper	ett	13000
släpper	vi	13000
släpps	fri	13000
