# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection slv_news_2020_1M.tar.gz (slv_news_2020_1M/slv_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
spopadih	v	15000
spopadov	s	15000
spora	z	15000
sporazuma	ne	15000
sporedu	tekme	15000
sporočil	državni	15000
sporočila	tudi	15000
sporočili	predstavniki	15000
sporočilo	avstrijsko	15000
sporočilo	z	15000
sporočilo	zdravstveno	15000
sporočilom	da	15000
sposobnost	in	15000
sposobnosti	za	15000
spozna	na	15000
spoznal	kako	15000
spoštujejo	vse	15000
spoštujemo	vse	15000
spraševal	zakaj	15000
sprehajali	po	15000
sprehod	ob	15000
sprehodil	po	15000
sprehodila	do	15000
sprejel	je	15000
sprejel	še	15000
sprejel	že	15000
sprejeli	do	15000
sprejeli	odločitve	15000
sprejemajo	na	15000
sprejeta	je	15000
sprejeti	z	15000
sprejetjem	zakona	15000
sprememba	ki	15000
spremembah	ki	15000
spremembam	v	15000
spremembi	zakona	15000
spremenilo	tudi	15000
spremeniti	način	15000
spreminjajoče	se	15000
spremljajo	v	15000
spremljala	v	15000
spremljamo	tudi	15000
spusti	v	15000
spustil	na	15000
srbska	pravoslavna	15000
srbske	državljane	15000
srca	na	15000
srede	naprej	15000
srede	v	15000
srede	zvečer	15000
sredi	je	15000
sredi	ljubljane	15000
sredi	osemdesetih	15000
sredine	septembra	15000
središča	ljubljane	15000
središče	ki	15000
središču	dunaja	15000
srednja	in	15000
srednje	vasi	15000
srednjem	zahodu	15000
sredo	dejal	15000
sredo	med	15000
sredo	obravnavali	15000
sredo	že	15000
sredozemskega	morja	15000
sredstev	namenjenih	15000
sredstev	pri	15000
sredstev	tudi	15000
sredstva	naj	15000
sredstva	od	15000
srečali	na	15000
srečanja	med	15000
srečanjem	v	15000
sreči	so	15000
srečni	da	15000
srečni	smo	15000
srečo	imamo	15000
srčno	žilni	15000
sta	bolj	15000
sta	delala	15000
sta	ministra	15000
sta	objavila	15000
sta	ocenila	15000
sta	odšla	15000
sta	osumljenca	15000
sta	potrebovala	15000
sta	pozitivna	15000
sta	veliko	15000
sta	vozila	15000
sta	živela	15000
stališča	o	15000
stanje	izboljšuje	15000
stanje	stabilno	15000
stanjem	in	15000
stanovanjskih	stavb	15000
star	le	15000
stare	čase	15000
stare	šole	15000
starejša	generacija	15000
starejše	s	15000
starejše	saj	15000
starejših	ter	15000
stari	mami	15000
starostni	kategoriji	15000
starostniki	in	15000
starostnikov	je	15000
staršem	da	15000
starši	smo	15000
starši	tudi	15000
stati	v	15000
statistiko	in	15000
stavili	na	15000
ste	preživeli	15000
ste	pri	15000
ste	slišali	15000
ste	ugotovili	15000
ste	zdravi	15000
stekel	na	15000
steklo	in	15000
stiku	je	15000
sto	so	15000
stolp	in	15000
stolp	je	15000
stolpa	kristal	15000
stopnja	inflacije	15000
stopnje	na	15000
stopnjo	nevarnosti	15000
stopnjo	tveganja	15000
storil	na	15000
storiti	ko	15000
strah	ker	15000
strah	za	15000
strahove	in	15000
stran	s	15000
stran	se	15000
straneh	ministrstva	15000
strani	evropske	15000
strani	inštituta	15000
strani	muzeja	15000
strani	oziroma	15000
strani	saj	15000
strani	zato	15000
stranišče	in	15000
strank	se	15000
stranka	sd	15000
strankah	so	15000
stranke	koalicije	15000
stranke	od	15000
stranke	pri	15000
stranke	sicer	15000
stranskimi	učinki	15000
strasti	do	15000
strategijo	cepljenja	15000
strateškega	načrta	15000
streho	spravili	15000
streli	so	15000
streli	v	15000
streljanja	na	15000
strežejo	v	15000
strinja	in	15000
strinjali	s	15000
strmoglavilo	letalo	15000
stroki	in	15000
strokovne	delavce	15000
strokovne	ocene	15000
strokovnega	vidika	15000
strokovni	literaturi	15000
strokovnim	vodstvom	15000
strokovno	podporo	15000
strokovno	vodstvo	15000
stvar	ni	15000
suarez	je	15000
suh	kašelj	15000
sume	kršitev	15000
sva	zelo	15000
svet	desus	15000
svet	sooča	15000
sveta	bo	15000
sveta	od	15000
sveta	zn	15000
svetega	pisma	15000
sveti	jurij	15000
svetla	točka	15000
svetovalna	služba	15000
svetovalni	skupini	15000
svetovnega	kolesarstva	15000
svetu	brez	15000
svetu	le	15000
svetu	naj	15000
svetu	pri	15000
svetu	sta	15000
svetujejo	policisti	15000
svobodni	državi	15000
svobodo	da	15000
svoj	pomen	15000
svoj	rekord	15000
svoj	sedež	15000
svoj	seznam	15000
svoj	telefon	15000
svojce	ki	15000
svojcev	v	15000
svoje	avtomobile	15000
svoje	delovno	15000
svoje	dosedanje	15000
svoje	družinske	15000
svoje	hčerke	15000
svoje	kolege	15000
svoje	kolo	15000
svoje	navijače	15000
svoje	nepremičnine	15000
svoje	potenciale	15000
svoje	projekte	15000
svoje	sporočilo	15000
svoje	uporabnike	15000
svoje	ustvarjanje	15000
svoje	vlade	15000
svoje	življenjske	15000
svojega	obstoja	15000
svojega	trenerja	15000
svojega	videza	15000
svojemu	otroku	15000
svojemu	sinu	15000
svojevrsten	izziv	15000
svoji	podobi	15000
svoji	življenjski	15000
svojih	ciljev	15000
svojih	poslovnih	15000
svojih	tleh	15000
svojih	vojakov	15000
svojim	dekletom	15000
svojim	imenom	15000
svojim	ki	15000
svojim	prijateljem	15000
svojim	telesom	15000
svojim	v	15000
svojim	članom	15000
svojimi	nastopi	15000
svojo	dolžnost	15000
svojo	igralsko	15000
svojo	pisarno	15000
svojo	poslovno	15000
svojo	prehrano	15000
svojo	proizvodnjo	15000
svojo	sestro	15000
svojo	soprogo	15000
svojo	spletno	15000
svojo	voljo	15000
svojo	zasebnost	15000
svojo	željo	15000
ta	beseda	15000
ta	dokument	15000
ta	dosežek	15000
ta	drugi	15000
ta	ista	15000
ta	isti	15000
ta	izjema	15000
ta	ji	15000
ta	naš	15000
ta	nova	15000
ta	ocena	15000
ta	omogoča	15000
ta	prehod	15000
ta	priporočila	15000
ta	rekord	15000
ta	sklep	15000
ta	traja	15000
ta	val	15000
ta	zadnji	15000
ta	četrtek	15000
tajskem	in	15000
takega	kar	15000
takega	se	15000
takih	okoliščinah	15000
tako	dobila	15000
tako	dobrega	15000
tako	imela	15000
tako	izognili	15000
tako	kacin	15000
tako	majhno	15000
tako	močne	15000
tako	možnost	15000
tako	nad	15000
tako	opozarja	15000
tako	pomembnem	15000
tako	potem	15000
tako	proti	15000
tako	rečem	15000
tako	samo	15000
tako	sedaj	15000
tako	skozi	15000
tako	slabem	15000
tako	slovenski	15000
tako	ste	15000
tako	tako	15000
tako	trdi	15000
tako	zahtevnih	15000
tako	zanj	15000
tako	zaposleni	15000
tako	začela	15000
tako	čez	15000
takoj	da	15000
takoj	odzvali	15000
takrat	nismo	15000
takratni	direktor	15000
taktiko	in	15000
takšna	in	15000
takšne	tekme	15000
takšnega	ne	15000
takšnih	trenutkih	15000
takšno	razmišljanje	15000
takšno	stališče	15000
tam	ostal	15000
tam	tako	15000
taylor	je	15000
te	prepovedi	15000
te	tako	15000
te	težke	15000
teden	a	15000
teden	napovedal	15000
teden	objavila	15000
teden	pozneje	15000
teden	sporočili	15000
tedensko	v	15000
tedna	bi	15000
tedna	bomo	15000
tedna	ki	15000
tedna	zaradi	15000
tedni	ko	15000
tednik	pa	15000
tednov	pozneje	15000
tednu	junija	15000
tednu	ne	15000
tega	deset	15000
tega	devet	15000
tega	eden	15000
tega	le	15000
tega	lotili	15000
tega	modela	15000
tega	sklada	15000
tega	tipa	15000
tega	velikega	15000
tega	veliko	15000
tega	zapisa	15000
teh	bodo	15000
teh	okužb	15000
teh	pogojih	15000
teh	problemov	15000
teh	vprašanjih	15000
teh	zahtevnih	15000
tehnični	direktor	15000
tehnični	in	15000
tehnologij	v	15000
tehnologiji	in	15000
tehnologiji	ki	15000
tehnologijo	ter	15000
tehnološko	in	15000
tej	povezavi	15000
tej	starosti	15000
tej	zvezi	15000
tej	šoli	15000
tekačica	anamarija	15000
tekem	bo	15000
tekem	do	15000
tekem	so	15000
tekme	pod	15000
tekme	rednega	15000
tekme	vseh	15000
tekmec	na	15000
tekmecem	iz	15000
tekmi	all	15000
tekmi	drugega	15000
tekmi	manj	15000
tekmi	sem	15000
tekmi	še	15000
tekmoval	na	15000
tekmovalnega	koledarja	15000
tekmovalnega	ritma	15000
tekmovalnem	ritmu	15000
tekmovalni	sezoni	15000
tekmovalno	kariero	15000
tekmovanja	ter	15000
tekmovanja	tudi	15000
tekmovanja	zaradi	15000
tekmovanji	v	15000
tekmovati	na	15000
tekočega	leta	15000
teksas	in	15000
telefona	v	15000
telefoni	so	15000
telesno	kot	15000
telesno	zdravje	15000
televizijska	mreža	15000
televizijski	prenos	15000
televizijskih	zaslonov	15000
tem	mislim	15000
tem	okolju	15000
tem	pogovarjali	15000
tem	pomembno	15000
tem	valu	15000
tem	vedno	15000
tem	zadnjem	15000
tem	športom	15000
temah	ki	15000
teme	so	15000
temeljne	človekove	15000
temeljnih	človekovih	15000
temi	ki	15000
temnopoltih	in	15000
temnopoltih	so	15000
temu	cilju	15000
temu	že	15000
temveč	bolj	15000
temveč	ker	15000
tenisa	in	15000
teniška	igrišča	15000
ter	del	15000
ter	delovanje	15000
ter	evrov	15000
ter	glede	15000
ter	kasneje	15000
ter	obvezno	15000
ter	podporo	15000
ter	poskrbeti	15000
ter	prvi	15000
ter	razvoj	15000
ter	storitve	15000
ter	svoje	15000
ter	vsi	15000
terjala	življenj	15000
terme	in	15000
termin	v	15000
tesnih	stikov	15000
tesno	povezano	15000
tesno	sodeluje	15000
testi	in	15000
testi	pokazali	15000
testiranje	potekalo	15000
testov	med	15000
težav	bi	15000
težav	po	15000
težav	povezanih	15000
težava	s	15000
težavami	z	15000
težave	a	15000
težave	ima	15000
težavo	pa	15000
težke	kovine	15000
težko	ali	15000
težko	delati	15000
težko	diha	15000
težko	izvedljivo	15000
težko	predvideti	15000
težko	razumejo	15000
težko	tekmo	15000
težko	ugotoviti	15000
težko	zagotoviti	15000
the	times	15000
ti	izdelki	15000
ti	tudi	15000
ti	zaradi	15000
ti	že	15000
tiskanih	medijih	15000
tisoč	gledalcev	15000
tisoč	je	15000
tisoč	jih	15000
tisoč	primerov	15000
tisoč	življenj	15000
tista	z	15000
tiste	države	15000
tiste	kjer	15000
tistega	iz	15000
tistega	jutra	15000
tistega	večera	15000
tistem	letu	15000
tisti	otroci	15000
tisti	pri	15000
tistimi	z	15000
tja	v	15000
tla	pa	15000
tla	se	15000
tlaka	ki	15000
tleh	so	15000
to	absolutno	15000
to	boste	15000
to	dirko	15000
to	gibanje	15000
to	lažje	15000
to	nisem	15000
to	njegovo	15000
to	potrdil	15000
to	početje	15000
to	prava	15000
to	prišlo	15000
to	raven	15000
to	smiselno	15000
to	sprejeli	15000
to	spremembo	15000
to	terja	15000
to	ti	15000
to	vsak	15000
to	zadnji	15000
to	zanima	15000
to	zanjo	15000
to	željo	15000
toda	brez	15000
toda	takrat	15000
toda	vsi	15000
tokrat	bolj	15000
tokrat	jih	15000
toliko	drugih	15000
toliko	lepše	15000
toliko	pomembnejše	15000
toliko	pozornosti	15000
tolikšno	število	15000
tolmin	in	15000
tonin	ki	15000
toplicah	in	15000
topovi	in	15000
torej	kaj	15000
torej	ljudi	15000
torej	tistih	15000
torek	aprila	15000
torek	maja	15000
torek	ni	15000
torek	opravili	15000
torek	za	15000
torek	že	15000
torka	so	15000
toura	ki	15000
tovarnah	v	15000
točk	med	15000
točk	osem	15000
točkah	je	15000
točkami	najboljši	15000
točkami	pa	15000
točki	ki	15000
točko	je	15000
točnih	podatkov	15000
točno	pred	15000
tožbe	zaradi	15000
tožilstvo	zaradi	15000
tradicionalna	prireditev	15000
tragedija	je	15000
tragični	dogodek	15000
trajal	pa	15000
trajal	tri	15000
trajalo	in	15000
trak	ki	15000
trasi	drugega	15000
travnik	in	15000
trdijo	na	15000
treba	kaj	15000
treba	odstraniti	15000
treba	ostati	15000
treba	prišteti	15000
treba	pustiti	15000
treba	roke	15000
treba	sprejemati	15000
treba	vključiti	15000
treba	vračati	15000
treba	zmanjšati	15000
treh	golov	15000
treh	kandidatov	15000
treh	novih	15000
treh	osebah	15000
tremi	zadetki	15000
trend	pa	15000
trende	v	15000
trener	bo	15000
trener	dino	15000
trener	ne	15000
trener	z	15000
trenerju	ki	15000
treningih	v	15000
treningu	pa	15000
trenirali	v	15000
trenja	med	15000
trenutka	v	15000
trenutke	je	15000
trenutkov	in	15000
trenutkov	ki	15000
trenutno	dovolj	15000
trenutno	precej	15000
tretji	slovenec	15000
tretji	čas	15000
tretjino	manj	15000
tretjo	sezono	15000
trgovin	po	15000
trgovinah	pa	15000
trgovine	lekarne	15000
trgovinska	partnerica	15000
trgu	kar	15000
trgu	ob	15000
trgu	s	15000
trgu	sv	15000
tri	naslove	15000
tri	poraze	15000
tri	scenarije	15000
triglav	z	15000
trije	poslanci	15000
trije	projekti	15000
trije	zdravniki	15000
trka	na	15000
trojko	v	15000
trump	dejal	15000
trupa	in	15000
tržnico	na	15000
tudi	blizu	15000
tudi	boljši	15000
tudi	brezplačno	15000
tudi	celoten	15000
tudi	cepiva	15000
tudi	delnice	15000
tudi	dnevni	15000
tudi	dnevno	15000
tudi	dokončno	15000
tudi	domov	15000
tudi	dostavo	15000
tudi	družba	15000
tudi	družine	15000
tudi	družinski	15000
tudi	državne	15000
tudi	elemente	15000
tudi	finančna	15000
tudi	globe	15000
tudi	hoteli	15000
tudi	igral	15000
tudi	izid	15000
tudi	kak	15000
tudi	kazen	15000
tudi	kršitev	15000
tudi	lepa	15000
tudi	letališče	15000
tudi	ligo	15000
tudi	ljubezen	15000
tudi	ljubljana	15000
tudi	mali	15000
tudi	marsikaj	15000
tudi	mnenja	15000
tudi	morebitno	15000
tudi	močnejše	15000
tudi	najstarejši	15000
tudi	naslednji	15000
tudi	navedbe	15000
tudi	načrte	15000
tudi	nimajo	15000
tudi	obletnico	15000
tudi	občutek	15000
tudi	ogled	15000
tudi	opravljanje	15000
tudi	pogodbo	15000
tudi	pogoj	15000
tudi	pogosto	15000
tudi	pojasnil	15000
tudi	policist	15000
tudi	politična	15000
tudi	posnetke	15000
tudi	potniki	15000
tudi	potrošniki	15000
tudi	predlagal	15000
tudi	pregled	15000
tudi	pristojne	15000
tudi	priznanja	15000
tudi	proizvodnja	15000
tudi	proizvodnjo	15000
tudi	protestniki	15000
tudi	restavracije	15000
tudi	si	15000
tudi	sina	15000
tudi	smernice	15000
tudi	soglasje	15000
tudi	sporočila	15000
tudi	stanovanje	15000
tudi	sto	15000
tudi	stranka	15000
tudi	težje	15000
tudi	tisoč	15000
tudi	treba	15000
tudi	trgovci	15000
tudi	tujci	15000
tudi	umrla	15000
tudi	ur	15000
tudi	ustanovitev	15000
tudi	vir	15000
tudi	višja	15000
tudi	vloga	15000
tudi	vrh	15000
tudi	vstop	15000
tudi	zakonsko	15000
tudi	zase	15000
tudi	začeli	15000
tudi	zdravstvenih	15000
tudi	združenje	15000
tudi	zveza	15000
tudi	človek	15000
tudi	španski	15000
tudi	ženski	15000
tujci	v	15000
tuji	trg	15000
tujih	obiskovalcev	15000
tukaj	gre	15000
turistična	podjetja	15000
turistične	namene	15000
turistične	znamenitosti	15000
turističnega	združenja	15000
turističnih	namestitev	15000
turistično	dejavnost	15000
turizem	pa	15000
turizem	se	15000
turnirjev	na	15000
turčija	v	15000
turčije	ki	15000
tuš	in	15000
tv	so	15000
tvegajo	da	15000
tvoje	življenje	15000
twitterju	v	15000
udarila	in	15000
udeleženci	protestov	15000
ugleda	in	15000
ugotavlja	dr	15000
ugotovili	novih	15000
ugotoviti	koliko	15000
ugotovljenih	dejstvih	15000
ugotovljeno	je	15000
ujel	na	15000
ujeli	med	15000
ujeli	tudi	15000
ukaz	za	15000
ukc	v	15000
ukinitev	volilnih	15000
ukinitve	javnega	15000
ukradenih	volitvah	15000
ukrajino	in	15000
ukrep	delnega	15000
ukrepe	a	15000
ukrepe	lahko	15000
ukrepe	ob	15000
ukrepe	od	15000
ukrepi	sicer	15000
ukrepom	vlade	15000
ukrepov	si	15000
ulici	za	15000
ulico	je	15000
umaknil	in	15000
umakniti	v	15000
umetniki	ki	15000
umetnostna	zgodovinarka	15000
umre	zaradi	15000
umrl	in	15000
umrl	letnik	15000
umrl	star	15000
umrle	v	15000
umrlih	so	15000
univerze	pa	15000
univerzitetna	knjižnica	15000
univerzitetni	kliniki	15000
upe	na	15000
upokojencev	so	15000
upokojitvi	je	15000
uporaba	v	15000
uporabe	na	15000
uporabi	javnega	15000
uporabi	na	15000
uporabila	za	15000
uporabimo	tudi	15000
uporabljala	za	15000
uporabljamo	tudi	15000
uporabljamo	v	15000
uporabljati	kot	15000
uporabna	tudi	15000
uporabnikom	in	15000
uporabniške	izkušnje	15000
uporabo	e	15000
uporabo	tega	15000
upoštevali	smo	15000
upoštevanje	razdalje	15000
upoštevanju	strogih	15000
upoštevanju	strokovnih	15000
uprave	bodo	15000
upravičeno	pričakujejo	15000
upravljanju	in	15000
ur	le	15000
urad	predsednika	15000
uradne	statistike	15000
uradnem	koncu	15000
uradnem	treningu	15000
uradni	tekmi	15000
urbano	opremo	15000
ure	lahko	15000
ure	med	15000
ure	pri	15000
uredila	tudi	15000
ureditev	razmer	15000
urejanje	in	15000
uri	ki	15000
urnik	in	15000
uro	prej	15000
urša	pintar	15000
usklajena	z	15000
usklajevanja	in	15000
uslužbencev	in	15000
usmerijo	v	15000
uspe	priti	15000
uspeh	so	15000
uspehov	na	15000
uspehu	na	15000
uspel	in	15000
uspeli	doseči	15000
uspelo	izpolniti	15000
uspelo	saj	15000
uspelo	za	15000
uspešen	tudi	15000
uspešni	karieri	15000
uspešno	deluje	15000
usposobljen	za	15000
ustanovitev	urada	15000
ustavili	javno	15000
ustavili	letnega	15000
ustavili	še	15000
ustavimo	in	15000
ustavni	pravnik	15000
ustavnosti	zakona	15000
ustne	votline	15000
ustrelili	v	15000
ustreza	tudi	15000
ustrezna	navodila	15000
ustrezne	zaščite	15000
ustreznimi	ukrepi	15000
ustvarili	milijonov	15000
ustvarili	smo	15000
ustvarja	in	15000
ustvarjalcev	ki	15000
utonil	v	15000
utrdil	v	15000
uvedbo	sistema	15000
uvedli	bodo	15000
uvedli	smo	15000
uvedlo	preiskavo	15000
uveljavlja	tudi	15000
uvesti	tudi	15000
uvodni	etapi	15000
uvodni	seriji	15000
uvrstil	tudi	15000
uvrstile	na	15000
učence	prve	15000
učenci	na	15000
učilnice	in	15000
učinke	in	15000
učinkovita	kot	15000
učinkovite	rabe	15000
učinkoviti	kot	15000
učinkovito	v	15000
učinkovitost	je	15000
učiteljev	ki	15000
učitelji	v	15000
učiti	in	15000
uživali	na	15000
uživali	ob	15000
uživata	v	15000
v	afero	15000
v	alta	15000
v	avtobus	15000
v	belorusijo	15000
v	bivši	15000
v	bolnišnično	15000
v	božičnem	15000
v	bunker	15000
v	burmi	15000
v	celo	15000
v	celotno	15000
v	centre	15000
v	cesto	15000
v	demokracijo	15000
v	denverju	15000
v	dijaških	15000
v	dirko	15000
v	dogovor	15000
v	dolgem	15000
v	dolgoletni	15000
v	dolinah	15000
v	dp	15000
v	drugačno	15000
v	družbenih	15000
v	družbeno	15000
v	duetu	15000
v	dvigalo	15000
v	dvojnem	15000
v	edini	15000
v	ekipnem	15000
v	farmacevtski	15000
v	g	15000
v	generaciji	15000
v	gornjem	15000
v	grškem	15000
v	hladni	15000
v	hram	15000
v	igranju	15000
v	indiani	15000
v	informacijskem	15000
v	international	15000
v	izvedbo	15000
v	jarku	15000
v	jo	15000
v	jugoslovanski	15000
v	knjige	15000
v	komenda	15000
v	koroških	15000
v	kriminalni	15000
v	lahki	15000
v	ledeni	15000
v	logu	15000
v	ločeni	15000
v	lukovici	15000
v	malih	15000
v	medicinskem	15000
v	mehiški	15000
v	mladi	15000
v	morebitnih	15000
v	moskovski	15000
v	moč	15000
v	močni	15000
v	nadaljnje	15000
v	nagrade	15000
v	nasilju	15000
v	nekakšen	15000
v	nizkem	15000
v	nizozemski	15000
v	nižjem	15000
v	noge	15000
v	notranji	15000
v	obrambnem	15000
v	obvezni	15000
v	občinskih	15000
v	ocenjujejo	15000
v	odnose	15000
v	odpadni	15000
v	odpadnih	15000
v	odstotkov	15000
v	oseb	15000
v	osončju	15000
v	ostrem	15000
v	padovi	15000
v	parlamentarnih	15000
v	pesnici	15000
v	poduk	15000
v	pogovore	15000
v	pomerila	15000
v	pravno	15000
v	prednost	15000
v	premagal	15000
v	presnovi	15000
v	prestižni	15000
v	prilogi	15000
v	primerljivih	15000
v	priprave	15000
v	procesih	15000
v	prometno	15000
v	publikaciji	15000
v	ravnanju	15000
v	razvojnem	15000
v	resni	15000
v	rokometni	15000
v	romunijo	15000
v	roza	15000
v	sektorjih	15000
v	serijo	15000
v	sindikatov	15000
v	situacijo	15000
v	skrajnih	15000
v	smernicah	15000
v	sporedu	15000
v	srcih	15000
v	starejših	15000
v	strugo	15000
v	tabor	15000
v	takratnem	15000
v	tehničnem	15000
v	tekmovalno	15000
v	težavnosti	15000
v	toku	15000
v	transportu	15000
v	trdi	15000
v	treningu	15000
v	umrl	15000
v	uporu	15000
v	upravni	15000
v	valu	15000
v	večnem	15000
v	vidi	15000
v	vidni	15000
v	vinogradih	15000
v	vodenju	15000
v	vojnah	15000
v	vzorcu	15000
v	včeraj	15000
v	who	15000
v	zadrego	15000
v	zapisali	15000
v	zares	15000
v	zasebno	15000
v	zatonu	15000
v	začeli	15000
v	začetno	15000
v	zbirni	15000
v	zgodovinskih	15000
v	znanstvenih	15000
v	človeka	15000
v	širini	15000
v	špansko	15000
v	št	15000
v	študijskem	15000
v	švedskem	15000
v	švedski	15000
v	švicarski	15000
v	živalski	15000
vabilo	v	15000
vadba	ne	15000
vadba	z	15000
vadbo	s	15000
vadbo	se	15000
vaja	je	15000
val	so	15000
val	še	15000
vala	ki	15000
valu	v	15000
vam	pomaga	15000
vam	pomagajo	15000
vam	z	15000
vanessa	bryant	15000
vanjo	je	15000
varna	razdalja	15000
varno	obravnavo	15000
varno	zavetje	15000
varnost	državljanov	15000
varnost	naših	15000
varnost	prebivalcev	15000
varnosti	se	15000
varnostne	konference	15000
varnostne	protokole	15000
varnostni	konferenci	15000
varnostnih	standardov	15000
varnostno	ograjo	15000
varnostno	politiko	15000
varovalna	oprema	15000
varovanja	narave	15000
varstvo	osebnih	15000
varstvu	osebnih	15000
varuh	je	15000
varuh	konkurence	15000
vas	imam	15000
vas	lepo	15000
ve	v	15000
vedeti	je	15000
vedite	da	15000
vedno	delajo	15000
vedno	eden	15000
vedno	najboljši	15000
vedno	največ	15000
vedno	okoli	15000
vedno	prav	15000
vedno	preiskujejo	15000
vedno	prepovedano	15000
vedno	traja	15000
vedno	upajo	15000
vedno	večja	15000
vedno	visoka	15000
vedno	zgolj	15000
vedno	živa	15000
velenje	je	15000
velenju	v	15000
velik	a	15000
velik	dosežek	15000
velik	klub	15000
velika	gospodarska	15000
velika	ovira	15000
velika	sprememba	15000
velika	v	15000
velike	gospodarske	15000
velike	posledice	15000
velike	razdalje	15000
velike	sile	15000
velikega	ki	15000
veliki	stiski	15000
veliki	v	15000
velikih	imen	15000
velikih	trgovskih	15000
velikih	v	15000
veliko	drugega	15000
veliko	kolesarjev	15000
veliko	kršitev	15000
veliko	manjkalo	15000
veliko	nas	15000
veliko	podpore	15000
veliko	pozitivnih	15000
veliko	premalo	15000
veliko	primerih	15000
veliko	si	15000
veliko	snega	15000
veliko	srce	15000
veliko	tega	15000
veliko	večjo	15000
veliko	z	15000
veliko	žensk	15000
velikokrat	ni	15000
velikonočne	praznike	15000
veljale	omejitve	15000
veljavi	je	15000
veljavna	zakonodaja	15000
veljavnost	ukrepov	15000
vem	niti	15000
vem	o	15000
vem	v	15000
vendar	trenutno	15000
vendarle	treba	15000
vendarle	za	15000
verbalno	in	15000
verig	in	15000
verige	so	15000
verjel	je	15000
verjel	sem	15000
verjeti	kaj	15000
verjeti	svojim	15000
verjetno	bodo	15000
verjetno	kmalu	15000
verjetno	od	15000
verjetno	pomeni	15000
vernikov	ki	15000
veronika	simoniti	15000
verski	voditelj	15000
verskih	obredih	15000
veseli	ko	15000
veselila	zmage	15000
veselje	mi	15000
vesolje	in	15000
vest	je	15000
veter	drevesa	15000
vetrne	energije	15000
vetrovi	ki	15000
vez	z	15000
več	ampak	15000
več	dneh	15000
več	gledati	15000
več	govoriti	15000
več	kilogramov	15000
več	kisika	15000
več	kupcev	15000
več	ljudem	15000
več	ob	15000
več	obvezna	15000
več	pooblastil	15000
več	predmetov	15000
več	pristojnosti	15000
več	takih	15000
več	udobja	15000
več	zgolj	15000
večerni	tekmi	15000
večina	američanov	15000
večina	medijev	15000
večina	športnikov	15000
večine	ljudi	15000
večino	pa	15000
večino	trgovin	15000
večino	za	15000
večinski	lasti	15000
večja	podjetja	15000
večkrat	po	15000
večkrat	tarča	15000
večkrat	zavrnil	15000
vhodu	in	15000
vhodu	na	15000
videl	že	15000
videli	kje	15000
viden	tudi	15000
videospot	ki	15000
videti	vse	15000
vidi	razloga	15000
vidimo	je	15000
vidnih	mestih	15000
viktorija	je	15000
vilo	v	15000
vino	je	15000
vino	z	15000
vir	prihodkov	15000
viri	v	15000
virusa	ter	15000
virusa	že	15000
viruse	in	15000
virusna	bolezen	15000
visok	metrov	15000
visoke	mode	15000
visoke	standarde	15000
visoke	šole	15000
visokega	morja	15000
visoki	šoli	15000
višine	metrov	15000
višje	pa	15000
višje	strokovne	15000
višjih	stroškov	15000
višjo	dodano	15000
vključi	tudi	15000
vlad	ki	15000
vlada	ga	15000
vlada	iz	15000
vlada	medtem	15000
vlada	narodne	15000
vlada	obravnavala	15000
vlada	trdi	15000
vlada	uvaja	15000
vlada	začela	15000
vlade	ampak	15000
vlade	janša	15000
vlade	pravi	15000
vlade	sporočili	15000
vladi	predlagajo	15000
vladni	odločitvi	15000
vladnih	ukrepih	15000
vlado	a	15000
vlado	vodil	15000
vlogi	predsednika	15000
vložila	pritožbo	15000
vložitev	konstruktivne	15000
vmes	sem	15000
vmes	še	15000
vmešal	v	15000
vn	avstralije	15000
vn	nizozemske	15000
vnesemo	v	15000
vodi	kot	15000
vodi	proti	15000
vodil	le	15000
vodili	do	15000
vodili	so	15000
vodilni	ponudnik	15000
vodilni	predstavniki	15000
vodilnimi	v	15000
voditelj	in	15000
voditelja	kim	15000
voditelji	v	15000
vodja	tekmovanja	15000
vodje	strokovne	15000
vodnik	in	15000
vodovoda	in	15000
vodstva	s	15000
vodstvo	formule	15000
vodstvo	občine	15000
vodstvo	popeljal	15000
vodstvo	pred	15000
vodstvom	na	15000
vodstvom	sds	15000
vodstvu	stranke	15000
vojak	in	15000
vojakov	za	15000
vojaške	bolnišnice	15000
vojaški	rok	15000
vojne	pa	15000
vojne	proti	15000
vojni	med	15000
vojska	ne	15000
volilni	rezultat	15000
volitve	a	15000
volitve	niso	15000
volivcev	v	15000
voljo	ob	15000
voljo	okoli	15000
voljo	veliko	15000
vozil	sem	15000
vozila	ni	15000
vozila	pri	15000
vozila	se	15000
vozilo	se	15000
voznike	da	15000
vozniki	pa	15000
voznikov	motornih	15000
vpisal	kot	15000
vprašajo	ali	15000
vprašal	sem	15000
vprašali	če	15000
vprašanje	kam	15000
vprašanje	ne	15000
vprašanje	pri	15000
vprašanjem	kaj	15000
vprašanju	o	15000
vrata	spet	15000
vratarja	in	15000
vratih	je	15000
vračal	v	15000
vredno	pogodbo	15000
vrednost	pri	15000
vrednost	vseh	15000
vrednosti	dobrih	15000
vrednote	kot	15000
vreme	na	15000
vremena	so	15000
vrgla	v	15000
vrgli	na	15000
vrhovni	voditelj	15000
vrhu	gore	15000
vrhu	prvenstvene	15000
