# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lav_news_2020_300K.tar.gz (lav_news_2020_300K/lav_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
gadam samazināta	par	3000
gadam tai	bijušas	3000
gadam un	vidēja	3000
gadam vai	īslaicīga	3000
gadam varētu	samazināties	3000
gadam vērtības	kas	3000
gadi kas	ir	3000
gadi nedaudz	mazāk	3000
gadi un	dienas	3000
gadi un	gadi	3000
gadiem aiz	restēm	3000
gadiem ar	diviem	3000
gadiem ar	maksājumu	3000
gadiem atpaliek	no	3000
gadiem atņemot	transportlīdzekļa	3000
gadiem bet	otrs	3000
gadiem bet	pa	3000
gadiem bet	tagad	3000
gadiem bet	trīs	3000
gadiem gan	vecumā	3000
gadiem ilgu	cietumsodu	3000
gadiem kopumā	jeb	3000
gadiem kopā	ar	3000
gadiem kur	zināms	3000
gadiem līdz	vecumam	3000
gadiem nodot	privātā	3000
gadiem par	covid	3000
gadiem par	kuru	3000
gadiem par	miljoniem	3000
gadiem tas	bija	3000
gadiem tika	izveidots	3000
gadiem un	mantas	3000
gadiem un	pacienti	3000
gadiem un	personām	3000
gadiem un	tas	3000
gadiem un	trīs	3000
gadiem un	tā	3000
gadiem un	vairāk	3000
gadiem uz	priekšu	3000
gadiem veiktā	krēslu	3000
gados algu	pieaugums	3000
gados augstajā	amatā	3000
gados ierobežot	nodokļa	3000
gados jaunāki	cilvēki	3000
gados katru	gadu	3000
gados situācija	kad	3000
gados un	tas	3000
gados veciem	cilvēkiem	3000
gados vecus	cilvēkus	3000
gados šajā	laikā	3000
gados šī	tendence	3000
gads būs	ļoti	3000
gads ir	viesis	3000
gads ir	ļoti	3000
gads paliks	atmiņā	3000
gads sāksies	vācijā	3000
gadsimta deviņdesmito	gadu	3000
gadsimta gadiem	kad	3000
gadsimta gados	un	3000
gadsimta otrajā	pusē	3000
gadsimta pirmajā	pusē	3000
gadu ap	šo	3000
gadu beigās	un	3000
gadu cietumsodu	prokuratūra	3000
gadu darba	pieredze	3000
gadu darba	pieredzei	3000
gadu darba	pieredzi	3000
gadu desmitiem	nav	3000
gadu desmitu	garumā	3000
gadu desmitu	laikā	3000
gadu garumā	ir	3000
gadu garumā	no	3000
gadu iepriekš	autobusi	3000
gadu ir	pieaudzis	3000
gadu ir	viens	3000
gadu jubilejas	koncerts	3000
gadu jubileju	ir	3000
gadu kas	ir	3000
gadu kļūst	arvien	3000
gadu laikā	bija	3000
gadu laikā	gan	3000
gadu laikā	kas	3000
gadu laikā	kļuvis	3000
gadu laikā	liecina	3000
gadu laikā	lietotu	3000
gadu laikā	ne	3000
gadu laikā	notikušas	3000
gadu laikā	sarucis	3000
gadu laikā	tika	3000
gadu laikā	vairāk	3000
gadu laikā	viņš	3000
gadu laikā	ziņo	3000
gadu laikā	šī	3000
gadu latvijas	čempionāts	3000
gadu latvijā	aptuveni	3000
gadu lielās	mīlestības	3000
gadu līgumu	kura	3000
gadu līgumu	par	3000
gadu mijas	kad	3000
gadu mūsu	rindām	3000
gadu ne	tikai	3000
gadu nonāk	vairāki	3000
gadu noslēdzis	ar	3000
gadu par	valsts	3000
gadu pieredze	rāda	3000
gadu pieredzi	nozarē	3000
gadu pirms	pašvaldību	3000
gadu pārtraukuma	ir	3000
gadu tad	ir	3000
gadu un	arī	3000
gadu un	mēs	3000
gadu un	par	3000
gadu un	trīs	3000
gadu un	tā	3000
gadu un	šajā	3000
gadu vai	pusotru	3000
gadu veca	sieviete	3000
gadu vecais	futbolists	3000
gadu vecuma	būs	3000
gadu vecuma	kad	3000
gadu vecumam	ar	3000
gadu vecumā	bet	3000
gadu vecumā	kad	3000
gadu vecumā	taču	3000
gadu visā	pasaulē	3000
gadus atpakaļ	es	3000
gadus atpakaļ	un	3000
gadus bet	tagad	3000
gadus ilgu	brīvības	3000
gadus ilgu	cietumsodu	3000
gadus ir	bijusi	3000
gadus līderi	aleksandru	3000
gadus nodarbojas	ar	3000
gadus priekšā	konkurentiem	3000
gadus un	viņš	3000
gadus veca	meita	3000
gadus veca	paciente	3000
gadus veca	un	3000
gadus veca	vīrieša	3000
gadus vecais	basketbolists	3000
gadus vecais	džonsons	3000
gadus vecais	itālis	3000
gadus vecais	kurš	3000
gadus vecais	latvijas	3000
gadus vecais	ringā	3000
gadus vecais	speciālists	3000
gadus vecais	sportists	3000
gadus vecais	tēvs	3000
gadus vecais	vārtsargs	3000
gadus vecais	vīrs	3000
gadus vecam	bērnam	3000
gadus veci	autovadītāji	3000
gadus veci	un	3000
gadus veciem	bērniem	3000
gadus veco	futbolistu	3000
gadus veco	noslēgts	3000
gadus veco	un	3000
gadus vecā	kura	3000
gadus vecā	un	3000
gadus vecāks	par	3000
gadus vecās	sievietes	3000
gadā apgrozījumu	par	3000
gadā bija	darba	3000
gadā bija	nodarbināti	3000
gadā jo	arī	3000
gadā kas	noslēdzās	3000
gadā mācības	turpināsies	3000
gadā nodokļos	valsts	3000
gadā nodrošinot	to	3000
gadā paveikto	un	3000
gadā pēc	datiem	3000
gadā salīdzinot	ar	3000
gadā saņēmusi	eiro	3000
gadā ugunsgrēkos	latvijā	3000
gadā uzņēmums	turpināja	3000
gadā vai	vispār	3000
gadās arī	ka	3000
gadījumi atklāti	arī	3000
gadījumi bet	kopumā	3000
gadījumi bet	viens	3000
gadījumi cilvēkus	lūdz	3000
gadījumi diemžēl	ir	3000
gadījumi dienu	skaitam	3000
gadījumi ir	atklāti	3000
gadījumi ir	bijuši	3000
gadījumi ir	ļoti	3000
gadījumi kad	nav	3000
gadījumi kad	nācies	3000
gadījumi kad	par	3000
gadījumi kas	bija	3000
gadījumi līdz	šim	3000
gadījumi nav	bijuši	3000
gadījumi persona	mirusi	3000
gadījumi savukārt	miruši	3000
gadījumi sestdien	paziņojis	3000
gadījumi tika	konstatēti	3000
gadījumi un	jauni	3000
gadījumi un	to	3000
gadījumi un	viens	3000
gadījumi uz	miljonu	3000
gadījumiem inficēšanās	apstākļus	3000
gadījumiem kad	bērni	3000
gadījumiem kad	cilvēki	3000
gadījumiem kad	par	3000
gadījumiem kas	saistīti	3000
gadījumiem ko	jauns	3000
gadījumiem kopējais	covid	3000
gadījumiem liecina	ka	3000
gadījumiem mazāk	nekā	3000
gadījumiem pieci	ir	3000
gadījumiem pēdējās	diennakts	3000
gadījumiem uz	iedzīvotāju	3000
gadījumos dega	dzīvojamo	3000
gadījumos iedzīvotāji	tiek	3000
gadījumos iestādēs	pagājušajā	3000
gadījumos ja	biržas	3000
gadījumos kad	nepieciešama	3000
gadījumos kad	pacientam	3000
gadījumos kad	policija	3000
gadījumos kad	to	3000
gadījumos medicīnisko	palīdzību	3000
gadījumos nav	nepieciešams	3000
gadījumos nav	ziņu	3000
gadījumos piemēram	ja	3000
gadījumos rīgā	un	3000
gadījumos sabiedrībai	un	3000
gadījumos var	būt	3000
gadījumos var	nākties	3000
gadījums ar	koronavīrusu	3000
gadījums kad	notikusi	3000
gadījums kas	saistīts	3000
gadījums konstatēts	arī	3000
gadījums lai	gan	3000
gadījums liecina	ka	3000
gadījums liecina	spkc	3000
gadījums līdz	šim	3000
gadījums nemaz	nav	3000
gadījums no	jaunā	3000
gadījums tiek	vērtēts	3000
gadījums tiks	vērtēts	3000
gadījumu dēļ	rādītājs	3000
gadījumu joprojām	ir	3000
gadījumu kas	ir	3000
gadījumu robežu	liecina	3000
gadījumu skaita	palielināšanos	3000
gadījumu skaits	bet	3000
gadījumu skaits	ceturtdien	3000
gadījumu skaits	decembrī	3000
gadījumu skaits	kas	3000
gadījumu skaits	krievijā	3000
gadījumu skaits	nav	3000
gadījumu skaits	pārsniedza	3000
gadījumu skaits	strauji	3000
gadījumu skaits	sāka	3000
gadījumu skaits	tad	3000
gadījumu skaits	tagad	3000
gadījumu skaits	tuvojas	3000
gadījumu skaits	ārpus	3000
gadījumu skaits	ķīnā	3000
gadījumu skaits	šobrīd	3000
gadījumu vadītāja	elita	3000
gadījumā aicinām	iedzīvotājus	3000
gadījumā būs	arī	3000
gadījumā būtiska	loma	3000
gadījumā būtu	gatavi	3000
gadījumā būtu	iespējams	3000
gadījumā covid	ietekmē	3000
gadījumā draudot	aizliegt	3000
gadījumā iesaistītos	situācijas	3000
gadījumā inficēšanās	notikusi	3000
gadījumā ir	arī	3000
gadījumā ir	gatavs	3000
gadījumā ir	iespēja	3000
gadījumā ja	alkoholiskie	3000
gadījumā ja	būtu	3000
gadījumā ja	cilvēki	3000
gadījumā ja	darbiniekam	3000
gadījumā ja	kādam	3000
gadījumā ja	personai	3000
gadījumā ja	sezona	3000
gadījumā ja	to	3000
gadījumā ja	uzņēmuma	3000
gadījumā ja	viņa	3000
gadījumā ja	viņš	3000
gadījumā lēmumu	par	3000
gadījumā līdz	pat	3000
gadījumā nav	runa	3000
gadījumā sniedzot	atbalstu	3000
gadījumā tas	būtu	3000
gadījumā tās	ir	3000
gadījumā var	tikt	3000
gadījumā var	vienoties	3000
gadījumā vēl	tiek	3000
gadījumā vēlētājam	vai	3000
gadījumā ļaus	vieglāk	3000
gadījumā šādas	rīcības	3000
gaida brīdi	kad	3000
gaida kad	varēs	3000
gaida testēšanas	rezultātus	3000
gaidas attiecībā	uz	3000
gaidu kas	notiks	3000
gaidāma ar	pozitīvām	3000
gaidāmi ievērojami	nokrišņi	3000
gaidāmi vairāki	lēmumi	3000
gaidāmo administratīvi	teritoriālo	3000
gaidāmo nodarbinātības	attīstību	3000
gaidāmo pasaules	čempionātu	3000
gaidāms apmācies	laiks	3000
gaidāms arī	lietus	3000
gaidāms ka	arī	3000
gaidāms lietus	prognozē	3000
gaidāms lietus	vietām	3000
gaidāms pulksten	kad	3000
gaidāms sauss	un	3000
gaidāms skaidrs	laiks	3000
gaidāms sniegs	un	3000
gaidāmā eiropas	čempionāta	3000
gaidās tika	šīs	3000
gaidīt savu	kārtu	3000
gaidīšanas laiks	uz	3000
gaidīšanas laiku	bet	3000
gaisa balonu	festivālā	3000
gaisa kondicionēšanas	sistēmas	3000
gaisa kuģa	radīto	3000
gaisa kuģi	jeb	3000
gaisa kuģiem	un	3000
gaisa kvalitātes	kontroles	3000
gaisa piesārņojumu	latvijā	3000
gaisa satiksmei	un	3000
gaisa telpas	ierobežojumi	3000
gaisa temperatūra	bija	3000
gaisa temperatūra	nedaudz	3000
gaisa temperatūra	pēcpusdienā	3000
gaisa temperatūra	vēl	3000
gaisa un	jūras	3000
gaisotnē tiek	runāts	3000
gaitas gan	jau	3000
gaitu seši	ar	3000
gaitā aizturēti	vairāki	3000
gaitā ar	sociālajiem	3000
gaitā jauni	apstākļi	3000
gaitā noskaidrots	ka	3000
gaitās jāievēro	princips	3000
gala lēmums	būs	3000
gala lēmums	tiks	3000
galam nav	skaidrs	3000
galam nav	zināms	3000
galaxy z	flip	3000
galda spēļu	spēlēšana	3000
galdiņa iekštelpās	sēdēt	3000
galdiņa varēs	atrasties	3000
galerijā būs	skatāma	3000
galu galā	būs	3000
galu galā	tika	3000
galu galā	to	3000
galu galā	tomēr	3000
galvas no	mītiem	3000
galvaspilsētas apgaismojuma	sistēmā	3000
galvaspilsētu milānu	un	3000
galvassāpes sāpes	krūtīs	3000
galvenais akcionārs	ir	3000
galvenais bija	pats	3000
galvenais ir	un	3000
galvenais izaicinājums	ir	3000
galvenais ka	ir	3000
galvenais pienākums	ir	3000
galvenais redaktors	ingus	3000
galvenais rīks	kā	3000
galvenais treneris	artūrs	3000
galvenais treneris	džons	3000
galvenais treneris	gan	3000
galvenais treneris	ir	3000
galvenais treneris	maiks	3000
galvenais treneris	oļegs	3000
galvenais treneris	pēc	3000
galvenais treneris	valērijs	3000
galvenais uzdevums	bija	3000
galvenais veids	kā	3000
galvenais visā	pasaulē	3000
galvenais šajā	situācijā	3000
galvenais šķērslis	kāpēc	3000
galvenajiem cēloņiem	ir	3000
galvenajiem mērķiem	ir	3000
galvenajiem sadarbības	partneriem	3000
galvenajām latvijas	rūpniecības	3000
galvenie darbības	virzieni	3000
galvenie iemesli	kāpēc	3000
galvenie mērķi	ir	3000
galvenie uzdevumi	ir	3000
galveno treneri	vēsta	3000
galvenokārt ir	no	3000
galvenokārt rietumu	un	3000
galvenokārt saistītas	ar	3000
galvenokārt stiprajiem	dzērieniem	3000
galvenokārt tāpēc	lai	3000
galvenokārt uz	kravu	3000
galvenokārt veidoja	cenu	3000
galvenā atšķirība	ir	3000
galvenā problēma	ir	3000
galvenā tēma	ir	3000
galvenā vērtība	ir	3000
galvenās pārvaldes	pārvaldes	3000
galvenās rūpes	ir	3000
galā ar	automašīnas	3000
galā ar	dzīves	3000
galā ar	esošo	3000
galā ar	jauno	3000
galā ar	jautājumiem	3000
galā ar	pacientu	3000
galā ar	pandēmijas	3000
galā ar	pretinieku	3000
galā ar	raidījumu	3000
galā ar	tiem	3000
galā ar	tik	3000
galā ar	uzdevumu	3000
galā ar	šiem	3000
galā ar	šīm	3000
galā diezgan	labi	3000
galā ne	tikai	3000
galā saviem	spēkiem	3000
galā tas	ir	3000
galā vien	ar	3000
galīgais lēmums	par	3000
galīgajā lasījumā	atbalstīja	3000
galīgo lēmumu	par	3000
gan ar	lidostas	3000
gan ar	tām	3000
gan ar	vairākiem	3000
gan ar	viņu	3000
gan arī	apstrādes	3000
gan arī	braucot	3000
gan arī	būt	3000
gan arī	citiem	3000
gan arī	covid	3000
gan arī	iepriekš	3000
gan arī	ka	3000
gan arī	krīzes	3000
gan arī	lai	3000
gan arī	latvijā	3000
gan arī	mūsu	3000
gan arī	nodrošinot	3000
gan arī	pēc	3000
gan arī	rīgas	3000
gan arī	tagad	3000
gan arī	tam	3000
gan arī	tā	3000
gan arī	un	3000
gan arī	vēl	3000
gan atbildīgās	iestādes	3000
gan atpūsties	gan	3000
gan attālināti	gan	3000
gan automašīnas	vadītājs	3000
gan aviokompānijas	drošības	3000
gan cer	ka	3000
gan cilvēki	ar	3000
gan cilvēki	kas	3000
gan cilvēki	kuri	3000
gan cilvēkiem	ar	3000
gan citu	cilvēku	3000
gan citu	putnu	3000
gan citus	tāpēc	3000
gan covid	krīzes	3000
gan covid	pandēmijas	3000
gan cēsīs	gan	3000
gan dalībniekiem	gan	3000
gan darba	devēju	3000
gan darba	vietas	3000
gan darbam	gan	3000
gan darbinieku	skaita	3000
gan delfi	gan	3000
gan drošības	jautājumos	3000
gan dzērieniem	gan	3000
gan eiropas	gan	3000
gan ejot	gan	3000
gan eksporta	tirgos	3000
gan finanšu	gan	3000
gan gan	augstākās	3000
gan gan	es	3000
gan gan	izmaksu	3000
gan gan	kas	3000
gan gan	nauda	3000
gan gan	pieredzējuši	3000
gan gan	pārstāvjiem	3000
gan gan	uzņēmumiem	3000
gan garīgo	veselību	3000
gan gājējiem	un	3000
gan iedzīvotāji	gan	3000
gan iedzīvotājus	gan	3000
gan iekšlietu	ministrijas	3000
gan iepriekš	bija	3000
gan iepriekšējās	balsošanas	3000
gan iespējamie	padomes	3000
gan ilgtermiņa	gan	3000
gan informācija	gan	3000
gan informācijas	un	3000
gan internetā	gan	3000
gan ir	daudz	3000
gan ir	norādīts	3000
gan ir	pāragri	3000
gan ir	tas	3000
gan ir	viens	3000
gan ir	ļoti	3000
gan izmaksu	ziņā	3000
gan izskatās	ka	3000
gan izteicās	ka	3000
gan jau	ka	3000
gan jaunieši	gan	3000
gan jāsaka	ka	3000
gan ka	ne	3000
gan ka	uz	3000
gan ka	šobrīd	3000
gan ka	šī	3000
gan koalīciju	atstāt	3000
gan kultūras	un	3000
gan kā	gan	3000
gan kāds	ir	3000
gan labklājības	ministrijas	3000
gan lai	pasargātu	3000
gan latvijas	futbola	3000
gan lff	gan	3000
gan lielajiem	gan	3000
gan lieli	gan	3000
gan maksas	gan	3000
gan mazie	gan	3000
gan mediķu	algu	3000
gan mums	ir	3000
gan mācību	procesa	3000
gan mājās	gan	3000
gan mūsu	gan	3000
gan nav	bijis	3000
gan nav	par	3000
gan nav	sniegts	3000
gan ne	tik	3000
gan neatliekamās	palīdzības	3000
gan nebija	jaunais	3000
gan nekustamā	īpašuma	3000
gan nmpd	mediķiem	3000
gan no	uzņēmuma	3000
gan noliedza	ka	3000
gan nolēma	ka	3000
gan norādījis	ka	3000
gan novēršot	cilvēku	3000
gan olimpiskās	spēles	3000
gan pacientiem	jānodrošina	3000
gan padomus	gan	3000
gan par	citiem	3000
gan par	darbinieku	3000
gan par	dažādiem	3000
gan par	jau	3000
gan par	jaunu	3000
gan par	klientu	3000
gan par	latvijas	3000
gan par	mūsu	3000
gan par	pašu	3000
gan par	rīcību	3000
gan par	rīgas	3000
gan par	valsts	3000
gan pasaules	ekonomikas	3000
gan pasažieriem	gan	3000
gan patērētājiem	gan	3000
gan pauda	pārliecību	3000
gan pauda	viedokli	3000
gan pašas	telpas	3000
gan paši	gan	3000
gan pašiem	gan	3000
gan pašvaldību	gan	3000
gan pedagogiem	gan	3000
gan persona	kas	3000
gan pie	mums	3000
gan piedāvājuma	gan	3000
gan piegādes	un	3000
gan piektdien	gan	3000
gan pieredze	gan	3000
gan pieļāva	ka	3000
gan pilsētas	viesiem	3000
gan pircēju	vēlme	3000
gan pirmā	gan	3000
gan politiskajā	gan	3000
gan politiķiem	gan	3000
gan politiķu	gan	3000
gan pozitīvi	gan	3000
gan pret	abiem	3000
gan pret	savu	3000
gan privātajā	gan	3000
gan privātpersonas	gan	3000
gan publiskajā	gan	3000
gan pārstāvjiem	kā	3000
gan pārvarēt	krīzi	3000
gan pēc	tā	3000
gan pēc	tās	3000
gan reaģējot	uz	3000
gan reģionālā	gan	3000
gan runājot	par	3000
gan rīgas	austrumu	3000
gan rīgas	pilsētas	3000
gan sabiedrība	ir	3000
gan sabiedrībā	gan	3000
gan sacensības	gan	3000
gan saeimas	sēdē	3000
gan saka	ka	3000
gan salīdzinot	ar	3000
gan salīdzinājumā	ar	3000
gan saviem	bērniem	3000
gan savu	darbinieku	3000
gan savu	fizisko	3000
gan sejas	gan	3000
gan situācija	ir	3000
gan skaidroja	ka	3000
gan skolas	gan	3000
gan skolas	vecuma	3000
gan skolās	gan	3000
gan spēlētājus	gan	3000
gan starptautiskā	mērogā	3000
gan studentiem	gan	3000
gan sākotnēji	bija	3000
gan t	i	3000
gan tagad	gan	3000
gan tam	nav	3000
gan tas	bija	3000
gan telpās	gan	3000
gan tev	gan	3000
gan tie	kam	3000
gan tiesas	gan	3000
gan tik	un	3000
gan tirgus	ir	3000
gan to	kas	3000
gan to	vai	3000
gan treneriem	gan	3000
gan tā	gan	3000
gan tādi	kas	3000
gan tādiem	kas	3000
gan tās	ir	3000
gan uzturēšanās	ierobežojumiem	3000
gan uzņēmumi	gan	3000
gan uzņēmumiem	un	3000
gan uzņēmumus	gan	3000
gan valdošās	koalīcijas	3000
gan valdībai	gan	3000
gan valsts	drošības	3000
gan valsts	pārvaldē	3000
gan varētu	būt	3000
gan vasarā	gan	3000
gan vecāki	gan	3000
gan veselības	gan	3000
gan vieta	kur	3000
gan vietējo	gan	3000
gan vismaz	viens	3000
gan visā	latvijā	3000
gan viņam	gan	3000
gan viņas	gan	3000
gan viņu	gan	3000
gan viņš	gan	3000
gan viņš	ir	3000
gan vēlēšanu	dienā	3000
gan zinu	ka	3000
gan zināms	ka	3000
gan zivju	gan	3000
gan ārvalstīs	un	3000
gan ārā	gan	3000
gan ģimenē	gan	3000
gan ļoti	pozitīvi	3000
gan šajā	gan	3000
gan šobrīd	latvijā	3000
gan šī	gada	3000
gana daudz	cilvēku	3000
gana lai	viņa	3000
gandarījums ir	par	3000
gandarījums ka	latvijas	3000
gandarījums par	to	3000
gandarījumu atzīmēja	ka	3000
gandarījumu ka	latvijas	3000
gandarīti par	paveikto	3000
gandrīz bērniem	būs	3000
gandrīz divreiz	vairāk	3000
gandrīz divus	gadus	3000
gandrīz gadu	ilga	3000
gandrīz inficēšanās	gadījumu	3000
gandrīz miljardi	eiro	3000
gandrīz miljoni	cilvēku	3000
gandrīz piektā	daļa	3000
gandrīz puse	aptaujāto	3000
gandrīz puse	autovadītāju	3000
gandrīz septiņas	reizes	3000
gandrīz tikpat	cik	3000
gandrīz tikpat	kā	3000
gandrīz trešā	daļa	3000
gandrīz trīs	mēnešus	3000
gandrīz tāda	pati	3000
gandrīz tūkstoši	eiro	3000
gandrīz vienmēr	ir	3000
gandrīz visas	valstis	3000
gandrīz visi	lielākie	3000
gandrīz visos	gadījumos	3000
gandrīz visos	rīgas	3000
gandrīz visu	laiku	3000
gandrīz visās	nozarēs	3000
gandrīz četrus	gadus	3000
gara spēku	un	3000
garantija tiks	sniegta	3000
garantija un	tā	3000
garantijas banku	kredītu	3000
garantijas kā	arī	3000
garantiju palielināšanu	bāreņiem	3000
garants tam	ka	3000
garantēs es	dalībvalstu	3000
garantēt drošu	vidi	3000
garantētu drošu	vidi	3000
garumā būs	pludmales	3000
garumā kopā	ar	3000
garumā kā	arī	3000
garumā no	līdz	3000
garā bet	no	3000
garā posmā	sākot	3000
garām kāroto	notikumu	3000
garāža kvadrātmetru	platībā	3000
gatavi aizstāvēt	latviju	3000
gatavi darbam	un	3000
gatavi maksāt	par	3000
gatavi par	to	3000
gatavi reaģēt	uz	3000
gatavi sniegt	atbalstu	3000
gatavi šādām	situācijām	3000
gataviem uz	visu	3000
gataviem ļoti	stipram	3000
gatavo zāļu	pārdošanas	3000
gatavojas jaunajai	sezonai	3000
gatavoties tam	ka	3000
gatavošanos eiropas	čempionāta	3000
gatavs doties	uz	3000
gatavs sadarboties	ar	3000
gatavs sadarboties	un	3000
gatavs samierināties	ar	3000
gatavs sēsties	pie	3000
gaujas ilgtspējīgas	attīstības	3000
gaujas nacionālā	parka	3000
gauss norādīja	ka	3000
gaļas un	piena	3000
gaļas un	zivju	3000
ghetto games	aicina	3000
gids atgādina	ka	3000
glabāšanu bez	nolūka	3000
glabāšanu lielā	apmērā	3000
gleznas kas	ir	3000
globālā pētījuma	dati	3000
globālās ekonomikas	attīstību	3000
globālās ekonomiskās	krīzes	3000
globālās pandēmijas	apstākļos	3000
globālās pandēmijas	ietekmē	3000
gluži kā	par	3000
gluži kā	pirms	3000
gluži kā	tas	3000
gluži vai	par	3000
gluži vienkārši	tāpēc	3000
glābt cilvēka	dzīvību	3000
glābt dzīvības	uzsver	3000
glābtu dzīvības	un	3000
glābēji ar	laivu	3000
glābēji izvilka	automašīnu	3000
glābēji no	metrus	3000
glābējs kurš	pēc	3000
glābšanas darbos	bet	3000
glābšanas dienesta	priekšnieka	3000
glābšanas dienesta	ugunsdzēsēji	3000
glābšanas dienestam	vugd	3000
glābšanas dienesti	un	3000
glābšanas dienests	aicina	3000
glābšanas dienests	kā	3000
glābšanas dienests	steidzies	3000
glābšanas dienests	steidzās	3000
glābšanas dienestu	darbinieki	3000
goda un	cieņas	3000
godinot un	pieminot	3000
godu gadadienai	kopš	3000
godu latvijas	republikas	3000
godu latvijas	simtgadei	3000
godu šim	notikumam	3000
godīga konkurence	ir	3000
gogoļa centra	teātra	3000
gogoļa ielas	laukumā	3000
grand hotel	riga	3000
grants autoceļu	seguma	3000
grants nodarbinātības	veicināšanai	3000
grants seguma	ceļu	3000
granātas lai	kas	3000
graudiņa un	anastasija	3000
graudu pieņemšanas	un	3000
grauj tiesu	neatkarību	3000
green fund	v	3000
grib kaut	ko	3000
grib lai	es	3000
gribas ne	tikai	3000
gribu dzīvot	neatkarīgā	3000
gribu lai	mani	3000
gribējām izmainīt	pasauli	3000
gribētu cerēt	ka	3000
gribētu lai	būtu	3000
griesti kā	tas	3000
griesti pa	kuriem	3000
griezumā ir	samazinājies	3000
gripa ir	īpaši	3000
gripas aktivitāte	saglabājās	3000
gripas intensitāte	reģistrēta	3000
gripas pacientiem	ziņoja	3000
gripas pacientu	bijis	3000
group as	iepriekš	3000
group u	c	3000
group uzņēmums	skonto	3000
group veiktais	pētījums	3000
grozījumi atkritumu	apsaimniekošanas	3000
grozījumi cita	starpā	3000
grozījumi covid	infekcijas	3000
grozījumi kas	nodrošinās	3000
grozījumi kas	paredz	3000
grozījumi konkurences	likumā	3000
grozījumi latvijas	administratīvo	3000
grozījumi likumā	vēl	3000
grozījumi nosakot	ka	3000
grozījumi noteikumos	paredz	3000
grozījumi noteikumos	stāsies	3000
grozījumi paredz	iespēju	3000
grozījumi paredz	no	3000
grozījumi paredz	papildināt	3000
grozījumi un	likumā	3000
grozījumiem alkoholisko	dzērienu	3000
grozījumiem plānots	noteikt	3000
grozījumiem republikas	pilsētas	3000
grozījumiem tādējādi	vienu	3000
grozījumu likumā	par	3000
grozījumu stāšanās	spēkā	3000
grozījumus bērnu	tiesību	3000
grozījumus kas	cita	3000
grozījumus kas	ļaus	3000
grozījumus kā	arī	3000
grozījumus rīgas	domes	3000
grozījumus vairākos	likumos	3000
grunts m	apjomā	3000
grupa bija	vientuļo	3000
grupa ir	vairāk	3000
grupa kas	darbojas	3000
grupa kas	ir	3000
grupa strādā	pie	3000
grupa un	citi	3000
grupa šā	gada	3000
grupai no	uz	3000
grupas carnival	youth	3000
grupas invaliditāti	pirmsskolas	3000
grupas kā	arī	3000
grupas latvijā	vēl	3000
grupas musiqq	un	3000
grupas tūristi	kas	3000
grupas viltus	ziņu	3000
grupu aktivitātes	viņi	3000
grupu ceļojumus	iekšzemē	3000
grupu kā	arī	3000
grupu portālu	delfi	3000
grupā cenas	pieauga	3000
grupā darbojas	andris	3000
grupā faktoru	ietekmē	3000
grupā kuras	akcijas	3000
grupā kurā	ietilpst	3000
grupā līdz	gadiem	3000
grupā no	desmit	3000
grupā nodarbināti	vairāk	3000
grupā noteica	elektroenerģijas	3000
grupā ādažu	bāzē	3000
grupām un	jaunajām	3000
grādu rīgas	pedagoģijas	3000
grāmatas kas	notiek	3000
grāmatu atvēršanas	svētkos	3000
grāmatu izstāde	kas	3000
grāmatvedības noteikumu	pārkāpšanu	3000
grāmatvedības un	uzņēmuma	3000
grāvju tīrīšana	m	3000
grūti ar	kaut	3000
grūti iedomāties	kā	3000
grūti plānot	uzņēmuma	3000
grūti prognozēt	centralizēto	3000
grūti prognozēt	kad	3000
grūti prognozēt	kā	3000
grūti prognozēt	situācijas	3000
grūti prognozēt	vai	3000
grūti spriest	jo	3000
grūti spriest	vai	3000
grūti teikt	jo	3000
grūti tikt	pie	3000
grūtniecības laikā	vai	3000
grūts un	sarežģīts	3000
grūtības ar	kurām	3000
grūtības plānot	uzņēmuma	3000
grūtības segt	mājokļa	3000
gudri un	atbildīgi	3000
gulbenes novada	domes	3000
gulbenes novada	līgo	3000
gulbenes novada	pašvaldība	3000
gulbenē un	alūksnē	3000
gulbis atp	un	3000
gulbis gulbis	ar	3000
gulbja laboratorijā	un	3000
gultu skaitu	vai	3000
gumijas lodēm	un	3000
gunta galviņa	pārstāvētā	3000
guva eiro	peļņu	3000
guva miesas	bojājumus	3000
guva savainojumu	pēc	3000
guva septiņus	punktus	3000
guvis ieņēmumus	no	3000
guvuši smagas	traumas	3000
guvējs ir	igaunijas	3000
guvējs uz	īpašumtiesību	3000
guvēju neplp	būs	3000
gāja bojā	automašīnas	3000
gāja bojā	portāls	3000
gāja cilvēki	bet	3000
gājieni un	reliģiskās	3000
gājienā pa	neatkarības	3000
gājis bojā	informēja	3000
gājuši bojā	deviņi	3000
gājuši bojā	tajā	3000
gājēji un	divi	3000
gājējiem tiks	nodrošināta	3000
gājējs kurš	nogādāts	3000
gājējs un	divi	3000
gājējs un	trīs	3000
gājēju ielas	eksperimenta	3000
gājēju un	velosipēdistu	3000
gāzes apgādē	bija	3000
gāzes apkures	veidu	3000
gāzes piegādēm	maskavai	3000
gāzes uzpildes	staciju	3000
gāzi gumijas	lodes	3000
