# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lit_news_2020_1M.tar.gz (lit_news_2020_1M/lit_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
iš įvairių	augalų	6000
iš įvairių	institucijų	6000
iš įvairių	pusių	6000
iš įvairių	valstybių	6000
iš šalių	kurios	6000
iš šiaurės	rytų	6000
iš šio	skaičiaus	6000
iš šių	lėšų	6000
iš šių	valstybių	6000
iš žiemos	miego	6000
iš žmonių	ir	6000
išankstinio balsavimo	vietoje	6000
išankstinis balsavimas	vyksta	6000
išaugo iki	antradienį	6000
išaugo iki	mln	6000
išaugo nuo	mln	6000
išbandys savo	jėgas	6000
išbandė savo	jėgas	6000
išeina iš	darbo	6000
išeis į	gera	6000
išeiti iš	klasės	6000
išeitis visada	yra	6000
išeivių iš	lietuvos	6000
išgabenti į	ligoninę	6000
išgirsti ir	pamatyti	6000
išgirsti ne	tik	6000
išgyvena sudėtingą	laikotarpį	6000
išgyventi šį	sudėtingą	6000
išimtiniais atvejais	kai	6000
išimtis ir	lietuva	6000
iškart supratau	kad	6000
iškart suprato	kad	6000
iškovojo net	medalių	6000
iškovoti pirmąją	vietą	6000
iškviesti ugniagesiai	gelbėtojai	6000
išlaidas ir	pajamas	6000
išlaidų susijusių	su	6000
išlaikyti balansą	tarp	6000
išlaikyti ne	mažesnį	6000
išlaikyti valdžią	savo	6000
išleido apie	mln	6000
išleista gydytis	į	6000
išleistas gydytis	į	6000
išleistas ir	pirmos	6000
išlikti darbo	rinkoje	6000
išlikti savimi	ir	6000
išlipti iš	lovos	6000
išlėkė į	eismo	6000
išmaniųjų laikrodžių	ir	6000
išmaniųjų telefonų	o	6000
išmaniųjų telefonų	yra	6000
išmetamųjų teršalų	kiekį	6000
išmoka kuri	siekia	6000
išmoka mokama	tik	6000
išmoka per	mėnesį	6000
išmokos turi	būti	6000
išmokti ką	nors	6000
išmokų mokėjimas	už	6000
išmušti iš	vėžių	6000
išmėginti savo	jėgas	6000
išplatino pranešimą	apie	6000
išplatino vaizdo	įrašą	6000
išplito tarp	kalnakasių	6000
išplito visame	pasaulyje	6000
išpuolis buvo	įvykdytas	6000
išrašyti iš	ligoninės	6000
išreikštas produkcijos	standartine	6000
išreiškė įsitikinimą	kad	6000
išrinktas su	lietuvos	6000
išrinkti konservatorius	jurgis	6000
išsakyti savo	poziciją	6000
išsaugoti gerus	santykius	6000
išsiaiškinti ar	jų	6000
išsilaikys laipsnių	šiluma	6000
išsiskiria tuo	jog	6000
išsiųstas iš	šalies	6000
išskirtinė tuo	kad	6000
išsklaidyti visas	abejones	6000
išskyrus artimuosius	giminaičius	6000
išskyrus maisto	ir	6000
išskyrus maisto	parduotuves	6000
išskyrus veido	sritį	6000
išspręsti visas	problemas	6000
išties gali	būti	6000
išties pagalbos	ranką	6000
ištirti bendras	laboratorijose	6000
ištirti dėl	infekcijos	6000
ištrūkti iš	namų	6000
ištrūkti iš	rutinos	6000
išvadose teigiama	kad	6000
išvažiuoti į	užsienį	6000
išvedė savo	komandą	6000
išvengti tokių	situacijų	6000
išvengti viruso	plitimo	6000
išvengti širdies	ligų	6000
išvesti savo	pajėgas	6000
išvesti į	lauką	6000
išvykas į	gamtą	6000
išvyko studijuoti	į	6000
išvykti į	kelionę	6000
išėjo pas	kitą	6000
išėjo į	kiemą	6000
išėjęs į	laisvę	6000
j atkreipė	dėmesį	6000
j b	petersonas	6000
j balčikonio	gimnazija	6000
j basanavičiaus	gatvių	6000
j ir	k	6000
j ir	v	6000
j kartu	su	6000
j pabrėžė	jog	6000
j pridūrė	kad	6000
jachtos cool	water	6000
jai buvo	metai	6000
jai buvo	vos	6000
jai fizinį	skausmą	6000
jai gali	būti	6000
jai nesuprantama	kodėl	6000
jais būtų	galima	6000
jais gali	būti	6000
jam atimta	teisė	6000
jam buvo	diagnozuotas	6000
jam buvo	labai	6000
jam buvo	suteiktas	6000
jam gali	tekti	6000
jam iš	kairės	6000
jam iškelta	baudžiamoji	6000
jam iškelta	byla	6000
jam labai	patiko	6000
jam likti	valdžioje	6000
jam metų	laisvės	6000
jam paskirta	priemonė	6000
jam turėtų	būti	6000
jam vis	dar	6000
jam į	akis	6000
jame iš	viso	6000
jame pabrėžiama	kad	6000
jame pažymima	kad	6000
jame yra	daug	6000
jame šiuo	metu	6000
japonijos ambasadorius	lietuvoje	6000
japonijos ministras	pirmininkas	6000
jas balsavo	seimo	6000
jasaitis sako	kad	6000
jau anksčiau	kad	6000
jau antra	savaitė	6000
jau antras	atvejis	6000
jau antrą	dešimtmetį	6000
jau atlikta	daugiau	6000
jau atlikti	testai	6000
jau balandžio	d	6000
jau birželio	mėnesį	6000
jau bus	ir	6000
jau buvo	apie	6000
jau buvo	kai	6000
jau buvo	tapę	6000
jau buvo	užsikrėtę	6000
jau buvo	visiškai	6000
jau buvo	žinomas	6000
jau dabar	galime	6000
jau dabar	kai	6000
jau dalyvavo	daugiau	6000
jau gali	ir	6000
jau galima	vadinti	6000
jau galvoja	apie	6000
jau gana	seniai	6000
jau gegužės	mėnesį	6000
jau ir	daug	6000
jau ir	prie	6000
jau iš	tolo	6000
jau kelintą	kartą	6000
jau keturis	dešimtmečius	6000
jau kita	kalba	6000
jau kitą	savaitgalį	6000
jau kone	metų	6000
jau metai	kai	6000
jau minėjau	kad	6000
jau mėnuo	kai	6000
jau nebe	pirmus	6000
jau net	ne	6000
jau nuo	kito	6000
jau nuo	kitos	6000
jau nuo	mažens	6000
jau nuo	mokyklos	6000
jau nuo	pernai	6000
jau nuo	pirmos	6000
jau nuo	rudens	6000
jau nuo	senų	6000
jau nuosprendžiu	išnagrinėjo	6000
jau pastebėjo	kad	6000
jau pavargo	nuo	6000
jau pačią	pirmąją	6000
jau pirmosiomis	karantino	6000
jau pirmą	dieną	6000
jau po	minutės	6000
jau po	rinkimų	6000
jau praėjusią	vasarą	6000
jau prieš	kelis	6000
jau prieš	porą	6000
jau priėmė	sprendimą	6000
jau pusę	metų	6000
jau rugpjūčio	dieną	6000
jau rugsėjo	d	6000
jau savaime	yra	6000
jau seniai	reikėjo	6000
jau sirgo	ir	6000
jau skambina	pavojaus	6000
jau skelbiama	kad	6000
jau standartinėje	įrangoje	6000
jau tai	kad	6000
jau taiko	sankcijas	6000
jau tik	po	6000
jau trečią	sezoną	6000
jau trylika	metų	6000
jau turėjo	galimybę	6000
jau turėjo	patirties	6000
jau tą	pačią	6000
jau vasario	dieną	6000
jau vasario	ąją	6000
jau vasaros	pradžioje	6000
jau visa	lietuva	6000
jau yra	galimybė	6000
jau yra	net	6000
jau yra	parengusi	6000
jau yra	per	6000
jau yra	priėmusi	6000
jau yra	savo	6000
jau yra	skyrusi	6000
jau yra	tam	6000
jau yra	teistas	6000
jau įrodė	kad	6000
jau šeštą	kartą	6000
jau šviesaus	atminimo	6000
jau žuvo	mažiausiai	6000
jaunam žmogui	kuris	6000
jaunimo politinio	raštingumo	6000
jaunimo reikalų	taryba	6000
jaunimo vaikinų	krepšinio	6000
jaunučių iki	metų	6000
jaučia ligos	simptomus	6000
jaučiasi taip	lyg	6000
jav ambasada	lietuvoje	6000
jav ambasadą	bagdade	6000
jav atlikti	tyrimai	6000
jav dolerius	už	6000
jav dolerių	eurų	6000
jav dolerių	kad	6000
jav dolerių	tai	6000
jav farmacijos	milžinės	6000
jav federalinis	tyrimų	6000
jav ir	kitose	6000
jav ir	toliau	6000
jav kanados	ir	6000
jav karinių	jūrų	6000
jav karinių	pajėgų	6000
jav karių	buvimas	6000
jav metų	rinkimus	6000
jav milžinė	apple	6000
jav orlaivio	smūgį	6000
jav pajėgų	europoje	6000
jav pilietinio	karo	6000
jav pirmoji	ponia	6000
jav prezidentas	obama	6000
jav prezidentas	taip	6000
jav prezidento	d	6000
jav prezidento	joe	6000
jav prezidentus	joe	6000
jav sausumos	pajėgos	6000
jav smūgį	bagdade	6000
jav vadovaujama	koalicija	6000
jav vertybinių	popierių	6000
jav vis	dar	6000
jav žiniasklaidos	priemonės	6000
jei bus	poreikis	6000
jei bus	pritarta	6000
jei būčiau	žinojęs	6000
jei daugiau	nei	6000
jei galvojate	kad	6000
jei iki	tol	6000
jei ir	bus	6000
jei ir	buvo	6000
jei jau	kurį	6000
jei ji	bus	6000
jei ji	būtų	6000
jei jos	bus	6000
jei jos	nėra	6000
jei jos	yra	6000
jei jus	domina	6000
jei karantinas	ir	6000
jei kas	nori	6000
jei nėra	būtinybės	6000
jei nėra	kitų	6000
jei po	rinkimų	6000
jei reikės	ir	6000
jei sakyčiau	kad	6000
jei tai	buvo	6000
jei taip	bus	6000
jei taip	nutiktų	6000
jei tam	pritars	6000
jei tik	galite	6000
jei tiksliau	tai	6000
jei to	prireiks	6000
jei vaikas	yra	6000
jei žinote	kad	6000
jei žmogus	nori	6000
jeigu bus	poreikis	6000
jeigu dėl	kokių	6000
jeigu ir	jūs	6000
jeigu ji	nėra	6000
jeigu jie	būtų	6000
jeigu jūs	esate	6000
jeigu jūsų	oda	6000
jeigu karantino	metu	6000
jeigu koks	nors	6000
jeigu kuri	nors	6000
jeigu kuris	nors	6000
jeigu kyla	abejonių	6000
jeigu kyla	klausimų	6000
jeigu per	mėnesį	6000
jeigu reikia	ir	6000
jeigu taip	bus	6000
jeigu taip	būtų	6000
jeigu visa	tai	6000
jeigu viskas	vyks	6000
jeigu žiūrėtume	į	6000
jeigu žmogus	nori	6000
ji atskleidžia	kad	6000
ji bus	ir	6000
ji buvo	atvežta	6000
ji buvo	ne	6000
ji buvo	pripažinta	6000
ji buvo	sukurta	6000
ji dar	nėra	6000
ji dirba	ir	6000
ji dėl	to	6000
ji gali	siekti	6000
ji gali	sukelti	6000
ji jau	seniai	6000
ji jau	turi	6000
ji neturi	teisės	6000
ji neturėtų	būti	6000
ji nori	kad	6000
ji pabrėžė	jog	6000
ji pati	ir	6000
ji pati	su	6000
ji pati	teigia	6000
ji pranešė	kad	6000
ji pridūrė	jog	6000
ji sutinka	kad	6000
ji svarstė	kad	6000
ji tapo	ir	6000
ji tokia	ir	6000
ji turi	ir	6000
ji turėtų	pradėti	6000
ji visą	gyvenimą	6000
ji yra	pirmoji	6000
jie atkreipė	dėmesį	6000
jie be	galo	6000
jie bus	labai	6000
jie bus	naudojami	6000
jie bus	paskirstyti	6000
jie bus	tiriami	6000
jie buvo	dar	6000
jie buvo	naudojami	6000
jie buvo	ne	6000
jie buvo	tarsi	6000
jie būtų	kuo	6000
jie dar	nebuvo	6000
jie dėl	to	6000
jie gali	atlikti	6000
jie gali	daryti	6000
jie gali	dirbti	6000
jie gali	padaryti	6000
jie gyvena	ir	6000
jie ir	dabar	6000
jie ir	vėl	6000
jie kreipėsi	į	6000
jie labai	svarbūs	6000
jie man	pasakė	6000
jie ne	vieną	6000
jie negali	būti	6000
jie nesupranta	kad	6000
jie neturi	būti	6000
jie neturi	galimybės	6000
jie nusprendė	kad	6000
jie pamatė	kad	6000
jie patenka	į	6000
jie patys	gali	6000
jie per	daug	6000
jie pirmą	kartą	6000
jie pranešė	kad	6000
jie pripažino	kad	6000
jie rodo	kad	6000
jie sirgo	ligomis	6000
jie suprato	kad	6000
jie susidūrė	su	6000
jie tikrai	gali	6000
jie tikrai	nėra	6000
jie tikrai	yra	6000
jie turi	labai	6000
jie turėtų	galimybę	6000
jie vienas	kitam	6000
jie vis	dėlto	6000
jie visi	buvo	6000
jie yra	pasiruošę	6000
jie yra	tik	6000
jie yra	visiškai	6000
jie yra	žmonės	6000
jie žino	kaip	6000
jie žino	ką	6000
jiems atvykus	į	6000
jiems bus	taikoma	6000
jiems gali	tekti	6000
jiems iš	tikrųjų	6000
jiems labai	sunku	6000
jiems nebus	taikoma	6000
jiems padėti	ir	6000
jiems patinka	ir	6000
jiems sukaks	metai	6000
jiems svarbu	kad	6000
jiems vis	dar	6000
jis abejojo	ar	6000
jis anksčiau	yra	6000
jis atvyko	į	6000
jis bendravo	su	6000
jis bns	sakė	6000
jis bus	dar	6000
jis bus	labai	6000
jis buvo	areštuotas	6000
jis buvo	atšauktas	6000
jis buvo	geras	6000
jis buvo	išvežtas	6000
jis buvo	nutrauktas	6000
jis buvo	populiarus	6000
jis buvo	proc	6000
jis buvo	rastas	6000
jis dabar	yra	6000
jis dar	nebuvo	6000
jis dar	turi	6000
jis gali	pasakyti	6000
jis gali	tai	6000
jis galioja	iki	6000
jis galėjo	užsikrėsti	6000
jis gydomas	ligoninėje	6000
jis iki	tol	6000
jis ir	su	6000
jis jau	kurį	6000
jis jau	spėjo	6000
jis kurį	laiką	6000
jis ką	tik	6000
jis laimėjo	rinkimus	6000
jis man	yra	6000
jis mano	jog	6000
jis neigė	kad	6000
jis nemano	kad	6000
jis neturi	būti	6000
jis neturi	teisės	6000
jis nieko	blogo	6000
jis nuvežtas	į	6000
jis padeda	palaikyti	6000
jis pamatė	kad	6000
jis paminėjo	kad	6000
jis pas	mus	6000
jis pastebėjo	jog	6000
jis pats	savo	6000
jis pats	teigė	6000
jis pažadėjo	kad	6000
jis per	daug	6000
jis priklauso	nuo	6000
jis rodo	kad	6000
jis savo	karjerą	6000
jis socialiniame	tinkle	6000
jis spėja	kad	6000
jis su	valstiečių	6000
jis su	šeima	6000
jis susitiko	su	6000
jis tapo	vienu	6000
jis teigė	esantis	6000
jis teigė	iš	6000
jis turėjo	kontaktą	6000
jis turėjo	omenyje	6000
jis yra	gana	6000
jis yra	laikomas	6000
jis yra	mūsų	6000
jis yra	sukūręs	6000
jis yra	tapęs	6000
jis yra	tik	6000
jis yra	žmogus	6000
jo atžvilgiu	buvo	6000
jo būklė	buvo	6000
jo būklė	pagerėjo	6000
jo būtų	galima	6000
jo finansinei	padėčiai	6000
jo gyvenime	atsirado	6000
jo gyvenimo	būdas	6000
jo gyvybė	užgeso	6000
jo ir	jo	6000
jo ir	žmonos	6000
jo kartu	su	6000
jo komandos	draugas	6000
jo laukia	baudžiamoji	6000
jo metu	ir	6000
jo mirties	priežastis	6000
jo spaudos	tarnyba	6000
jo sveikata	gera	6000
jo sūnus	eduardas	6000
jo teigimu	apie	6000
jo teigimu	ar	6000
jo teigimu	dabar	6000
jo teigimu	iki	6000
jo teigimu	labai	6000
jo teigimu	per	6000
jo teigimu	šios	6000
jo vadovaujama	įmonė	6000
jo visai	nėra	6000
jo žodžius	valstybinė	6000
jog a	lukašenka	6000
jog atėjo	metas	6000
jog dar	prieš	6000
jog europos	sąjunga	6000
jog gydymo	įstaigos	6000
jog iki	metų	6000
jog jai	labai	6000
jog jau	dabar	6000
jog kai	kurių	6000
jog kiekvienas	iš	6000
jog mūsų	šalies	6000
jog ne	visada	6000
jog nėra	jokių	6000
jog po	kelių	6000
jog praėjusiais	metais	6000
jog r	karbauskis	6000
jog svarbu	ne	6000
jog tai	ir	6000
jog tai	labai	6000
jog tai	tik	6000
jog tai	tikrai	6000
jog tam	kad	6000
john cooper	works	6000
joje dalyvavo	ir	6000
joje gali	būti	6000
joje ne	tik	6000
jokios abejonės	tai	6000
jokios oficialios	informacijos	6000
jokiu būdu	nereikia	6000
jokiu būdu	neturėtų	6000
jokiu būdu	prie	6000
jokių duomenų	apie	6000
jokių kitų	detalių	6000
jokių mokslinių	įrodymų	6000
jokių problemų	dėl	6000
jokių sąsajų	su	6000
jokių teisės	aktų	6000
jolanta teigė	kad	6000
jono bažnyčios	atstatymo	6000
jono kalnelio	rekonstrukcijos	6000
jonui pauliui	ii	6000
jos bus	teikiamos	6000
jos buvimo	vietą	6000
jos dar	ir	6000
jos dėl	to	6000
jos gali	padėti	6000
jos ir	kitų	6000
jos ir	vyro	6000
jos labai	gerai	6000
jos mirė	žmonės	6000
jos patenka	į	6000
jos priklauso	nuo	6000
jos sveikatos	apsaugos	6000
jos teigimu	su	6000
jos turi	atitikti	6000
jos turi	savo	6000
jos vykdymą	trejiems	6000
jos yra	tokios	6000
jos šiek	tiek	6000
jose dalyvauja	daugiau	6000
jt saugumo	taryboje	6000
jt taikos	palaikymo	6000
judėjimo negalią	turintys	6000
judėjimą islamo	valstybė	6000
juk kai	kurie	6000
juk kur	kas	6000
juk pas	mus	6000
juk tai	yra	6000
juk visa	tai	6000
juk visi	žinome	6000
julija bns	sakė	6000
jums gali	pasiūlyti	6000
jums ne	gėda	6000
jums reikia	paskolos	6000
jungtinių tautų	generalinė	6000
jungtinių tautų	organizacija	6000
jungtinių tautų	pabėgėlių	6000
jungtinė karalystė	oficialiai	6000
jungtinė karalystė	prancūzija	6000
jungtinėje karalystėje	bus	6000
jungtinėje karalystėje	mirė	6000
jungtinės karalystės	parlamento	6000
jungtinės karalystės	vyriausybės	6000
jungtinės valstijos	kur	6000
jungtinės valstijos	pagal	6000
jungtinėse valstijose	labiausiai	6000
jungtis į	bendrą	6000
juo užsikrėtė	daugiau	6000
juodkrantės raganų	kalno	6000
juokais pusiau	rimtai	6000
juokas juokais	bet	6000
juolab kad	kai	6000
juos balsavo	proc	6000
juos iki	šiol	6000
juos ir	jų	6000
juos ir	taip	6000
juos ir	toliau	6000
juos iš	anksto	6000
juos kuo	daugiau	6000
juos sudėkite	į	6000
juos vis	dar	6000
juostą ir	rėžėsi	6000
juozapo globos	namuose	6000
juozo miltinio	gimnazijoje	6000
jurbarkas šilutė	klaipėda	6000
jurgio šaulio	gimnazijos	6000
jutikliai gali	būti	6000
ją dar	labiau	6000
ją ir	į	6000
ją kuo	greičiau	6000
ją nuvežė	į	6000
ją už	tai	6000
ją į	ligoninę	6000
ją į	savo	6000
jėgų kovoti	su	6000
jį buvo	galima	6000
jį gali	būti	6000
jį informavo	kad	6000
jį iš	naujo	6000
jį kas	nors	6000
jį vairavo	erių	6000
jį vairavo	metų	6000
jūreivystės mokyklos	studentai	6000
jūrinio vėjo	plėtrai	6000
jūrinių vėjo	jėgainių	6000
jūros ir	marių	6000
jūros ir	žvejų	6000
jūros šventę	ir	6000
jūrose ir	vandenynuose	6000
jūrų kadetų	mokykla	6000
jūrų krovinių	kompanijoje	6000
jūrų muziejus	ir	6000
jūrų pajėgų	štabo	6000
jūrų perkėlos	terminale	6000
jūs esate	mūsų	6000
jūs iš	tikrųjų	6000
jūs kada	nors	6000
jūsų asmeninius	duomenis	6000
jūsų buvimo	vietos	6000
jūsų gali	būti	6000
jūsų mintys	suksis	6000
jūsų požiūrį	į	6000
jų beveik	tūkst	6000
jų bus	daugiau	6000
jų buvimo	vieta	6000
jų buvimo	vietos	6000
jų buvo	iš	6000
jų buvo	o	6000
jų buvo	teigiami	6000
jų buvo	tik	6000
jų būklė	gera	6000
jų būtų	kuo	6000
jų dalis	buvo	6000
jų darbą	ir	6000
jų daugiau	tuo	6000
jų finansinė	padėtis	6000
jų gali	tekti	6000
jų galėjo	būti	6000
jų gerokai	mažiau	6000
jų gyvenamųjų	patalpų	6000
jų ir	aš	6000
jų ir	jų	6000
jų iš	tiesų	6000
jų jau	dabar	6000
jų kaip	ir	6000
jų labai	daug	6000
jų labiausiai	reikia	6000
jų laimėtoju	buvo	6000
jų manymu	yra	6000
jų pasveiko	ir	6000
jų pateko	į	6000
jų patenka	į	6000
jų prijungtas	prie	6000
jų proc	rezultatai	6000
jų reikia	labiausiai	6000
jų reikia	laikytis	6000
jų sako	kad	6000
jų sekmadienį	pranešė	6000
jų skaičius	buvo	6000
jų skaičius	padidėjo	6000
jų skaičius	viršijo	6000
jų sprendimo	būdus	6000
jų tikrai	reikia	6000
jų tyrimų	rezultatai	6000
jų vis	daugėja	6000
jų yra	ne	6000
jų yra	reanimacijos	6000
jų yra	susiję	6000
jų į	namus	6000
jų šeštadienį	pranešė	6000
jų žmonės	mirė	6000
jųdviejų su	vyru	6000
k ir	m	6000
k pabrėžia	kad	6000
k pasakojo	kad	6000
k tvirtina	kad	6000
kad a	nuo	6000
kad abu	vyrai	6000
kad antroji	pusė	6000
kad apie	tokį	6000
kad aplinka	būtų	6000
kad aplinkos	ministerija	6000
kad apsauginių	kaukių	6000
kad apsaugotų	savo	6000
kad asmuo	turėjo	6000
kad astravo	atominė	6000
kad ateityje	tokių	6000
kad atlikus	tyrimus	6000
kad atsakingi	asmenys	6000
kad atvykus	į	6000
kad aukščiausiasis	teismas	6000
kad aukščiausiojo	teismo	6000
kad aš	iš	6000
kad be	jų	6000
kad bendromis	jėgomis	6000
kad bent	proc	6000
kad bet	kokiu	6000
kad beveik	kas	6000
kad birželio	d	6000
kad biudžeto	deficitas	6000
kad brandos	egzaminai	6000
kad bus	laikomasi	6000
kad bus	siūloma	6000
kad buvo	bandoma	6000
kad buvo	gauti	6000
kad buvo	sunku	6000
kad buvo	tam	6000
kad byla	būtų	6000
kad byla	toliau	6000
kad būtent	tada	6000
kad būtent	toks	6000
kad būtina	užtikrinti	6000
kad būtų	atliktas	6000
kad būtų	išsiaiškinta	6000
kad būtų	leista	6000
kad būtų	padidintas	6000
kad būtų	pakankamai	6000
kad būtų	patenkinti	6000
kad būtų	surengti	6000
kad būtų	tinkamai	6000
kad būtų	užtikrinamas	6000
kad būtų	užtikrinti	6000
kad dabar	bus	6000
kad dabar	jos	6000
kad dabar	mes	6000
kad dabar	pats	6000
kad dabar	reikia	6000
kad dabar	situacija	6000
kad dalis	gyventojų	6000
kad dalis	vaikų	6000
kad dalis	šių	6000
kad dalyvių	skaičius	6000
kad dar	daug	6000
kad dar	geriau	6000
kad dar	ilgai	6000
kad dar	šį	6000
kad darbai	būtų	6000
kad darbas	vyktų	6000
kad darbuotojai	būtų	6000
kad daug	metų	6000
kad daugelis	iš	6000
kad daugiau	informacijos	6000
kad derybos	dėl	6000
kad dievas	yra	6000
kad dirbant	su	6000
kad donaldo	trumpo	6000
kad du	iš	6000
kad dėl	darbo	6000
kad dėl	didelių	6000
kad dėl	plitimo	6000
kad dėl	r	6000
kad dėl	tokios	6000
kad dėl	vyro	6000
kad e	sveikatos	6000
kad elektroninės	cigaretės	6000
kad epidemija	jau	6000
kad esama	situacija	6000
kad esame	teisingame	6000
kad esant	reikalui	6000
kad esu	labai	6000
kad fizinis	aktyvumas	6000
kad gaisras	galėjo	6000
kad galbūt	ir	6000
kad gali	tapti	6000
kad galima	gyventi	6000
kad galima	ir	6000
kad galėtume	priimti	6000
kad galėtume	užtikrinti	6000
kad galėtų	gauti	6000
kad galėtų	laisvai	6000
kad gegužės	d	6000
kad gegužės	dieną	6000
kad gegužės	ąją	6000
kad gerovės	valstybė	6000
kad globos	namuose	6000
kad greitosios	pagalbos	6000
kad greitu	laiku	6000
kad grįžus	iš	6000
kad gyvenimas	yra	6000
kad iki	liepos	6000
kad iki	rinkimų	6000
kad iki	šeštadienio	6000
kad infekcinių	ligų	6000
kad informacija	buvo	6000
kad ir	anksčiau	6000
kad ir	kokio	6000
kad ir	kokius	6000
kad ir	kokį	6000
kad ir	metais	6000
kad ir	prieš	6000
kad ir	savo	6000
kad ir	tarp	6000
kad ir	tas	6000
kad ir	ten	6000
kad ir	toks	6000
kad ir	tuo	6000
kad ir	žmonės	6000
kad iš	darbo	6000
kad iš	kitų	6000
kad iš	namų	6000
kad iš	tokių	6000
kad iš	vilniaus	6000
kad iš	šių	6000
kad išsiaiškintų	ar	6000
kad j	k	6000
kad j	yra	6000
kad jai	nėra	6000
kad jais	būtų	6000
kad jam	bus	6000
kad jam	gali	6000
kad jam	pasireiškė	6000
kad jam	pavyko	6000
kad jam	trūksta	6000
kad jame	dalyvavo	6000
kad jas	galima	6000
kad jau	kelerius	6000
kad jau	prieš	6000
kad jaučiasi	puikiai	6000
kad jei	nebus	6000
kad jei	reikės	6000
kad jeigu	dar	6000
kad jeigu	esi	6000
kad jeigu	karantino	6000
kad jeigu	tai	6000
kad ji	dar	6000
kad ji	galėjo	6000
kad ji	man	6000
kad ji	net	6000
kad ji	padės	6000
kad ji	tapo	6000
kad jie	dirba	6000
kad jie	kaip	6000
kad jie	padėtų	6000
kad jie	privalo	6000
kad jie	serga	6000
kad jie	visiškai	6000
kad jie	vėl	6000
kad jiems	nereikia	6000
kad jiems	nereikėtų	6000
kad jiems	patinka	6000
kad jiems	teks	6000
kad jis	apskritai	6000
kad jis	atvyktų	6000
kad jis	dėl	6000
kad jis	gautų	6000
kad jis	mirė	6000
kad jis	mus	6000
kad jis	nebūtų	6000
kad jis	tiesiog	6000
kad jis	už	6000
kad jo	administracija	6000
kad jo	gyvenime	6000
kad jo	niekas	6000
kad jo	į	6000
kad jos	darbuotojai	6000
kad jos	dukra	6000
kad jos	labai	6000
kad jos	nėra	6000
kad jos	ten	6000
kad jums	būtų	6000
kad jums	trūksta	6000
kad ją	reikia	6000
kad jį	į	6000
kad jūs	patys	6000
kad jų	darbuotojai	6000
kad jų	gali	6000
kad jų	pajamos	6000
kad jų	skaičius	6000
kad jų	vaikas	6000
kad kai	kam	6000
kad kai	ką	6000
kad kaip	galima	6000
kad kalbame	apie	6000
kad kalbėti	apie	6000
kad kam	nors	6000
kad karantino	sąlygas	6000
kad kartono	gamybos	6000
kad kažkas	būtų	6000
kad kažkas	vyksta	6000
kad kažko	trūksta	6000
kad keleivių	srautai	6000
kad kelių	eismo	6000
kad kiek	įmanoma	6000
kad kiekvienas	galėtų	6000
kad kiekvienu	atveju	6000
kad kinija	yra	6000
kad klaipėdos	lengvosios	6000
kad kol	nebus	6000
kad konfliktas	kilo	6000
kad konstitucinis	teismas	6000
kad kovai	su	6000
kad kovo	ąją	6000
kad kretingos	rajone	6000
kad labai	didelis	6000
kad laikas	yra	6000
kad lapkričio	d	6000
kad lapkričio	dieną	6000
kad liberalų	sąjūdis	6000
kad liepos	dieną	6000
kad lietuva	atidžiai	6000
kad lietuva	gali	6000
kad lietuva	iš	6000
kad lietuvių	kalbos	6000
kad lietuvoje	gali	6000
kad lietuvoje	ir	6000
kad lietuvos	futbolo	6000
kad lietuvos	paštas	6000
kad lietuvos	visuomenė	6000
kad ligoninė	turi	6000
kad ligos	išmoką	6000
kad lėktuvas	buvo	6000
kad m	birželio	6000
kad m	lietuvoje	6000
kad m	rugsėjo	6000
kad man	bus	6000
kad man	jau	6000
kad man	pavyks	6000
kad mano	gyvenimas	6000
kad maždaug	prieš	6000
kad maždaug	pusė	6000
kad medikai	yra	6000
kad mes	būsime	6000
kad mes	savo	6000
kad mes	tikrai	6000
kad mes	už	6000
kad mes	čia	6000
kad miesto	taryba	6000
kad minimali	alga	6000
kad mokslo	ir	6000
kad mokslo	metai	6000
kad moteris	buvo	6000
kad moteris	yra	6000
kad mums	dar	6000
kad mums	tai	6000
kad mums	visiems	6000
kad mūsų	bendradarbiavimas	6000
kad mūsų	klientai	6000
kad mūsų	smegenys	6000
kad mūsų	valstybė	6000
kad naktį	į	6000
kad naujasis	įstatymas	6000
kad nauji	atvejai	6000
kad naujų	užsikrėtimo	6000
kad ne	daugiau	6000
kad ne	dėl	6000
kad ne	kartą	6000
kad ne	ten	6000
kad ne	veltui	6000
kad ne	visai	6000
kad nei	vieno	6000
kad nereikia	bijoti	6000
kad nerimą	kelia	6000
kad net	per	6000
kad niekaip	nepavyksta	6000
kad niekas	jų	6000
kad niekas	to	6000
kad nieko	panašaus	6000
kad norint	gauti	6000
kad norint	jog	6000
kad norint	tapti	6000
kad nors	iš	6000
kad nors	jau	6000
kad nors	vienas	6000
kad nuo	jos	6000
kad nuo	viruso	6000
kad nuo	šiandien	6000
kad nuotolinio	darbo	6000
kad nė	viename	6000
kad nėra	ir	6000
kad nėra	nė	6000
kad opozicijos	protestuotojai	6000
kad oro	uoste	6000
kad oro	uosto	6000
kad pacientai	ir	6000
kad pagal	įstatymą	6000
kad pagalba	būtų	6000
kad pagrindinė	priežastis	6000
kad panašūs	atvejai	6000
kad pasaulio	sveikatos	6000
kad paslaugų	teikimą	6000
