# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection bul_news_2020_1M.tar.gz (bul_news_2020_1M/bul_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
денонощие	а	13000
денонощие	на	13000
денонощие	съобщи	13000
депутати	а	13000
депутати	се	13000
депутатите	си	13000
дер	заяви	13000
десен	ъгъл	13000
десет	милиона	13000
десетилетия	за	13000
десетилетия	по	13000
десетилетия	ще	13000
десетина	души	13000
десислава	йорданова	13000
десните	и	13000
десния	крак	13000
детайлите	и	13000
детайлите	на	13000
детектор	на	13000
дето	бяха	13000
дето	вече	13000
дето	нищо	13000
детско	здраве	13000
деца	имат	13000
деца	през	13000
деца	родители	13000
децата	знаят	13000
децата	й	13000
джамбазки	и	13000
джамии	в	13000
джо	в	13000
джон	в	13000
джон	кери	13000
джордж	клуни	13000
джошуа	да	13000
диагнозата	на	13000
диалог	а	13000
диалог	по	13000
димитров	каза	13000
димитър	петков	13000
дипломат	в	13000
директно	върху	13000
дирекцията	по	13000
дискусията	е	13000
дистанционно	а	13000
дистанцията	между	13000
дисциплина	дистанция	13000
дихателна	реанимация	13000
длъжността	президент	13000
дневник	но	13000
дневник	представя	13000
дневник	що	13000
дневно	на	13000
днес	все	13000
днес	между	13000
днес	министерството	13000
днес	прокуратурата	13000
днес	става	13000
днес	тези	13000
днес	утре	13000
днес	февруари	13000
днешна	русия	13000
дни	защото	13000
дни	обяви	13000
дни	поред	13000
дни	сме	13000
дни	според	13000
днк	и	13000
днк	от	13000
до	близките	13000
до	въпроса	13000
до	върховния	13000
до	го	13000
до	големите	13000
до	данни	13000
до	двама	13000
до	деня	13000
до	деца	13000
до	едни	13000
до	знанието	13000
до	идеята	13000
до	както	13000
до	леглото	13000
до	ма	13000
до	милано	13000
до	недостиг	13000
до	някакво	13000
до	о	13000
до	парите	13000
до	повърхността	13000
до	половин	13000
до	появата	13000
до	работни	13000
до	ръководството	13000
до	семейството	13000
до	станция	13000
до	точка	13000
до	точки	13000
до	успех	13000
до	франция	13000
до	централния	13000
до	център	13000
до	църквата	13000
добавят	още	13000
добиване	на	13000
доближат	до	13000
добра	година	13000
добра	инвестиция	13000
добра	мярка	13000
добра	на	13000
добре	докато	13000
добре	дори	13000
добре	знаете	13000
добре	има	13000
добре	нещата	13000
добре	няма	13000
добре	през	13000
добре	хората	13000
добри	играчи	13000
добрите	му	13000
добрите	на	13000
добрите	намерения	13000
добрич	варна	13000
добрич	за	13000
добрия	си	13000
добро	око	13000
добро	постижение	13000
доброволни	отряди	13000
доведат	и	13000
доверие	не	13000
доверието	им	13000
доверието	от	13000
доволен	и	13000
доволни	сме	13000
доган	който	13000
договора	между	13000
договорите	са	13000
договорът	му	13000
доза	за	13000
дози	и	13000
дойде	момент	13000
дойдете	на	13000
доказано	с	13000
доказателства	няма	13000
докараха	до	13000
докато	броят	13000
докато	пандемията	13000
докато	повечето	13000
докато	чакат	13000
доклад	до	13000
доклад	е	13000
докрай	защото	13000
документ	се	13000
документация	и	13000
документи	издадени	13000
докъде	може	13000
дол	е	13000
долара	при	13000
долари	в	13000
долари	на	13000
долна	саксония	13000
долно	и	13000
долу	по	13000
дом	но	13000
дом	от	13000
дом	по	13000
дома	като	13000
дома	не	13000
дома	по	13000
домакините	с	13000
домати	по	13000
домашната	карантина	13000
домашни	животни	13000
домашните	животни	13000
доминация	на	13000
доминик	янков	13000
доминира	в	13000
домусчиев	се	13000
дон	кихот	13000
дончев	в	13000
допринесъл	за	13000
допускат	грешки	13000
допускат	на	13000
допуснат	в	13000
допуснем	да	13000
допълнителен	разход	13000
допълнителна	защита	13000
допълнителни	възможности	13000
допълнителни	на	13000
допълнително	е	13000
допълнително	като	13000
допълнително	млн	13000
дори	към	13000
дори	ми	13000
дори	той	13000
дори	я	13000
досието	на	13000
доскоро	е	13000
доскоро	се	13000
доста	далеч	13000
доста	добра	13000
доста	интересен	13000
доста	места	13000
доста	работа	13000
доста	скъпо	13000
доста	сложна	13000
доста	случаи	13000
доста	спорно	13000
доста	усилия	13000
доставени	до	13000
доставени	и	13000
доставка	през	13000
доставката	е	13000
доставя	храна	13000
достатъчно	внимание	13000
достатъчно	но	13000
достатъчно	опит	13000
достига	от	13000
достоверни	източници	13000
достойно	място	13000
дотогава	не	13000
доц	димов	13000
дошло	до	13000
дошло	на	13000
дпс	бсп	13000
дпс	винаги	13000
дпс	имат	13000
дроб	на	13000
друг	или	13000
друг	интересен	13000
друг	че	13000
друга	болница	13000
друга	кола	13000
друга	медия	13000
друга	подобна	13000
другаде	е	13000
други	го	13000
други	документи	13000
други	игри	13000
други	известни	13000
други	инфекции	13000
други	колеги	13000
други	негови	13000
други	общини	13000
други	пари	13000
други	платформи	13000
други	предпазни	13000
други	приоритети	13000
други	свои	13000
други	събития	13000
други	тежки	13000
другите	ги	13000
другите	комунисти	13000
другите	трябва	13000
другия	на	13000
друго	ако	13000
друго	оборудване	13000
другото	много	13000
дружествата	на	13000
дружеството	с	13000
дс	е	13000
дс	за	13000
дс	кгб	13000
дс	не	13000
дс	с	13000
дубай	васил	13000
дума	или	13000
дума	няма	13000
думи	а	13000
дух	в	13000
души	работят	13000
души	си	13000
дълбока	и	13000
дълбоки	съболезнования	13000
дълбочина	на	13000
дълга	пауза	13000
дълго	е	13000
дълговете	към	13000
дължат	и	13000
дължи	такса	13000
дървета	от	13000
дърветата	в	13000
държавата	бе	13000
държавата	би	13000
държавата	така	13000
държавен	имот	13000
държави	могат	13000
държавната	граница	13000
държавната	мафия	13000
държавната	охрана	13000
държавните	глави	13000
държавните	помощи	13000
държавните	финанси	13000
държавно	и	13000
държавно	първенство	13000
държавното	радио	13000
държат	така	13000
дъщерни	дружества	13000
дъщеря	е	13000
е	автомобила	13000
е	адекватна	13000
е	административен	13000
е	актуално	13000
е	актьорът	13000
е	америка	13000
е	анти	13000
е	армията	13000
е	атакувана	13000
е	бавен	13000
е	бавно	13000
е	болезнено	13000
е	болница	13000
е	вдъхновена	13000
е	веднъж	13000
е	великобритания	13000
е	версия	13000
е	включително	13000
е	внос	13000
е	вписано	13000
е	върнато	13000
е	ген	13000
е	гладен	13000
е	гледан	13000
е	глоба	13000
е	гоце	13000
е	двете	13000
е	действие	13000
е	добавена	13000
е	доброволна	13000
е	ето	13000
е	желание	13000
е	забил	13000
е	задължението	13000
е	законен	13000
е	закупен	13000
е	заменен	13000
е	заслуга	13000
е	защитено	13000
е	избори	13000
е	изглеждал	13000
е	издържал	13000
е	изпил	13000
е	изработена	13000
е	имат	13000
е	имунитет	13000
е	инициатор	13000
е	интерес	13000
е	искрен	13000
е	калинка	13000
е	кацнал	13000
е	качила	13000
е	китайска	13000
е	кое	13000
е	конституцията	13000
е	копие	13000
е	кукла	13000
е	късо	13000
е	любимият	13000
е	лява	13000
е	магистрала	13000
е	магистър	13000
е	мажоритарен	13000
е	маска	13000
е	мега	13000
е	мека	13000
е	миналата	13000
е	музей	13000
е	нагло	13000
е	наивно	13000
е	накарал	13000
е	намалено	13000
е	намирала	13000
е	нанесен	13000
е	наречена	13000
е	нарушено	13000
е	натоварен	13000
е	наука	13000
е	научно	13000
е	неочаквано	13000
е	неправомерно	13000
е	нищожен	13000
е	номинирана	13000
е	обвиняван	13000
е	озаглавена	13000
е	омръзнало	13000
е	оправдан	13000
е	определян	13000
е	отвъд	13000
е	отвън	13000
е	отдал	13000
е	отколкото	13000
е	отложен	13000
е	отнет	13000
е	оцеляла	13000
е	парк	13000
е	пародия	13000
е	петър	13000
е	подчинено	13000
е	поет	13000
е	помислил	13000
е	поръчано	13000
е	постоянен	13000
е	правилния	13000
е	преведен	13000
е	предвид	13000
е	предпочитан	13000
е	преживяла	13000
е	преподавал	13000
е	придобила	13000
е	принципът	13000
е	притиснат	13000
е	проекта	13000
е	професионалист	13000
е	пряк	13000
е	разкрита	13000
е	реалистично	13000
е	република	13000
е	родено	13000
е	рязко	13000
е	сградата	13000
е	скандал	13000
е	сладко	13000
е	сложена	13000
е	слязъл	13000
е	спомената	13000
е	срамота	13000
е	срещата	13000
е	срещнала	13000
е	ставал	13000
е	статия	13000
е	стояла	13000
е	странен	13000
е	странна	13000
е	страхът	13000
е	сходна	13000
е	съвместна	13000
е	съучастник	13000
е	тихо	13000
е	точки	13000
е	точният	13000
е	трагична	13000
е	тренирал	13000
е	тъжен	13000
е	тъжна	13000
е	увеличението	13000
е	ударен	13000
е	улица	13000
е	утопия	13000
е	феномен	13000
е	финансирана	13000
е	харесало	13000
е	цирк	13000
е	четвъртият	13000
е	четвъртото	13000
е	човешко	13000
е	ярък	13000
евентуално	и	13000
евро	под	13000
европа	докато	13000
европа	имат	13000
европа	срещу	13000
европа	със	13000
европа	така	13000
европейска	българия	13000
европейски	отговор	13000
европейски	първенства	13000
европейски	фирми	13000
европейските	избори	13000
европейските	икономики	13000
еврото	а	13000
еврото	не	13000
евтин	ток	13000
евтина	от	13000
евтина	работна	13000
евтино	е	13000
евтино	ще	13000
едва	две	13000
еди	коя	13000
един	без	13000
един	договор	13000
един	дядо	13000
един	жив	13000
един	запис	13000
един	имот	13000
един	комунист	13000
един	против	13000
един	ресторант	13000
един	си	13000
един	сигнал	13000
един	съд	13000
един	съюз	13000
един	телефон	13000
един	участник	13000
един	черен	13000
единна	система	13000
единствения	път	13000
единственото	на	13000
единственото	спасение	13000
единството	и	13000
една	бутилка	13000
една	втора	13000
една	глава	13000
една	грешка	13000
една	зала	13000
една	конкретна	13000
една	конституция	13000
една	лаборатория	13000
една	лоша	13000
една	млада	13000
една	монета	13000
една	руска	13000
една	смяна	13000
една	страница	13000
една	структура	13000
еднакво	за	13000
едната	и	13000
едни	гърди	13000
едни	милиарда	13000
едни	приятели	13000
едно	благодаря	13000
едно	дружество	13000
едно	заседание	13000
едно	куче	13000
едно	младо	13000
едно	предаване	13000
едно	свободно	13000
едно	състезание	13000
едно	утре	13000
едновременно	от	13000
едновременно	се	13000
едро	на	13000
едро	с	13000
ежедневните	си	13000
езикът	им	13000
ей	би	13000
екипа	за	13000
еко	и	13000
екологичните	и	13000
експериментират	с	13000
експерти	не	13000
експерти	обаче	13000
експертите	обаче	13000
електрическа	компания	13000
електронна	рецепта	13000
електронната	рецепта	13000
електронно	правосъдие	13000
елена	която	13000
елит	се	13000
емисии	в	13000
емисии	с	13000
емисия	новини	13000
емоции	на	13000
емоция	и	13000
енергиен	министър	13000
енергия	през	13000
еп	ще	13000
епидемия	няма	13000
епидемията	досега	13000
епидемията	у	13000
ердоган	с	13000
ес	мишел	13000
ес	още	13000
ес	продължава	13000
ес	тъй	13000
есен	на	13000
есенния	дял	13000
есента	е	13000
естествен	имунитет	13000
естествен	прираст	13000
естествения	подбор	13000
етапа	в	13000
етническа	или	13000
етнически	и	13000
ето	аз	13000
ето	кой	13000
ефекти	които	13000
ефективни	в	13000
ефективно	за	13000
ехото	на	13000
желаещи	за	13000
желание	а	13000
желев	и	13000
железница	на	13000
желязков	и	13000
жена	но	13000
жена	няма	13000
жената	била	13000
жени	ще	13000
жертви	при	13000
жертвите	които	13000
жестоко	и	13000
живее	при	13000
живеят	без	13000
живеят	близо	13000
живеят	души	13000
живеят	живота	13000
живеят	нормално	13000
живо	с	13000
живота	който	13000
животните	е	13000
животните	се	13000
жизнено	важни	13000
жизнено	важно	13000
жизнено	необходими	13000
жилищата	си	13000
жилище	с	13000
жилището	и	13000
жители	в	13000
жители	да	13000
житни	култури	13000
жп	линии	13000
жребият	за	13000
журито	на	13000
журналиста	слави	13000
жълта	треска	13000
за	аварията	13000
за	автентичността	13000
за	автомобил	13000
за	адаптация	13000
за	адвокат	13000
за	активиране	13000
за	анти	13000
за	бавно	13000
за	безопасен	13000
за	безпокойство	13000
за	биологично	13000
за	близки	13000
за	бомба	13000
за	бяха	13000
за	ваша	13000
за	вечни	13000
за	взаимно	13000
за	взаимопомощ	13000
за	виното	13000
за	влошаване	13000
за	вма	13000
за	времената	13000
за	въздух	13000
за	възможен	13000
за	вътрешни	13000
за	вяра	13000
за	габрово	13000
за	газа	13000
за	гей	13000
за	глупостите	13000
за	гостуването	13000
за	градските	13000
за	границите	13000
за	грипна	13000
за	гърците	13000
за	дарик	13000
за	демократичните	13000
за	десерт	13000
за	дискусия	13000
за	доктор	13000
за	домашното	13000
за	дясна	13000
за	единството	13000
за	еднократно	13000
за	енергийната	13000
за	етър	13000
за	жилища	13000
за	журналист	13000
за	замразяване	13000
за	здравен	13000
за	земеделците	13000
за	земя	13000
за	зрители	13000
за	избирателите	13000
за	извършен	13000
за	изказването	13000
за	изключване	13000
за	измиване	13000
за	изненада	13000
за	имиджа	13000
за	имущество	13000
за	инвестициите	13000
за	интелекта	13000
за	инфекцията	13000
за	инфлация	13000
за	инфраструктурата	13000
за	истинските	13000
за	ия	13000
за	камиони	13000
за	канал	13000
за	китайския	13000
за	клинични	13000
за	комунизма	13000
за	конгреса	13000
за	конкретна	13000
за	конфликта	13000
за	концерта	13000
за	космически	13000
за	кратки	13000
за	курса	13000
за	кучетата	13000
за	лекарство	13000
за	личност	13000
за	македонци	13000
за	максимум	13000
за	маска	13000
за	международна	13000
за	момичетата	13000
за	момчето	13000
за	морската	13000
за	мпс	13000
за	музикално	13000
за	мъжа	13000
за	надмощие	13000
за	настоящото	13000
за	независими	13000
за	нелегално	13000
за	нефт	13000
за	ниска	13000
за	ниско	13000
за	нощувки	13000
за	нуждаещи	13000
за	обвиненията	13000
за	обработване	13000
за	обслужването	13000
за	обяви	13000
за	огромните	13000
за	окончателно	13000
за	опасно	13000
за	опозиция	13000
за	оптимизация	13000
за	организации	13000
за	останалия	13000
за	отпадането	13000
за	офис	13000
за	оцветяване	13000
за	парада	13000
за	партийна	13000
за	петрола	13000
за	площи	13000
за	подарък	13000
за	подаръци	13000
за	подсилване	13000
за	подстригване	13000
за	поезия	13000
за	поканата	13000
за	полицейски	13000
за	положителни	13000
за	после	13000
за	посрещането	13000
за	предходните	13000
за	преки	13000
за	престъпната	13000
за	престъпници	13000
за	приготвяне	13000
за	приказки	13000
за	притеснения	13000
за	приятели	13000
за	провокация	13000
за	прости	13000
за	професията	13000
за	пряка	13000
за	пряко	13000
за	раждането	13000
за	различен	13000
за	реалния	13000
за	регион	13000
за	резерва	13000
за	сблъсък	13000
за	свети	13000
за	свързване	13000
за	сдс	13000
за	седма	13000
за	селата	13000
за	селските	13000
за	сила	13000
за	смартфони	13000
за	софтуер	13000
за	сп	13000
за	спечелването	13000
за	списание	13000
за	сред	13000
за	стана	13000
за	старт	13000
за	схеми	13000
за	съвета	13000
за	съвременния	13000
за	съдействието	13000
за	съмнение	13000
за	твърди	13000
за	техническа	13000
за	технологии	13000
за	тея	13000
за	товари	13000
за	тодор	13000
за	трансфери	13000
за	трафика	13000
за	третиране	13000
за	трудностите	13000
за	туристическите	13000
за	улавяне	13000
за	умрели	13000
за	условия	13000
за	условно	13000
за	факта	13000
за	форма	13000
за	футболен	13000
за	храната	13000
за	цветанов	13000
за	цвят	13000
за	централна	13000
за	чадър	13000
за	частно	13000
за	честта	13000
за	човешката	13000
за	шеста	13000
за	шофьора	13000
за	южен	13000
забави	и	13000
забави	с	13000
забележи	че	13000
забележите	че	13000
забележително	е	13000
заболяване	а	13000
заболявания	за	13000
забрана	и	13000
забраната	се	13000
забранил	на	13000
забраняват	да	13000
завали	дъжд	13000
завиждат	на	13000
завинаги	и	13000
зависи	най	13000
зависимо	от	13000
зависимости	от	13000
завладяна	от	13000
завод	който	13000
заводи	на	13000
завой	в	13000
завръщането	му	13000
загина	а	13000
загина	на	13000
загуби	а	13000
загубиха	с	13000
задача	от	13000
задача	пред	13000
задачата	е	13000
задачи	по	13000
задната	част	13000
задълженията	им	13000
задълженията	по	13000
задължителен	за	13000
задължително	но	13000
задължително	носенето	13000
задържа	и	13000
задържани	по	13000
задържаните	е	13000
заедно	а	13000
заеме	позиция	13000
заеми	а	13000
заключение	на	13000
заключението	е	13000
закона	така	13000
закони	е	13000
закони	като	13000
законови	изисквания	13000
закрила	и	13000
закупена	от	13000
закупени	и	13000
зала	българия	13000
залата	по	13000
зам	главният	13000
заменено	с	13000
заместник	министри	13000
занимания	в	13000
запад	да	13000
запада	в	13000
западни	балкани	13000
запазване	здравето	13000
запазени	в	13000
запалване	на	13000
запис	и	13000
записа	е	13000
записан	на	13000
записи	за	13000
заплата	или	13000
заплата	с	13000
заплати	или	13000
заплати	като	13000
заплаха	а	13000
заплаха	в	13000
заплаха	на	13000
заплахата	е	13000
заплашва	и	13000
заплашват	да	13000
заплашена	от	13000
заповедта	си	13000
запознават	с	13000
запомни	с	13000
започва	нова	13000
започва	преди	13000
започва	проверка	13000
започва	след	13000
започвайки	от	13000
започна	изграждането	13000
започнал	в	13000
започнала	преди	13000
започнало	през	13000
започнаха	още	13000
започнаха	по	13000
започнахме	с	13000
заради	голямата	13000
заради	да	13000
заради	затварянето	13000
заради	извънредните	13000
заради	като	13000
заради	отсъствието	13000
заради	пари	13000
заради	подозрения	13000
заради	ръста	13000
заради	страх	13000
заради	участието	13000
зараза	за	13000
заразата	като	13000
заразените	бяха	13000
заразените	във	13000
заразените	може	13000
заразяване	да	13000
заразяват	други	13000
зареден	с	13000
засега	и	13000
засега	никой	13000
засегнати	страни	13000
засегнатите	области	13000
засече	топката	13000
засечен	от	13000
засили	и	13000
заснет	да	13000
заснето	от	13000
застрахователна	компания	13000
застрахователни	компании	13000
затвор	но	13000
затвор	с	13000
затвора	след	13000
затворени	врати	13000
затворени	на	13000
затворени	но	13000
затворят	врати	13000
затворят	за	13000
затова	искат	13000
затова	след	13000
затова	често	13000
захранването	на	13000
защита	която	13000
защита	но	13000
защита	правата	13000
защо	българите	13000
защо	иска	13000
защо	искате	13000
защо	мислите	13000
защо	продължава	13000
защо	русия	13000
защото	който	13000
защото	мерките	13000
защото	означава	13000
защото	пак	13000
защото	системата	13000
защото	смятат	13000
защото	у	13000
защото	целият	13000
защото	цялата	13000
заяви	американският	13000
заяви	цитиран	13000
звена	за	13000
звучи	логично	13000
звучи	малко	13000
здраве	а	13000
здраве	възможни	13000
здравеопазването	издаде	13000
здравеопазването	трябва	13000
здрави	ще	13000
здравни	в	13000
здравни	организации	13000
здравните	експерти	13000
здравните	осигуровки	13000
здравните	служители	13000
здравословното	си	13000
зелената	енергия	13000
зелената	система	13000
зелени	зони	13000
зелените	са	13000
зеленчуци	на	13000
зеленчуците	са	13000
земеделието	е	13000
земеделски	продукти	13000
земи	за	13000
земя	с	13000
земята	има	13000
зимата	когато	13000
зимно	време	13000
златните	мостове	13000
зле	положението	13000
зле	се	13000
знае	английски	13000
знае	всеки	13000
знае	коя	13000
знаем	в	13000
знаем	защо	13000
знаем	те	13000
знаете	в	13000
знаете	дали	13000
знаете	кой	13000
знаеш	каква	13000
знаеше	за	13000
знай	че	13000
знак	от	13000
знам	до	13000
знам	доколко	13000
знам	е	13000
знам	коя	13000
значи	го	13000
значи	нещата	13000
значими	за	13000
значителна	промяна	13000
значително	през	13000
значително	увеличаване	13000
знаят	всички	13000
зоната	си	13000
зоопарка	в	13000
зоран	в	13000
зрители	ще	13000
зъби	на	13000
зърнени	храни	13000
и	авторитет	13000
и	адвокатът	13000
и	активна	13000
и	алчни	13000
и	амбиции	13000
и	американското	13000
и	арабите	13000
и	арабски	13000
и	арсенал	13000
и	асеновград	13000
и	банката	13000
и	банковите	13000
и	бар	13000
и	баш	13000
и	бащите	13000
и	бива	13000
и	благослови	13000
и	бнр	13000
и	болест	13000
и	бонус	13000
и	бременни	13000
и	бтв	13000
и	бутилка	13000
и	бюджетът	13000
и	бюрокрация	13000
и	важно	13000
и	вашият	13000
и	вдигане	13000
и	веригите	13000
и	веселин	13000
и	видове	13000
и	виждате	13000
и	високия	13000
и	вма	13000
и	водачи	13000
и	водачът	13000
и	водещите	13000
и	вратата	13000
и	възлиза	13000
и	възможни	13000
и	вълнение	13000
и	външният	13000
и	въоръжените	13000
и	вярваме	13000
и	геодезия	13000
и	германският	13000
и	главните	13000
и	главоболие	13000
и	гласовете	13000
и	гориво	13000
и	готова	13000
и	гражданин	13000
и	григор	13000
и	груп	13000
и	дебат	13000
и	дебати	13000
и	детската	13000
и	диви	13000
и	добив	13000
и	докторите	13000
и	дома	13000
и	дончев	13000
и	доставят	13000
и	дунав	13000
и	дълбока	13000
и	дървени	13000
и	дядото	13000
и	евродепутатът	13000
и	едното	13000
и	екатерина	13000
и	екскурзия	13000
и	експлоатацията	13000
и	елементарна	13000
и	елементарно	13000
и	емоционални	13000
и	енергетика	13000
и	енергийната	13000
и	жажда	13000
и	желания	13000
и	живеещите	13000
и	заболяване	13000
и	заводите	13000
и	загубите	13000
и	загубиха	13000
и	зае	13000
и	залите	13000
и	замърсяване	13000
и	западни	13000
и	запази	13000
и	заплащане	13000
и	започваме	13000
и	захариева	13000
и	заявява	13000
и	здравословен	13000
и	зет	13000
и	злото	13000
и	знак	13000
и	значителна	13000
и	идентичността	13000
и	извънредните	13000
и	изгарянето	13000
и	изкара	13000
и	изследването	13000
и	икономическият	13000
и	имали	13000
и	имущество	13000
и	интереса	13000
и	инфлацията	13000
и	искал	13000
и	искаше	13000
и	испанската	13000
и	истерия	13000
и	истинско	13000
и	историческо	13000
и	ит	13000
и	йемен	13000
и	кабинета	13000
и	какъвто	13000
и	канал	13000
и	карнобат	13000
и	кашкавал	13000
и	климат	13000
и	количеството	13000
и	компетентност	13000
и	комуникацията	13000
и	конкретна	13000
и	концерти	13000
и	корпорации	13000
и	костадин	13000
и	кратки	13000
и	кристиян	13000
и	кръвта	13000
и	либерали	13000
и	логиката	13000
и	локо	13000
и	магазин	13000
и	магистрати	13000
и	математиката	13000
и	медведев	13000
и	медицинският	13000
и	медия	13000
и	международният	13000
и	местно	13000
и	местното	13000
и	милион	13000
и	младеж	13000
и	младен	13000
и	мненията	13000
и	модела	13000
и	модернизацията	13000
и	моли	13000
и	молитва	13000
и	мониторинг	13000
и	морален	13000
и	музеи	13000
и	мюсюлмани	13000
и	навреме	13000
и	надали	13000
и	надежди	13000
и	намаление	13000
и	напомня	13000
и	направете	13000
и	наредба	13000
и	наредби	13000
и	народен	13000
и	наскоро	13000
и	настроението	13000
и	незаконни	13000
и	ненужни	13000
и	неплатени	13000
и	нивата	13000
и	нормална	13000
и	нощи	13000
и	обещанията	13000
и	обикновените	13000
и	областната	13000
и	оборудвани	13000
и	огромното	13000
и	одобрено	13000
и	оплаквания	13000
и	определяне	13000
и	освобождаването	13000
и	останалото	13000
и	отбори	13000
и	отвън	13000
и	откакто	13000
и	отмени	13000
и	отчитане	13000
и	официалните	13000
и	оценката	13000
и	падането	13000
и	памперси	13000
и	паралелно	13000
и	пейки	13000
и	пеят	13000
и	питай	13000
и	плажа	13000
и	платен	13000
и	платформата	13000
и	подаване	13000
и	поддръжници	13000
и	подпомага	13000
и	подходящи	13000
и	подчинени	13000
и	поема	13000
и	полека	13000
и	полетите	13000
и	политическото	13000
и	полицай	13000
и	полицейското	13000
и	получил	13000
и	помисли	13000
и	порой	13000
и	пост	13000
и	поставиха	13000
и	постоянство	13000
и	почистването	13000
и	практиката	13000
и	предизвикателствата	13000
и	предишния	13000
и	предпочитат	13000
и	премиери	13000
и	приет	13000
и	примери	13000
и	припомня	13000
и	притежание	13000
и	причини	13000
и	приятелство	13000
и	провеждат	13000
и	прогнозата	13000
и	произхода	13000
и	пролетта	13000
и	проста	13000
и	противопоставяне	13000
и	противоречиви	13000
и	процедурата	13000
и	пътен	13000
и	разбирам	13000
и	разделението	13000
и	разкриване	13000
и	разнообразие	13000
и	разчитат	13000
и	районна	13000
и	рамка	13000
и	реал	13000
и	реализацията	13000
и	рекет	13000
и	реките	13000
и	реклами	13000
и	ремонта	13000
и	родопите	13000
и	роналдо	13000
и	ръководителят	13000
и	сашо	13000
и	свежи	13000
и	своевременно	13000
и	свършва	13000
и	седми	13000
и	седмица	13000
и	сексуално	13000
и	складове	13000
и	слабите	13000
и	слабо	13000
и	следват	13000
и	см	13000
и	смешни	13000
и	смятаме	13000
и	спомени	13000
и	ставаш	13000
и	стаи	13000
и	стартира	13000
и	стени	13000
и	стигнаха	13000
и	строителен	13000
и	стъпки	13000
и	счупени	13000
и	съветския	13000
и	съмишленици	13000
и	съмненията	13000
и	съмнявам	13000
и	съобщават	13000
и	тежестта	13000
и	телевизиите	13000
и	теста	13000
и	техниката	13000
и	тип	13000
и	титли	13000
и	тон	13000
и	топлина	13000
и	трайни	13000
и	търпението	13000
и	търсим	13000
и	убил	13000
и	убити	13000
и	удължаване	13000
и	умните	13000
и	усложнения	13000
и	учебните	13000
и	учене	13000
и	уши	13000
и	фабрики	13000
и	финансира	13000
и	футбола	13000
и	хипертония	13000
и	хубав	13000
и	хубава	13000
и	църквите	13000
и	чакаш	13000
и	часовете	13000
и	частната	13000
и	честност	13000
и	четат	13000
и	четвърта	13000
и	човечеството	13000
и	човешка	13000
и	шефове	13000
и	широка	13000
и	югославия	13000
ивайло	от	13000
иван	дюлгеров	13000
иван	не	13000
иван	стоянов	13000
иванов	а	13000
иванов	беше	13000
иванов	заяви	13000
иванова	която	13000
иво	иванов	13000
иво	от	13000
игра	а	13000
игра	от	13000
игрален	филм	13000
играта	за	13000
играчи	ще	13000
игри	не	13000
игри	по	13000
игри	през	13000
игрите	ще	13000
идва	със	13000
идвали	от	13000
идват	нови	13000
идващо	от	13000
идентичен	с	13000
идеология	а	13000
идете	да	13000
идея	бе	13000
идиот	е	13000
избере	най	13000
избор	а	13000
избор	в	13000
изборен	кодекс	13000
изборен	резултат	13000
избори	защото	13000
изборите	защото	13000
изборите	няма	13000
изборите	че	13000
изборни	резултати	13000
изборния	закон	13000
избра	и	13000
избрала	да	13000
избраната	от	13000
избрания	от	13000
избягвам	да	13000
извадиха	от	13000
изведен	сам	13000
изведнъж	стана	13000
известен	бизнесмен	13000
известно	ли	13000
известно	по	13000
извинения	за	13000
извън	големите	13000
извън	контекста	13000
извън	столицата	13000
извън	темата	13000
извънреден	в	13000
извършват	дейност	13000
извършват	с	13000
извършени	по	13000
извършени	през	13000
извършител	е	13000
изглежда	още	13000
изгодни	за	13000
изгодни	оферти	13000
изгодни	условия	13000
изготвена	от	13000
изготвени	са	13000
изграден	на	13000
изгрява	слънцето	13000
издава	заповед	13000
издават	и	13000
издават	че	13000
издадени	за	13000
изданието	посочва	13000
изданието	припомня	13000
иззети	множество	13000
изисква	повече	13000
изискване	към	13000
изисквания	които	13000
изискванията	в	13000
изискванията	си	13000
изказване	по	13000
изказвания	от	13000
изкачи	до	13000
изключения	за	13000
изключително	лошо	13000
изключително	сме	13000
излезе	нещо	13000
излезем	с	13000
излезете	от	13000
излизането	му	13000
излизат	наяве	13000
излизаш	от	13000
излишно	напрежение	13000
изложена	на	13000
изложение	на	13000
изложено	на	13000
излъчен	от	13000
излъчени	от	13000
излязъл	с	13000
измерват	температурата	13000
измервателни	уреди	13000
изнасилване	и	13000
изнасят	за	13000
изненада	в	13000
изненада	всички	13000
изненадани	че	13000
изнесат	от	13000
изобщо	си	13000
изолация	но	13000
изолиран	от	13000
изостава	с	13000
изпадане	в	13000
изпитва	затруднения	13000
изпитите	по	13000
изплащат	от	13000
използва	сълзотворен	13000
използвани	като	13000
използват	всички	13000
изпълва	с	13000
изпълнението	си	13000
изпълни	на	13000
изпълнител	ще	13000
изпълнява	ролята	13000
изпълняват	и	13000
изпълняват	на	13000
изработка	на	13000
изравни	в	13000
израел	в	13000
израел	са	13000
изрази	благодарност	13000
изрази	в	13000
изрази	съмнение	13000
изрази	тревога	13000
изразяване	и	13000
изразяването	на	13000
изследва	за	13000
изследване	ще	13000
изследователи	и	13000
изследователите	от	13000
